Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
706504	1364	3.8684	2	8.0637E+08	1.021E+08	649.8508	102.7	76	257	SA_HCD-HMSn
706504	1365	3.8704	2	8.5833E+08	1.1232E+08	433.2339	101.9	78	218	SA_CID-HMSn
706504	1366	3.8727	2	3.9768E+07	7.8238E+06	648.8457	217	22	64	ETD-HMSn
706504	1367	3.8759	2	4.6358E+07	5.7395E+06	1297.6913	91.18	54	174	SA_HCD-HMSn
706504	1368	3.8791	2	4.5039E+07	8.4326E+06	648.8459	121.2	36	91	SA_CID-HMSn
706504	1369	3.8825	2	1.7113E+07	1.9005E+06	110.0713	181.5	96	282	HCD-HMSn
706504	1370	3.8837	2	6.2595E+07	4.0268E+06	269.1607	66.05	88	266	HCD-HMSn
706504	1371	3.8875	2	1.0449E+07	2.2149E+06	583.2989	206.9	17	48	ETD-HMSn
706504	1372	3.8914	2	1.0568E+07	1.848E+06	1138.6024	169.7	56	169	SA_HCD-HMSn
706504	1373	3.8952	2	1.0535E+07	2.1708E+06	583.2988	235.1	38	107	SA_CID-HMSn
706504	1374	3.8991	2	2.4578E+07	5.8964E+06	649.3481	219.2	24	71	ETD-HMSn
706504	1375	3.9024	2	3.2309E+07	3.6812E+06	1298.6943	84.12	63	197	SA_HCD-HMSn
706504	1376	3.9057	2	3.1056E+07	6.8733E+06	649.3481	169.2	49	136	SA_CID-HMSn
706504	1377	3.9102	1	1.6126E+09	5.0012E+08	432.8997	1076	3684	3684	HMS
706504	1378	3.9105	2	1.7584E+09	2.6258E+08	110.0713	239.7	102	300	HCD-HMSn
706504	1379	3.9128	2	1.056E+09	1.6172E+08	110.0713	126.4	77	238	HCD-HMSn
706504	1380	3.9140	2	8.6741E+07	5.7095E+06	784.41	85.83	89	265	HCD-HMSn
706504	1381	3.9194	2	1.5114E+09	2.6022E+08	649.3492	161.4	46	133	ETD-HMSn
706504	1382	3.9220	2	1.2621E+09	1.7944E+08	649.3488	158.6	89	282	SA_HCD-HMSn
706504	1383	3.9240	2	1.1151E+09	1.4889E+08	432.8995	111.7	71	229	SA_CID-HMSn
706504	1384	3.9263	2	7.0513E+08	1.2948E+08	649.8507	109.6	35	114	ETD-HMSn
706504	1385	3.9282	2	9.8744E+08	1.2828E+08	649.8506	124.8	86	272	SA_HCD-HMSn
706504	1386	3.9302	2	7.7046E+08	1.0511E+08	433.2338	102.7	78	214	SA_CID-HMSn
706504	1387	3.9325	2	4.5165E+07	8.9024E+06	648.8458	259.9	27	61	ETD-HMSn
706504	1388	3.9356	2	5.3106E+07	6.4018E+06	1297.6909	88.34	53	172	SA_HCD-HMSn
706504	1389	3.9389	2	4.6978E+07	9.2303E+06	648.8458	92.39	29	80	SA_CID-HMSn
706504	1390	3.9422	2	2.3877E+07	5.8212E+06	269.1607	420.7	47	144	HCD-HMSn
706504	1391	3.9434	2	5.6374E+07	3.5147E+06	269.1608	92.55	110	332	HCD-HMSn
706504	1392	3.9461	2	1.0932E+07	8.8437E+06	513.2816	1115	14	50	ETD-HMSn
706504	1393	3.9495	2	1.4087E+07	3.8385E+06	513.2812	256	32	89	SA_HCD-HMSn
706504	1394	3.9529	2	1.3623E+07	1.0133E+07	513.2816	919.8	15	53	SA_CID-HMSn
706504	1395	3.9565	2	2.7856E+07	6.6327E+06	649.3481	207.1	25	64	ETD-HMSn
706504	1396	3.9597	2	3.1826E+07	3.8152E+06	1298.6945	58.72	45	163	SA_HCD-HMSn
706504	1397	3.9629	2	3.3495E+07	7.2031E+06	649.3483	137.7	47	123	SA_CID-HMSn
706504	1398	3.9673	1	1.727E+09	5.8443E+08	432.8998	1360	3753	3753	HMS
706504	1399	3.9676	2	1.6988E+09	2.5547E+08	110.0713	221.8	96	293	HCD-HMSn
706504	1400	3.9699	2	1.074E+09	1.6559E+08	110.0713	164	87	257	HCD-HMSn
706504	1401	3.9711	2	8.6901E+07	5.6556E+06	784.4099	81.04	85	256	HCD-HMSn
706504	1402	3.9766	2	1.2971E+09	2.1554E+08	649.3494	168.3	48	124	ETD-HMSn
706504	1403	3.9791	2	1.2321E+09	1.8016E+08	649.3489	186.4	94	307	SA_HCD-HMSn
706504	1404	3.9811	2	9.0916E+08	1.2337E+08	432.8996	99.04	65	212	SA_CID-HMSn
706504	1405	3.9834	2	6.9168E+08	1.3357E+08	649.8507	135.2	43	129	ETD-HMSn
706504	1406	3.9853	2	9.1866E+08	1.1561E+08	649.8507	128.4	87	291	SA_HCD-HMSn
706504	1407	3.9873	2	8.6535E+08	1.2062E+08	433.2337	104.4	76	221	SA_CID-HMSn
706504	1408	3.9896	2	4.4325E+07	8.602E+06	648.8459	197	24	64	ETD-HMSn
706504	1409	3.9928	2	4.7369E+07	5.771E+06	1297.6909	70.04	48	162	SA_HCD-HMSn
706504	1410	3.9960	2	5.0576E+07	9.6929E+06	648.8459	108.1	33	89	SA_CID-HMSn
706504	1411	3.9993	2	2.4193E+07	5.8871E+06	269.1607	345.1	45	127	HCD-HMSn
706504	1412	4.0005	2	5.7006E+07	3.531E+06	269.1606	62.12	87	254	HCD-HMSn
706504	1413	4.0037	2	1.1207E+07	9.0543E+06	513.2815	915.6	11	45	ETD-HMSn
706504	1414	4.0071	2	1.2959E+07	3.5299E+06	513.2813	199.2	25	83	SA_HCD-HMSn
706504	1415	4.0104	2	1.3899E+07	1.0378E+07	513.2815	795.7	11	45	SA_CID-HMSn
706504	1416	4.0139	2	2.7171E+07	6.4765E+06	649.3481	269.4	26	68	ETD-HMSn
706504	1417	4.0172	2	3.3135E+07	3.7508E+06	1298.6942	69.4	54	184	SA_HCD-HMSn
706504	1418	4.0205	2	3.0325E+07	6.8286E+06	649.3479	162.2	49	134	SA_CID-HMSn
706504	1419	4.0249	1	2.0137E+09	6.638E+08	432.8997	1405	3814	3814	HMS
706504	1420	4.0252	2	1.6094E+09	2.3933E+08	110.0713	227.1	104	297	HCD-HMSn
706504	1421	4.0275	2	1.0363E+09	1.5772E+08	110.0713	159.3	88	263	HCD-HMSn
706504	1422	4.0287	2	8.6677E+07	5.6107E+06	784.4096	79.29	88	256	HCD-HMSn
706504	1423	4.0343	2	1.416E+09	2.3351E+08	649.349	155.3	47	130	ETD-HMSn
706504	1424	4.0368	2	1.1557E+09	1.7044E+08	649.349	158	83	272	SA_HCD-HMSn
706504	1425	4.0388	2	1.2073E+09	1.5713E+08	432.8995	115	80	234	SA_CID-HMSn
706504	1426	4.0410	2	7.2457E+08	1.3706E+08	649.8508	130.9	44	119	ETD-HMSn
706504	1427	4.0430	2	1.0315E+09	1.254E+08	649.8507	136.5	93	285	SA_HCD-HMSn
706504	1428	4.0449	2	9.3682E+08	1.2796E+08	433.2339	90.72	72	209	SA_CID-HMSn
706504	1429	4.0472	2	4.0341E+07	7.8543E+06	648.8457	200.5	23	60	ETD-HMSn
706504	1430	4.0504	2	4.5484E+07	5.6912E+06	1297.691	81.84	49	160	SA_HCD-HMSn
706504	1431	4.0536	2	4.8131E+07	9.1238E+06	648.8457	95.54	28	84	SA_CID-HMSn
706504	1432	4.0569	2	2.7492E+07	6.6914E+06	269.1607	346.5	44	123	HCD-HMSn
706504	1433	4.0582	2	5.7233E+07	3.6988E+06	269.1607	76.25	98	286	HCD-HMSn
706504	1434	4.0606	2	1.0756E+07	8.7023E+06	513.2815	1103	14	43	ETD-HMSn
706504	1435	4.0641	2	1.2972E+07	3.5318E+06	513.2811	224.6	29	88	SA_HCD-HMSn
706504	1436	4.0675	2	1.2589E+07	9.4419E+06	513.2815	818.9	10	46	SA_CID-HMSn
706504	1437	4.0711	2	2.7717E+07	6.6575E+06	649.3482	197.4	22	62	ETD-HMSn
706504	1438	4.0743	2	3.3136E+07	3.7233E+06	1298.6942	72.97	58	180	SA_HCD-HMSn
706504	1439	4.0776	2	3.0928E+07	6.8429E+06	649.3479	151.6	48	129	SA_CID-HMSn
706504	1440	4.0820	1	1.5994E+09	5.177E+08	432.8997	1196	3688	3688	HMS
706504	1441	4.0824	2	1.8543E+09	2.7658E+08	110.0713	251	108	313	HCD-HMSn
706504	1442	4.0847	2	1.1338E+09	1.7354E+08	110.0713	178.2	94	270	HCD-HMSn
706504	1443	4.0859	2	8.5589E+07	5.6772E+06	784.4097	73.01	80	242	HCD-HMSn
706504	1444	4.0915	2	1.4556E+09	2.4175E+08	649.3492	188.5	51	140	ETD-HMSn
706504	1445	4.0938	2	1.2579E+09	1.8072E+08	649.3489	175.1	96	301	SA_HCD-HMSn
706504	1446	4.0958	2	9.9953E+08	1.3589E+08	432.8996	101	70	218	SA_CID-HMSn
706504	1447	4.0981	2	4.8778E+08	8.862E+07	649.8508	100.6	35	116	ETD-HMSn
706504	1448	4.1000	2	9.4159E+08	1.1812E+08	649.8506	130.8	85	296	SA_HCD-HMSn
706504	1449	4.1020	2	8.3284E+08	1.1091E+08	433.2338	105	79	222	SA_CID-HMSn
706504	1450	4.1043	2	4.1117E+07	8.1495E+06	648.8458	200.9	24	64	ETD-HMSn
706504	1451	4.1075	2	4.3564E+07	5.0975E+06	1297.6913	82.63	52	176	SA_HCD-HMSn
706504	1452	4.1108	2	4.3243E+07	8.2364E+06	648.8463	117.8	33	86	SA_CID-HMSn
706504	1453	4.1141	2	5.4852E+07	3.6175E+06	269.1608	72.7	93	270	HCD-HMSn
706504	1454	4.1153	2	1.9129E+07	2.1948E+06	110.0714	152	75	247	HCD-HMSn
706504	1455	4.1190	2	2.4532E+07	5.9523E+06	649.3482	289.9	27	73	ETD-HMSn
706504	1456	4.1224	2	3.1217E+07	3.414E+06	1298.6947	92.26	69	212	SA_HCD-HMSn
706504	1457	4.1257	2	2.9526E+07	6.5423E+06	649.3485	161.9	50	132	SA_CID-HMSn
706504	1458	4.1292	2	1.0764E+07	2.2377E+06	583.299	216.6	17	54	ETD-HMSn
706504	1459	4.1327	2	8.516E+06	1.4975E+06	1138.6028	99.97	39	120	SA_HCD-HMSn
706504	1460	4.1363	2	1.1423E+07	2.3076E+06	583.2988	171.8	32	104	SA_CID-HMSn
706504	1461	4.1409	1	1.5924E+09	5.3213E+08	432.8997	1132	3260	3260	HMS
706504	1462	4.1413	2	1.7134E+09	2.5596E+08	110.0713	225.6	99	299	HCD-HMSn
706504	1463	4.1436	2	1.084E+09	1.6775E+08	110.0713	181.4	94	280	HCD-HMSn
706504	1464	4.1448	2	8.2166E+07	5.293E+06	784.4098	85.83	88	272	HCD-HMSn
706504	1465	4.1537	2	1.2006E+09	2.0296E+08	649.3492	154.6	46	128	ETD-HMSn
706504	1466	4.1610	2	1.2546E+09	1.8184E+08	649.3489	154.9	85	281	SA_HCD-HMSn
706504	1467	4.1629	2	1.1919E+09	1.6246E+08	432.8997	112.3	74	232	SA_CID-HMSn
706504	1468	4.1652	2	7.8662E+08	1.4798E+08	649.8508	136.9	46	126	ETD-HMSn
706504	1469	4.1671	2	9.4462E+08	1.2005E+08	649.8507	130.7	86	281	SA_HCD-HMSn
706504	1470	4.1691	2	9.1527E+08	1.2214E+08	433.2338	116.8	83	235	SA_CID-HMSn
706504	1471	4.1714	2	4.2075E+07	8.125E+06	648.8459	139.8	22	56	ETD-HMSn
706504	1472	4.1746	2	4.6273E+07	5.7062E+06	1297.6914	94.12	55	171	SA_HCD-HMSn
706504	1473	4.1779	2	4.5945E+07	8.7812E+06	648.8459	118.2	31	85	SA_CID-HMSn
706504	1474	4.1812	2	1.9568E+07	2.238E+06	110.0713	120	66	223	HCD-HMSn
706504	1475	4.1825	2	5.529E+07	3.4642E+06	269.1608	92.11	108	313	HCD-HMSn
706504	1476	4.1860	2	1.2573E+07	2.5767E+06	583.2987	271	21	61	ETD-HMSn
706504	1477	4.1895	2	1.0356E+07	1.7622E+06	1138.6024	98.01	41	128	SA_HCD-HMSn
706504	1478	4.1929	2	1.1331E+07	2.3912E+06	583.2988	119.7	24	80	SA_CID-HMSn
706504	1479	4.1964	2	2.56E+07	6.1758E+06	649.3481	211.6	22	62	ETD-HMSn
706504	1480	4.1997	2	3.1709E+07	3.6067E+06	1298.6945	80.42	63	193	SA_HCD-HMSn
706504	1481	4.2030	2	3.0495E+07	6.7928E+06	649.3481	159.8	47	134	SA_CID-HMSn
706504	1482	4.2075	1	1.5506E+09	5.1074E+08	432.8998	1694	4471	4471	HMS
706504	1483	4.2079	2	1.5351E+09	2.2999E+08	110.0713	222.7	100	295	HCD-HMSn
706504	1484	4.2101	2	1.1201E+09	1.7501E+08	110.0713	165.7	94	263	HCD-HMSn
706504	1485	4.2114	2	7.9674E+07	4.9938E+06	784.4095	92.57	98	283	HCD-HMSn
706504	1486	4.2170	2	1.2412E+09	2.083E+08	649.3491	190.8	49	135	ETD-HMSn
706504	1487	4.2198	2	1.2398E+09	1.776E+08	649.3489	204.6	107	321	SA_HCD-HMSn
706504	1488	4.2218	2	1.2373E+09	1.6869E+08	432.8995	147.3	88	265	SA_CID-HMSn
706504	1489	4.2241	2	7.3192E+08	1.4489E+08	649.8506	178.2	54	140	ETD-HMSn
706504	1490	4.2260	2	8.6858E+08	1.1142E+08	649.8505	136	88	299	SA_HCD-HMSn
706504	1491	4.2280	2	8.9318E+08	1.1339E+08	433.2337	108.5	85	228	SA_CID-HMSn
706504	1492	4.2303	2	4.3275E+07	8.4584E+06	648.8457	281.5	28	67	ETD-HMSn
706504	1493	4.2336	2	4.6009E+07	5.5427E+06	1297.691	124.2	71	204	SA_HCD-HMSn
706504	1494	4.2369	2	4.1728E+07	7.8989E+06	648.8458	93.53	27	77	SA_CID-HMSn
706504	1495	4.2403	2	5.2792E+07	3.3506E+06	269.1607	85.04	104	302	HCD-HMSn
706504	1496	4.2415	2	2.0091E+07	2.3654E+06	110.0713	109.3	61	204	HCD-HMSn
706504	1497	4.2455	2	2.5183E+07	5.9594E+06	649.3478	214.8	22	65	ETD-HMSn
706504	1498	4.2488	2	2.9689E+07	3.4532E+06	1298.6941	86.44	65	194	SA_HCD-HMSn
706504	1499	4.2521	2	3.0739E+07	6.7238E+06	649.348	122.3	42	114	SA_CID-HMSn
706504	1500	4.2556	2	1.051E+07	2.1485E+06	583.2988	425.3	24	58	ETD-HMSn
706504	1501	4.2595	2	1.0743E+07	1.7926E+06	1138.6023	195.4	65	171	SA_HCD-HMSn
706504	1502	4.2633	2	1.1054E+07	2.1811E+06	583.2987	272.8	42	123	SA_CID-HMSn
706504	1503	4.2682	1	1.9029E+09	6.2135E+08	432.8998	1768	4585	4585	HMS
706504	1504	4.2686	2	1.7969E+09	2.6409E+08	110.0713	265.4	110	337	HCD-HMSn
706504	1505	4.2708	2	9.6273E+08	1.5022E+08	110.0713	192.2	98	282	HCD-HMSn
706504	1506	4.2721	2	7.5594E+07	4.9011E+06	784.41	98.9	101	283	HCD-HMSn
706504	1507	4.2783	2	1.3979E+09	2.3695E+08	649.3492	242.7	58	150	ETD-HMSn
706504	1508	4.2810	2	1.2474E+09	1.8577E+08	649.349	197.2	103	313	SA_HCD-HMSn
706504	1509	4.2830	2	1.1844E+09	1.4991E+08	432.8997	143.7	94	267	SA_CID-HMSn
706504	1510	4.2853	2	5.6002E+08	1.1222E+08	649.8508	111.8	33	117	ETD-HMSn
706504	1511	4.2872	2	8.9648E+08	1.1176E+08	649.8506	139.9	90	302	SA_HCD-HMSn
706504	1512	4.2893	2	8.4572E+08	1.0893E+08	433.2339	107	83	238	SA_CID-HMSn
706504	1513	4.2915	2	4.3029E+07	8.3033E+06	648.846	193.8	23	60	ETD-HMSn
706504	1514	4.2948	2	4.3966E+07	5.228E+06	1297.6917	89.81	53	178	SA_HCD-HMSn
706504	1515	4.2980	2	4.6682E+07	8.879E+06	648.8459	116.7	32	86	SA_CID-HMSn
706504	1516	4.3014	2	2.2007E+07	5.248E+06	269.1608	576.8	55	169	HCD-HMSn
706504	1517	4.3026	2	5.819E+07	3.5733E+06	269.1608	91.61	104	317	HCD-HMSn
706504	1518	4.3055	2	9.6598E+06	7.845E+06	513.2817	991.3	13	42	ETD-HMSn
706504	1519	4.3091	2	1.2033E+07	3.3106E+06	513.2815	266.2	33	94	SA_HCD-HMSn
706504	1520	4.3128	2	1.2903E+07	9.4537E+06	513.2816	1412	18	65	SA_CID-HMSn
706504	1521	4.3165	2	2.5171E+07	6.0526E+06	649.3481	164.2	21	57	ETD-HMSn
706504	1522	4.3200	2	3.033E+07	3.3838E+06	1298.6942	104.4	77	220	SA_HCD-HMSn
706504	1523	4.3234	2	2.7446E+07	6.0577E+06	649.348	162.3	44	133	SA_CID-HMSn
706504	1524	4.3280	1	2.0698E+09	6.683E+08	432.8996	1152	3380	3380	HMS
706504	1525	4.3283	2	1.522E+09	2.2548E+08	110.0713	263	115	326	HCD-HMSn
706504	1526	4.3306	2	1.0098E+09	1.5254E+08	110.0713	188.2	97	293	HCD-HMSn
706504	1527	4.3318	2	8.1644E+07	5.1268E+06	784.4099	91.28	96	296	HCD-HMSn
706504	1528	4.3378	2	1.3362E+09	2.2559E+08	649.3491	165.9	49	125	ETD-HMSn
706504	1529	4.3407	2	1.2117E+09	1.7654E+08	649.3488	165.4	91	285	SA_HCD-HMSn
706504	1530	4.3427	2	1.192E+09	1.5837E+08	432.8995	104.3	76	232	SA_CID-HMSn
706504	1531	4.3449	2	7.7582E+08	1.4735E+08	649.8508	121.2	41	123	ETD-HMSn
706504	1532	4.3469	2	7.9121E+08	1.0476E+08	649.8507	114.4	79	259	SA_HCD-HMSn
706504	1533	4.3488	2	8.7628E+08	1.1751E+08	433.2339	103.6	83	232	SA_CID-HMSn
706504	1534	4.3511	2	4.4559E+07	8.7189E+06	648.8458	202.4	24	59	ETD-HMSn
706504	1535	4.3543	2	4.7473E+07	5.9515E+06	1297.6915	84.54	50	157	SA_HCD-HMSn
706504	1536	4.3576	2	4.0744E+07	7.7208E+06	648.8458	79.48	27	78	SA_CID-HMSn
706504	1537	4.3609	2	4.595E+07	2.8411E+06	269.1608	99.02	115	348	HCD-HMSn
706504	1538	4.3621	2	1.7129E+07	1.9097E+06	110.0714	198.2	97	276	HCD-HMSn
706504	1539	4.3664	2	2.5952E+07	6.1855E+06	649.3481	328.2	30	77	ETD-HMSn
706504	1540	4.3697	2	3.1254E+07	3.5178E+06	1298.6947	75.02	61	189	SA_HCD-HMSn
706504	1541	4.3731	2	2.9491E+07	6.4617E+06	649.3483	160.3	49	131	SA_CID-HMSn
706504	1542	4.3765	2	1.0843E+07	2.1697E+06	583.2987	321.2	21	56	ETD-HMSn
706504	1543	4.3801	2	1.0688E+07	1.8704E+06	1138.6029	133.6	46	149	SA_HCD-HMSn
706504	1544	4.3837	2	1.0652E+07	2.0261E+06	583.2987	237.4	44	123	SA_CID-HMSn
706504	1545	4.3884	1	1.9092E+09	6.3031E+08	432.8997	1501	3978	3978	HMS
706504	1546	4.3888	2	1.3247E+09	1.9976E+08	110.0713	182	84	261	HCD-HMSn
706504	1547	4.3911	2	1.0575E+09	1.6252E+08	110.0713	178.1	94	265	HCD-HMSn
706504	1548	4.3923	2	8.5887E+07	5.6583E+06	784.4101	74.84	83	251	HCD-HMSn
706504	1549	4.3973	2	1.3586E+09	2.2724E+08	649.3493	200.6	54	144	ETD-HMSn
706504	1550	4.3997	2	1.212E+09	1.7531E+08	649.3489	174.3	94	290	SA_HCD-HMSn
706504	1551	4.4017	2	1.1938E+09	1.4908E+08	432.8997	111.9	78	238	SA_CID-HMSn
706504	1552	4.4039	2	7.0377E+08	1.2684E+08	649.8508	131.1	42	127	ETD-HMSn
706504	1553	4.4059	2	9.8596E+08	1.2056E+08	649.8507	125.4	87	289	SA_HCD-HMSn
706504	1554	4.4079	2	6.3194E+08	8.8061E+07	433.2337	87.19	68	203	SA_CID-HMSn
706504	1555	4.4101	2	4.1336E+07	8.1264E+06	648.8458	207.4	23	63	ETD-HMSn
706504	1556	4.4134	2	4.4877E+07	5.3808E+06	1297.6915	94.39	56	174	SA_HCD-HMSn
706504	1557	4.4166	2	4.9973E+07	9.4911E+06	648.8462	131.1	31	86	SA_CID-HMSn
706504	1558	4.4200	2	5.3082E+07	3.4203E+06	269.1608	86.95	103	304	HCD-HMSn
706504	1559	4.4213	2	1.9917E+07	2.268E+06	110.0713	138.9	80	232	HCD-HMSn
706504	1560	4.4252	2	2.7484E+07	6.5966E+06	649.3481	228.1	23	65	ETD-HMSn
706504	1561	4.4285	2	3.0948E+07	3.4824E+06	1298.6946	65.48	53	172	SA_HCD-HMSn
706504	1562	4.4318	2	2.997E+07	6.7715E+06	649.3483	133.7	42	114	SA_CID-HMSn
706504	1563	4.4351	2	1.0037E+07	2.0641E+06	583.2986	293.3	18	56	ETD-HMSn
706504	1564	4.4390	2	1.0391E+07	1.7548E+06	1138.6027	152.3	55	160	SA_HCD-HMSn
706504	1565	4.4427	2	1.1022E+07	2.1685E+06	583.2989	249.2	40	119	SA_CID-HMSn
706504	1566	4.4477	1	1.8151E+09	5.8245E+08	432.8999	1175	3619	3619	HMS
706504	1567	4.4480	2	1.6568E+09	2.4625E+08	110.0713	223.6	99	294	HCD-HMSn
706504	1568	4.4503	2	1.0154E+09	1.5808E+08	110.0713	153.4	82	250	HCD-HMSn
706504	1569	4.4515	2	8.0782E+07	5.2361E+06	784.4102	109	103	298	HCD-HMSn
706504	1570	4.4568	2	1.3505E+09	2.2574E+08	649.3494	170.9	47	133	ETD-HMSn
706504	1571	4.4595	2	1.3571E+09	1.9753E+08	649.3492	180.5	98	296	SA_HCD-HMSn
706504	1572	4.4615	2	1.155E+09	1.5682E+08	432.8998	111.3	72	220	SA_CID-HMSn
706504	1573	4.4637	2	5.0449E+08	9.5109E+07	649.8511	94.06	30	113	ETD-HMSn
706504	1574	4.4657	2	8.1023E+08	9.9679E+07	649.8511	103.8	81	255	SA_HCD-HMSn
706504	1575	4.4676	2	7.8884E+08	1.1372E+08	433.2339	87.8	68	198	SA_CID-HMSn
706504	1576	4.4699	2	4.136E+07	8.1622E+06	648.8461	211.5	22	60	ETD-HMSn
706504	1577	4.4732	2	4.4624E+07	5.3986E+06	1297.6915	112.6	63	193	SA_HCD-HMSn
706504	1578	4.4764	2	4.4492E+07	8.3404E+06	648.8459	119.9	30	87	SA_CID-HMSn
706504	1579	4.4798	2	1.8571E+07	2.1127E+06	110.0713	169.1	88	268	HCD-HMSn
706504	1580	4.4810	2	5.9715E+07	3.848E+06	269.1608	77.25	96	283	HCD-HMSn
706504	1581	4.4847	2	1.1326E+07	2.3121E+06	583.2988	303.2	20	55	ETD-HMSn
706504	1582	4.4884	2	1.1541E+07	2.0243E+06	1138.6027	155.5	52	162	SA_HCD-HMSn
706504	1583	4.4920	2	1.0509E+07	2.1345E+06	583.2988	182.9	32	101	SA_CID-HMSn
706504	1584	4.4957	2	2.4805E+07	5.8684E+06	649.3483	192.9	22	64	ETD-HMSn
706504	1585	4.4990	2	3.0349E+07	3.5348E+06	1298.6946	91.87	68	200	SA_HCD-HMSn
706504	1586	4.5024	2	3.0032E+07	6.3833E+06	649.3484	179	49	137	SA_CID-HMSn
706504	1587	4.5069	1	2.0546E+09	6.7991E+08	432.9	1514	4071	4071	HMS
706504	1588	4.5072	2	1.7789E+09	2.637E+08	110.0713	223.2	97	296	HCD-HMSn
706504	1589	4.5095	2	1.1584E+09	1.7767E+08	110.0713	158	88	258	HCD-HMSn
706504	1590	4.5107	2	8.1896E+07	5.3797E+06	784.4102	106.3	100	294	HCD-HMSn
706504	1591	4.5164	2	1.5032E+09	2.5192E+08	649.3493	164.8	46	130	ETD-HMSn
706504	1592	4.5192	2	1.231E+09	1.8487E+08	649.3489	153.7	82	272	SA_HCD-HMSn
706504	1593	4.5212	2	1.1664E+09	1.5529E+08	432.8996	121.2	77	241	SA_CID-HMSn
706504	1594	4.5234	2	7.1126E+08	1.403E+08	649.8508	133.5	40	126	ETD-HMSn
706504	1595	4.5254	2	9.0109E+08	1.1479E+08	649.8506	123.4	86	274	SA_HCD-HMSn
706504	1596	4.5273	2	6.8218E+08	8.8364E+07	433.2338	88.88	75	212	SA_CID-HMSn
706504	1597	4.5296	2	4.4237E+07	8.8256E+06	648.8459	145.1	22	51	ETD-HMSn
706504	1598	4.5328	2	5.0133E+07	6.2139E+06	1297.691	85.15	51	174	SA_HCD-HMSn
706504	1599	4.5360	2	4.7349E+07	8.9888E+06	648.8459	92.98	31	84	SA_CID-HMSn
706504	1600	4.5394	2	5.1714E+07	3.2384E+06	269.1607	96.16	112	329	HCD-HMSn
706504	1601	4.5406	2	2.0065E+07	2.2741E+06	110.0713	137.9	75	247	HCD-HMSn
706504	1602	4.5448	2	2.6714E+07	6.3499E+06	649.348	206.1	22	67	ETD-HMSn
706504	1603	4.5480	2	3.0947E+07	3.499E+06	1298.6945	72.15	58	181	SA_HCD-HMSn
706504	1604	4.5513	2	3.0608E+07	6.6542E+06	649.3482	154.3	47	123	SA_CID-HMSn
706504	1605	4.5548	2	1.0649E+07	2.2127E+06	583.2988	304.9	22	61	ETD-HMSn
706504	1606	4.5584	2	1.2034E+07	2.066E+06	1138.6024	160.5	55	159	SA_HCD-HMSn
706504	1607	4.5620	2	1.1774E+07	2.3066E+06	583.2986	210.4	38	112	SA_CID-HMSn
706504	1608	4.5668	1	1.5002E+09	4.9435E+08	432.8996	1278	3803	3803	HMS
706504	1609	4.5672	2	1.8756E+09	2.8316E+08	110.0713	223.8	98	298	HCD-HMSn
706504	1610	4.5695	2	1.0529E+09	1.6079E+08	110.0713	171.4	93	268	HCD-HMSn
706504	1611	4.5707	2	8.4693E+07	5.4841E+06	784.41	79.55	87	262	HCD-HMSn
706504	1612	4.5763	2	1.3797E+09	2.2517E+08	649.3492	154	46	135	ETD-HMSn
706504	1613	4.5788	2	1.2206E+09	1.7524E+08	649.349	165.5	92	283	SA_HCD-HMSn
706504	1614	4.5808	2	1.1537E+09	1.6187E+08	432.8997	130	82	238	SA_CID-HMSn
706504	1615	4.5830	2	7.0236E+08	1.3273E+08	649.8508	140.5	43	133	ETD-HMSn
706504	1616	4.5850	2	8.992E+08	1.1001E+08	649.3484	117	86	269	SA_HCD-HMSn
706504	1617	4.5869	2	7.7456E+08	1.0789E+08	433.2338	82.29	67	202	SA_CID-HMSn
706504	1618	4.5892	2	4.2768E+07	8.2002E+06	648.8459	152.7	23	59	ETD-HMSn
706504	1619	4.5924	2	4.7122E+07	5.8831E+06	1297.6912	79.35	52	160	SA_HCD-HMSn
706504	1620	4.5956	2	4.5363E+07	8.5763E+06	648.8459	100.6	32	85	SA_CID-HMSn
706504	1621	4.5990	2	2.427E+07	5.8978E+06	269.1607	391.5	48	139	HCD-HMSn
706504	1622	4.6002	2	1.8705E+07	2.1594E+06	110.0713	146	77	241	HCD-HMSn
706504	1623	4.6028	2	1.1056E+07	9.0221E+06	513.2816	1188	14	44	ETD-HMSn
706504	1624	4.6063	2	1.3695E+07	3.6723E+06	513.2813	298.3	35	108	SA_HCD-HMSn
706504	1625	4.6098	2	1.3087E+07	9.685E+06	513.2814	1141	14	58	SA_CID-HMSn
706504	1626	4.6135	2	1.0071E+07	2.0006E+06	583.2987	254	21	61	ETD-HMSn
706504	1627	4.6170	2	1.0226E+07	1.7492E+06	1138.6027	141.8	51	146	SA_HCD-HMSn
706504	1628	4.6205	2	1.1543E+07	2.3611E+06	583.2984	161.7	28	104	SA_CID-HMSn
706504	1629	4.6252	1	2.1857E+09	7.2279E+08	432.8997	1563	4111	4111	HMS
706504	1630	4.6256	2	1.6817E+09	2.4963E+08	110.0713	208.9	93	292	HCD-HMSn
706504	1631	4.6278	2	1.1906E+09	1.8238E+08	110.0713	186.8	95	281	HCD-HMSn
706504	1632	4.6291	2	9.1405E+07	5.9245E+06	784.41	89.21	95	266	HCD-HMSn
