Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
815137	299	1.1894	1	1.9859E+07	1.3615E+06	371.1	159.5	8159	8159	HMS
815137	300	1.1932	1	1.9457E+07	1.362E+06	302.0105	153.6	7446	7446	HMS
815137	301	1.1972	1	1.844E+07	1.2127E+06	302.0104	143.4	7569	7569	HMS
815137	302	1.2012	1	1.8485E+07	1.157E+06	302.0105	126.5	7301	7301	HMS
815137	303	1.2052	1	1.9782E+07	1.2951E+06	302.0104	150.7	8025	8025	HMS
815137	304	1.2090	1	1.968E+07	1.2473E+06	302.0105	137.2	7808	7808	HMS
815137	305	1.2130	1	1.9296E+07	1.2662E+06	302.0104	147.9	7856	7856	HMS
815137	306	1.2170	1	1.9287E+07	1.3259E+06	371.1001	143.6	7147	7147	HMS
815137	307	1.2210	1	1.7973E+07	1.3289E+06	371.1002	148	7200	7200	HMS
815137	308	1.2248	1	1.8911E+07	1.213E+06	371.1001	141.1	8337	8337	HMS
815137	309	1.2288	1	1.8594E+07	1.2081E+06	371.1	145.2	7734	7734	HMS
815137	310	1.2328	1	1.7589E+07	1.1513E+06	371.1	139.3	7679	7679	HMS
815137	311	1.2366	1	1.8587E+07	1.1445E+06	371.1	136.8	8138	8138	HMS
815137	312	1.2406	1	1.8584E+07	1.2111E+06	302.0104	138.8	7635	7635	HMS
815137	313	1.2446	1	1.8518E+07	1.2691E+06	302.0105	149.3	7774	7774	HMS
815137	314	1.2486	1	1.805E+07	1.194E+06	302.0105	146.1	8067	8067	HMS
815137	315	1.2525	1	1.9429E+07	1.2081E+06	302.0105	139.6	8068	8068	HMS
815137	316	1.2565	1	1.828E+07	1.2297E+06	302.0105	135.9	7353	7353	HMS
815137	317	1.2605	1	1.899E+07	1.1723E+06	302.0105	125.4	7013	7013	HMS
815137	318	1.2644	1	1.9272E+07	1.3009E+06	302.0105	136.1	7157	7157	HMS
815137	319	1.2682	1	1.9656E+07	1.1845E+06	302.0105	138	8069	8069	HMS
815137	320	1.2722	1	1.955E+07	1.2725E+06	302.0104	139.1	7210	7210	HMS
815137	321	1.2762	1	1.8866E+07	1.2487E+06	302.0105	130.6	6955	6955	HMS
815137	322	1.2802	1	2.0749E+07	1.275E+06	302.0104	136.9	7783	7783	HMS
815137	323	1.2840	1	2.0771E+07	1.384E+06	302.0104	149.6	7699	7699	HMS
815137	324	1.2880	1	1.9263E+07	1.2176E+06	302.0104	137.8	7666	7666	HMS
815137	325	1.2920	1	1.9152E+07	1.2681E+06	302.0105	151.3	7779	7779	HMS
815137	326	1.2960	1	1.9272E+07	1.1579E+06	371.1	140.5	8445	8445	HMS
815137	327	1.3000	1	1.9274E+07	1.247E+06	302.0104	138.9	7382	7382	HMS
815137	328	1.3040	1	1.7754E+07	1.1324E+06	302.0105	131	7229	7229	HMS
815137	329	1.3080	1	1.9218E+07	1.3258E+06	302.0104	158.9	8103	8103	HMS
815137	330	1.3120	1	1.8314E+07	1.2049E+06	371.1001	149.3	8173	8173	HMS
815137	331	1.3159	1	1.89E+07	1.3006E+06	302.0105	163.1	8375	8375	HMS
815137	332	1.3198	1	1.8968E+07	1.2897E+06	302.0104	148.1	7533	7533	HMS
815137	333	1.3238	1	1.9505E+07	1.3012E+06	302.0104	147.4	7608	7608	HMS
815137	334	1.3278	1	1.9454E+07	1.3774E+06	302.0104	146.2	7170	7170	HMS
815137	335	1.3316	1	1.9638E+07	1.2712E+06	302.0105	127.7	7322	7322	HMS
815137	336	1.3356	1	1.9219E+07	1.2211E+06	302.0105	137.3	7658	7658	HMS
815137	337	1.3395	1	1.9531E+07	1.2158E+06	371.1001	124.3	7386	7386	HMS
815137	338	1.3433	1	2.0021E+07	1.2402E+06	371.1002	127.2	7322	7322	HMS
815137	339	1.3473	1	1.9676E+07	1.1685E+06	302.0104	121.8	7372	7372	HMS
815137	340	1.3512	1	1.9888E+07	1.1852E+06	302.0104	127.6	7906	7906	HMS
815137	341	1.3552	1	1.9708E+07	1.2629E+06	302.0104	137.9	7902	7902	HMS
815137	342	1.3590	1	1.9109E+07	1.1521E+06	302.0104	121.4	7115	7115	HMS
815137	343	1.3630	1	1.8619E+07	1.1334E+06	371.1001	118.5	6912	6912	HMS
815137	344	1.3669	1	1.9017E+07	1.187E+06	371.1001	128	7245	7245	HMS
815137	345	1.3709	1	1.9841E+07	1.2493E+06	302.0104	141.4	7884	7884	HMS
815137	346	1.3747	1	1.9003E+07	1.1344E+06	302.0105	120.5	7303	7303	HMS
815137	347	1.3787	1	1.9001E+07	1.2247E+06	302.0105	124.2	6717	6717	HMS
815137	348	1.3827	1	1.9866E+07	1.3197E+06	302.0104	134.9	7196	7196	HMS
815137	349	1.3866	1	1.9428E+07	1.2427E+06	302.0105	134.4	7554	7554	HMS
815137	350	1.3904	1	1.8953E+07	1.1954E+06	302.0105	134.4	7494	7494	HMS
815137	351	1.3944	1	1.9143E+07	1.1417E+06	302.0104	132.7	7784	7784	HMS
815137	352	1.3984	1	1.7923E+07	1.1037E+06	302.0104	129	7483	7483	HMS
815137	353	1.4022	1	1.8954E+07	1.2625E+06	302.0103	141.9	7443	7443	HMS
815137	354	1.4062	1	1.9075E+07	1.2213E+06	302.0104	134.3	7468	7468	HMS
815137	355	1.4102	1	1.8293E+07	1.1769E+06	302.0104	139.3	7702	7702	HMS
815137	356	1.4141	1	2.0312E+07	1.2409E+06	302.0103	126.2	7286	7286	HMS
815137	357	1.4180	1	1.8557E+07	1.1468E+06	302.0105	131	7768	7768	HMS
815137	358	1.4219	1	1.8986E+07	1.2684E+06	302.0105	136.6	7396	7396	HMS
815137	359	1.4259	1	1.9265E+07	1.2341E+06	302.0105	131	7369	7369	HMS
815137	360	1.4298	1	1.8979E+07	1.3186E+06	302.0104	136.8	7269	7269	HMS
815137	361	1.4336	1	1.9277E+07	1.2612E+06	302.0104	140.6	7547	7547	HMS
815137	362	1.4376	1	1.9967E+07	1.2866E+06	302.0104	128.6	7398	7398	HMS
815137	363	1.4415	1	1.9567E+07	1.3048E+06	302.0104	133.9	7248	7248	HMS
815137	364	1.4455	1	1.878E+07	1.1476E+06	302.0104	124.6	7363	7363	HMS
815137	365	1.4493	1	1.8618E+07	1.1942E+06	302.0104	131.1	7416	7416	HMS
815137	366	1.4533	1	1.8805E+07	1.264E+06	302.0104	139	6915	6915	HMS
815137	367	1.4572	1	1.8919E+07	1.4016E+06	371.1001	136.1	6436	6436	HMS
815137	368	1.4612	1	1.9385E+07	1.2652E+06	371.1	130.1	6925	6925	HMS
815137	369	1.4651	1	1.9708E+07	1.3392E+06	371.0999	138.6	6931	6931	HMS
815137	370	1.4691	1	1.9471E+07	1.354E+06	371.1	124.8	6485	6485	HMS
815137	371	1.4730	1	1.8502E+07	1.3115E+06	371.1	154.1	7782	7782	HMS
815137	372	1.4768	1	1.8758E+07	1.3493E+06	371.1001	146.5	7419	7419	HMS
815137	373	1.4791	2	203395	16473	211.0572	9.643	214	603	HCD-HMSn
815137	374	1.4811	1	1.9104E+07	1.3421E+06	371.1	152	7902	7902	HMS
815137	375	1.4852	1	1.8527E+07	1.2044E+06	371.1	147	8395	8395	HMS
815137	376	1.4892	1	1.8328E+07	1.2923E+06	371.1001	150.4	7970	7970	HMS
815137	377	1.4932	1	1.8145E+07	1.2749E+06	371.1001	150.6	7524	7524	HMS
815137	378	1.4970	1	1.9121E+07	1.3124E+06	371.1001	139.8	7257	7257	HMS
815137	379	1.5010	1	1.8972E+07	1.2228E+06	371.1001	133.8	7410	7410	HMS
815137	380	1.5049	1	1.8427E+07	1.254E+06	371.1002	143.1	7598	7598	HMS
815137	381	1.5089	1	1.6822E+07	1.1099E+06	371.1001	128.6	6825	6825	HMS
815137	382	1.5129	1	1.6689E+07	1.0994E+06	371.1001	144.3	7625	7625	HMS
815137	383	1.5170	1	1.8528E+07	1.2646E+06	371.1	140.7	7572	7572	HMS
815137	384	1.5210	1	1.8236E+07	1.2551E+06	371.1001	153.3	7901	7901	HMS
815137	385	1.5248	1	1.7941E+07	1.1623E+06	371.1001	127.7	7301	7301	HMS
815137	386	1.5287	1	1.843E+07	1.1943E+06	371.1	140.7	8074	8074	HMS
815137	387	1.5328	1	1.7988E+07	1.1319E+06	371.0999	144.3	8543	8543	HMS
815137	388	1.5368	1	1.6379E+07	1.0824E+06	371.0999	151	8077	8077	HMS
815137	389	1.5406	1	1.7755E+07	1.2381E+06	371.1001	148.1	7593	7593	HMS
815137	390	1.5446	1	1.8784E+07	1.228E+06	371.1001	138.3	7635	7635	HMS
815137	391	1.5486	1	1.843E+07	1.3032E+06	371.1	151.4	7533	7533	HMS
815137	392	1.5526	1	1.8475E+07	1.2439E+06	371.1001	140.8	7583	7583	HMS
815137	393	1.5564	1	1.8515E+07	1.2871E+06	371.1001	143.8	7750	7750	HMS
815137	394	1.5604	1	1.7782E+07	1.2088E+06	371.1002	129.6	7045	7045	HMS
815137	395	1.5645	1	1.4791E+07	988655	371.1003	135.1	7423	7423	HMS
815137	396	1.5685	1	1.5967E+07	1.0577E+06	371.1002	147.3	8149	8149	HMS
815137	397	1.5723	1	1.6158E+07	1.039E+06	371.1002	130	7305	7305	HMS
815137	398	1.5763	1	1.6936E+07	1.0973E+06	371.1002	122.6	7119	7119	HMS
815137	399	1.5804	1	1.5528E+07	1.0407E+06	371.1002	137.5	7341	7341	HMS
815137	400	1.5844	1	1.6956E+07	1.0956E+06	371.1002	133.2	7350	7350	HMS
815137	401	1.5882	1	1.6563E+07	1.1051E+06	371.1002	129.9	7161	7161	HMS
815137	402	1.5922	1	1.7009E+07	1.0988E+06	371.1001	136.1	7706	7706	HMS
815137	403	1.5962	1	1.607E+07	1.1036E+06	371.1001	144.9	7432	7432	HMS
815137	404	1.6002	1	1.727E+07	1.1543E+06	371.1001	131.5	7147	7147	HMS
815137	405	1.6041	1	1.8293E+07	1.2302E+06	371.1001	142.7	7676	7676	HMS
815137	406	1.6081	1	1.7761E+07	1.2179E+06	371.1001	141.7	7720	7720	HMS
815137	407	1.6121	1	1.6749E+07	1.0388E+06	371.1001	124.1	7498	7498	HMS
815137	408	1.6160	1	1.7913E+07	1.2106E+06	371.0999	137.3	7413	7413	HMS
815137	409	1.6199	1	1.662E+07	1.1144E+06	371.1002	136.6	7283	7283	HMS
815137	410	1.6239	1	1.6656E+07	1.0429E+06	371.1001	130.1	7495	7495	HMS
815137	411	1.6278	1	1.8977E+07	1.241E+06	371.1	140.4	7882	7882	HMS
815137	412	1.6318	1	1.7999E+07	1.1666E+06	371.1	136	7486	7486	HMS
815137	413	1.6358	1	1.7301E+07	1.1464E+06	371.1	141.9	7787	7787	HMS
815137	414	1.6398	1	1.6419E+07	1.0353E+06	371.1	127.8	7583	7583	HMS
815137	415	1.6438	1	1.6929E+07	1.0513E+06	371.1	127.3	7574	7574	HMS
815137	416	1.6477	1	1.7915E+07	1.1772E+06	371.1001	137.1	7661	7661	HMS
815137	417	1.6516	1	1.8997E+07	1.313E+06	371.1	132.4	7097	7097	HMS
815137	418	1.6556	1	1.879E+07	1.276E+06	371.1001	133.5	7343	7343	HMS
815137	419	1.6602	2	96753	18239	211.0649	9.731	114	225	HCD-HMSn
815137	420	1.6623	1	1.8189E+07	1.1683E+06	371.1001	127.9	7385	7385	HMS
815137	421	1.6663	1	1.7526E+07	1.1888E+06	371.1001	130.4	7007	7007	HMS
815137	422	1.6703	1	1.7296E+07	1.1454E+06	371.1001	131.2	7029	7029	HMS
815137	423	1.6743	1	1.6348E+07	1.067E+06	371.1	128.3	7073	7073	HMS
815137	424	1.6783	1	1.5204E+07	978173	371.1001	133.5	7741	7741	HMS
815137	425	1.6823	1	1.602E+07	1.0524E+06	371.1002	135.4	7282	7282	HMS
815137	426	1.6863	1	1.6675E+07	1.1954E+06	371.1001	141.8	7158	7158	HMS
815137	427	1.6902	1	1.7724E+07	1.1036E+06	371.1	124.9	7703	7703	HMS
815137	428	1.6942	1	1.7513E+07	1.1306E+06	371.1001	127.4	7370	7370	HMS
815137	429	1.6982	1	1.6388E+07	1.0544E+06	371.1	135.4	7488	7488	HMS
815137	430	1.7022	1	1.6473E+07	1.0696E+06	371.1001	124.8	6776	6776	HMS
815137	431	1.7060	1	1.7002E+07	1.0986E+06	371.1001	127.6	6968	6968	HMS
815137	432	1.7100	1	1.8394E+07	1.1023E+06	371.1001	124.8	7425	7425	HMS
815137	433	1.7139	1	1.7548E+07	1.1504E+06	371.1002	123.7	6855	6855	HMS
815137	434	1.7179	1	1.6537E+07	1.075E+06	371.1002	123.3	7007	7007	HMS
815137	435	1.7217	1	1.5822E+07	1.1002E+06	371.1002	133.7	7061	7061	HMS
815137	436	1.7257	1	1.8673E+07	1.2218E+06	371.1	139.6	7927	7927	HMS
815137	437	1.7297	1	1.8834E+07	1.3772E+06	371.1	142.7	7167	7167	HMS
815137	438	1.7336	1	1.776E+07	1.2929E+06	371.1001	147.6	7393	7393	HMS
815137	439	1.7374	1	1.6761E+07	1.1408E+06	371.1	129.5	7022	7022	HMS
815137	440	1.7414	1	1.6893E+07	1.1065E+06	371.1	134.3	7425	7425	HMS
815137	441	1.7454	1	1.6478E+07	995353	371.1	116	7153	7153	HMS
815137	442	1.7494	1	1.7098E+07	1.1435E+06	371.1	127.8	7048	7048	HMS
815137	443	1.7532	1	1.7571E+07	1.1879E+06	371.1	123.5	6843	6843	HMS
815137	444	1.7572	1	1.7205E+07	1.1319E+06	371.1	129.8	7383	7383	HMS
815137	445	1.7611	1	1.8016E+07	1.1975E+06	371.1001	122.3	6671	6671	HMS
815137	446	1.7649	1	1.735E+07	1.0993E+06	371.1	122.5	6635	6635	HMS
815137	447	1.7689	1	1.8966E+07	1.2182E+06	371.0999	117.4	6274	6274	HMS
815137	448	1.7728	1	1.707E+07	1.0906E+06	371.1001	113.1	6459	6459	HMS
815137	449	1.7768	1	1.8337E+07	1.149E+06	371.1	126	7651	7651	HMS
815137	450	1.7806	1	1.8436E+07	1.2665E+06	371.1	132.8	7130	7130	HMS
815137	451	1.7845	1	1.8257E+07	1.1931E+06	371.1001	124.8	7309	7309	HMS
815137	452	1.7885	1	1.9112E+07	1.2205E+06	371.1001	119	6633	6633	HMS
815137	453	1.7924	1	1.9292E+07	1.2975E+06	371.1	125.6	6835	6835	HMS
815137	454	1.7962	1	1.9735E+07	1.1923E+06	371.1	122.4	7537	7537	HMS
815137	455	1.8001	1	1.9889E+07	1.3707E+06	371.1	128.4	6665	6665	HMS
815137	456	1.8040	1	1.9392E+07	1.3039E+06	371.1001	119.4	6061	6061	HMS
815137	457	1.8079	1	2.0532E+07	1.3233E+06	371.1	122.3	6401	6401	HMS
815137	458	1.8117	1	1.9136E+07	1.3344E+06	371.1	123.1	5805	5805	HMS
815137	459	1.8156	1	1.796E+07	1.1811E+06	371.1	125.1	6836	6836	HMS
815137	460	1.8196	1	1.6632E+07	1.1163E+06	371.1001	124.7	6736	6736	HMS
815137	461	1.8234	1	1.6767E+07	1.0448E+06	371.1001	120.7	6884	6884	HMS
815137	462	1.8274	1	1.8166E+07	1.1372E+06	371.1	123.2	6821	6821	HMS
815137	463	1.8313	1	1.7816E+07	1.1361E+06	371.1001	119.8	6768	6768	HMS
815137	464	1.8360	2	140806	17217	208.9539	9.541	65	330	HCD-HMSn
815137	465	1.8380	1	1.9264E+07	1.3371E+06	371.1001	137.3	7125	7125	HMS
815137	466	1.8420	1	1.9554E+07	1.3519E+06	371.1	133.8	6898	6898	HMS
815137	467	1.8460	1	1.8066E+07	1.0425E+06	371.1	113.8	7204	7204	HMS
815137	468	1.8498	1	1.6546E+07	1.0565E+06	371.1001	129.2	7291	7291	HMS
815137	469	1.8538	1	1.6916E+07	1.1282E+06	371.1001	127.7	6692	6692	HMS
815137	470	1.8577	1	1.742E+07	1.133E+06	371.1	122	6645	6645	HMS
815137	471	1.8617	1	1.8642E+07	1.0606E+06	371.1	114.4	7372	7372	HMS
815137	472	1.8655	1	1.8631E+07	1.0177E+06	371.1001	110.6	7330	7330	HMS
815137	473	1.8695	1	1.8456E+07	1.0003E+06	371.1001	108.4	7704	7704	HMS
815137	474	1.8734	1	1.6738E+07	926609	371.1001	107.2	7169	7169	HMS
815137	475	1.8774	1	1.676E+07	891607	302.0105	108.2	7565	7565	HMS
815137	476	1.8814	1	1.6291E+07	908572	371.1001	106.2	7258	7258	HMS
815137	477	1.8854	1	1.6946E+07	920942	371.1	113.9	7802	7802	HMS
815137	478	1.8894	1	1.7873E+07	1.0271E+06	371.1001	111.7	6980	6980	HMS
815137	479	1.8934	1	1.7649E+07	1.012E+06	371.1001	110.1	7160	7160	HMS
815137	480	1.8972	1	1.6766E+07	1.0325E+06	371.1001	119.3	6882	6882	HMS
815137	481	1.9012	1	1.7699E+07	957759	371.1001	107.6	7422	7422	HMS
815137	482	1.9051	1	1.7937E+07	995597	371.1	102.7	6942	6942	HMS
815137	483	1.9089	1	1.8189E+07	1.0128E+06	371.1	106.8	7107	7107	HMS
815137	484	1.9129	1	1.8242E+07	1.0257E+06	371.1001	108.3	7223	7223	HMS
815137	485	1.9168	1	1.8207E+07	1.1461E+06	371.1001	122.8	7263	7263	HMS
815137	486	1.9208	1	1.8988E+07	1.0838E+06	371.1001	118.8	7537	7537	HMS
815137	487	1.9248	1	1.9819E+07	1.1284E+06	371.1001	115.3	7566	7566	HMS
815137	488	1.9287	1	1.8094E+07	1.0245E+06	371.1001	114.4	7654	7654	HMS
815137	489	1.9327	1	1.7504E+07	995705	371.1001	111.2	7207	7207	HMS
815137	490	1.9367	1	1.857E+07	1.0251E+06	371.1	107.3	7324	7324	HMS
815137	491	1.9405	1	1.8706E+07	1.076E+06	371.1	116.7	7416	7416	HMS
815137	492	1.9444	1	1.8837E+07	1.0436E+06	371.1001	106.6	7275	7275	HMS
815137	493	1.9483	1	1.9745E+07	1.112E+06	371.1	112.2	7802	7802	HMS
815137	494	1.9523	1	1.8456E+07	951028	371.1	99.1	7683	7683	HMS
815137	495	1.9561	1	1.8169E+07	971151	371.1001	106.9	7479	7479	HMS
815137	496	1.9601	1	1.838E+07	1.045E+06	371.1	113.8	7629	7629	HMS
815137	497	1.9640	1	1.9548E+07	1.2036E+06	371.1001	119.6	6877	6877	HMS
815137	498	1.9680	1	1.9482E+07	1.0846E+06	371.1	103	6756	6756	HMS
815137	499	1.9717	1	1.8757E+07	1.0789E+06	371.1	111.8	7233	7233	HMS
815137	500	1.9757	1	1.731E+07	1.0085E+06	371.1	108.6	7071	7071	HMS
815137	501	1.9796	1	1.8785E+07	985725	371.1	98.61	7555	7555	HMS
815137	502	1.9834	1	1.7771E+07	967025	371.1	99.24	6809	6809	HMS
815137	503	1.9874	1	1.9313E+07	1.0812E+06	371.1001	112.6	7509	7509	HMS
815137	504	1.9913	1	1.9425E+07	1.2055E+06	371.1001	116.7	7245	7245	HMS
815137	505	1.9952	1	1.8883E+07	1.0852E+06	371.1001	105.1	7012	7012	HMS
815137	506	1.9990	1	1.8302E+07	966533	371.1	97.54	7072	7072	HMS
815137	507	2.0030	1	1.7919E+07	1.0533E+06	371.1001	113.6	7024	7024	HMS
815137	508	2.0069	1	1.8217E+07	1.1169E+06	371.1	117.2	6923	6923	HMS
815137	509	2.0109	1	1.8921E+07	1.0524E+06	302.0105	109	7515	7515	HMS
815137	510	2.0147	1	1.9208E+07	1.1587E+06	371.0999	127.4	7697	7697	HMS
815137	511	2.0186	1	1.8225E+07	1.0313E+06	371.1	110.8	7423	7423	HMS
815137	512	2.0226	1	1.7618E+07	1.0467E+06	371.1001	108.9	6708	6708	HMS
815137	513	2.0264	1	1.7102E+07	944088	371.1	112.5	7599	7599	HMS
815137	514	2.0302	1	1.7402E+07	939968	371.0999	100.8	7105	7105	HMS
815137	515	2.0342	1	1.688E+07	938720	302.0104	108	6983	6983	HMS
815137	516	2.0381	1	1.729E+07	913396	371.1	102	7216	7216	HMS
815137	517	2.0420	1	1.7288E+07	917885	371.1	109.5	7660	7660	HMS
815137	518	2.0459	1	1.7802E+07	990541	371.0999	104.1	7155	7155	HMS
815137	519	2.0499	1	1.7726E+07	1.0405E+06	371.0999	115.4	7259	7259	HMS
815137	520	2.0539	1	1.7914E+07	964175	371.0998	107.6	7500	7500	HMS
815137	521	2.0577	1	1.7033E+07	988017	371.0999	117.1	7190	7190	HMS
815137	522	2.0617	1	1.7792E+07	1.0049E+06	371.0999	114	7508	7508	HMS
815137	523	2.0656	1	1.7658E+07	949972	371.0999	105.6	7431	7431	HMS
815137	524	2.0696	1	1.699E+07	957020	371.1	110.6	7314	7314	HMS
815137	525	2.0734	1	1.7654E+07	1.0275E+06	371.1	111.2	7238	7238	HMS
815137	526	2.0773	1	1.8053E+07	919133	371.1	95.98	7676	7676	HMS
815137	527	2.0813	1	1.8802E+07	1.1868E+06	371.1	124.5	7382	7382	HMS
815137	528	2.0853	1	1.7797E+07	1.0128E+06	371.1	103.9	6981	6981	HMS
815137	529	2.0891	1	1.7998E+07	1.0172E+06	371.0999	113.5	7462	7462	HMS
815137	530	2.0930	1	1.7001E+07	926472	371.0999	105.3	7102	7102	HMS
815137	531	2.0970	1	1.803E+07	1.1025E+06	371.1	111.5	6621	6621	HMS
815137	532	2.1008	1	1.9233E+07	1.2007E+06	371.1	113.7	6688	6688	HMS
815137	533	2.1047	1	1.8797E+07	1.0366E+06	371.1	98.6	6616	6616	HMS
815137	534	2.1086	1	1.7446E+07	945773	371.0999	98.29	6771	6771	HMS
815137	535	2.1126	1	1.8173E+07	999745	371.0999	111.7	7391	7391	HMS
815137	536	2.1164	1	1.9318E+07	1.115E+06	371.1	111.8	7126	7126	HMS
815137	537	2.1203	1	1.7025E+07	956182	371.0999	111.2	7146	7146	HMS
815137	538	2.1243	1	1.7365E+07	957915	371.0999	110.8	7298	7298	HMS
815137	539	2.1283	1	1.926E+07	1.183E+06	371.0999	122.7	7649	7649	HMS
815137	540	2.1322	1	1.8907E+07	1.1524E+06	371.1	114.6	7260	7260	HMS
815137	541	2.1362	1	1.8169E+07	1.0105E+06	371.1	107.8	7161	7161	HMS
815137	542	2.1401	1	1.9304E+07	1.0409E+06	371.0999	113	7829	7829	HMS
815137	543	2.1441	1	1.8257E+07	1.0229E+06	371.0999	110.2	7242	7242	HMS
815137	544	2.1479	1	1.8191E+07	960523	371.0999	95.24	6901	6901	HMS
815137	545	2.1518	1	1.8001E+07	1.1195E+06	371.1	112.7	6501	6501	HMS
815137	546	2.1558	1	1.7054E+07	903243	371.0999	103.8	7649	7649	HMS
815137	547	2.1596	1	1.6341E+07	905875	371.1001	99.25	6588	6588	HMS
815137	548	2.1635	1	1.7736E+07	1.0666E+06	371.1	112.8	7108	7108	HMS
815137	549	2.1675	1	1.9297E+07	1.1099E+06	371.1	115.2	7545	7545	HMS
815137	550	2.1714	1	1.726E+07	977972	371.1	104.8	6644	6644	HMS
815137	551	2.1754	1	1.715E+07	887388	371.1	102.2	7296	7296	HMS
815137	552	2.1794	1	1.5889E+07	892656	371.1	98.79	6566	6566	HMS
815137	553	2.1833	1	1.7246E+07	1.0159E+06	371.1	119	7257	7257	HMS
815137	554	2.1873	1	1.8051E+07	958000	371.1	100.5	7447	7447	HMS
815137	555	2.1911	1	1.7713E+07	1.0436E+06	371.0999	119.8	7288	7288	HMS
815137	556	2.1951	1	1.6783E+07	941275	371.0999	107.7	7136	7136	HMS
815137	557	2.1991	1	1.7295E+07	1.0075E+06	371.1	114.5	7512	7512	HMS
815137	558	2.2030	1	1.8591E+07	1.1095E+06	371.0999	117	7434	7434	HMS
815137	559	2.2068	1	1.7299E+07	1.0158E+06	371.1	112.6	7227	7227	HMS
815137	560	2.2108	1	1.8183E+07	1.0358E+06	371.1	114.7	7443	7443	HMS
815137	561	2.2147	1	1.7697E+07	1.0496E+06	371.1	110.6	7104	7104	HMS
815137	562	2.2187	1	1.7504E+07	1.0442E+06	371.1	114.2	6985	6985	HMS
815137	563	2.2225	1	1.7205E+07	1.0001E+06	371.1	111.8	7098	7098	HMS
815137	564	2.2264	1	1.8482E+07	1.1342E+06	371.0998	117.6	7130	7130	HMS
815137	565	2.2304	1	1.7779E+07	1.0628E+06	371.1	115	6971	6971	HMS
815137	566	2.2326	2	166892	15832	211.0704	9.145	174	473	HCD-HMSn
815137	567	2.2347	1	1.723E+07	1.0109E+06	371.1	113.8	7224	7224	HMS
815137	568	2.2387	1	1.7409E+07	1.0357E+06	371.1	116.5	7188	7188	HMS
815137	569	2.2427	1	1.8084E+07	1.1022E+06	371.1	116.2	6833	6833	HMS
815137	570	2.2466	1	1.8078E+07	1.1087E+06	371.1	114	7005	7005	HMS
815137	571	2.2506	1	1.8375E+07	1.0855E+06	371.1	107.6	6930	6930	HMS
815137	572	2.2543	1	1.846E+07	1.1211E+06	371.1	121.3	7509	7509	HMS
815137	573	2.2583	1	1.8106E+07	1.2127E+06	371.1001	115.5	6346	6346	HMS
815137	574	2.2622	1	1.7871E+07	1.0785E+06	371.1	123.9	7401	7401	HMS
815137	575	2.2661	1	1.7483E+07	1.0455E+06	371.0998	119	7565	7565	HMS
815137	576	2.2700	1	1.8004E+07	1.034E+06	371.1	108.1	7112	7112	HMS
815137	577	2.2740	1	1.6963E+07	1.0751E+06	371.1001	115	7089	7089	HMS
815137	578	2.2779	1	1.8421E+07	1.0229E+06	371.1	110.1	7639	7639	HMS
815137	579	2.2817	1	1.8451E+07	1.1335E+06	371.1	109.9	6946	6946	HMS
815137	580	2.2857	1	1.8626E+07	1.0566E+06	371.0998	125.2	8069	8069	HMS
815137	581	2.2897	1	1.8418E+07	1.0329E+06	371.1	119.8	7855	7855	HMS
815137	582	2.2937	1	1.6998E+07	995875	371.1	105.6	6792	6792	HMS
815137	583	2.2976	1	1.686E+07	1.0385E+06	371.1	111.6	6878	6878	HMS
815137	584	2.3016	1	1.8107E+07	1.0785E+06	371.1	112.6	7237	7237	HMS
815137	585	2.3055	1	1.8109E+07	1.091E+06	371.1	120.8	7655	7655	HMS
815137	586	2.3095	1	1.8356E+07	1.1108E+06	371.1	124.9	7898	7898	HMS
815137	587	2.3133	1	1.7313E+07	1.042E+06	371.1	124.6	7794	7794	HMS
815137	588	2.3173	1	1.6552E+07	909051	371.1001	103.4	7082	7082	HMS
815137	589	2.3213	1	1.7376E+07	996175	371.1	109.3	7241	7241	HMS
815137	590	2.3259	2	141174	34060	211.0847	13.41	35	248	HCD-HMSn
815137	591	2.3280	1	1.7904E+07	981887	371.1	100.6	6925	6925	HMS
815137	592	2.3320	1	1.6904E+07	938027	371.1001	102.8	7068	7068	HMS
815137	593	2.3359	1	1.8197E+07	1.08E+06	371.1	119.9	7697	7697	HMS
815137	594	2.3400	1	1.6976E+07	1.1176E+06	371.1001	119.4	6843	6843	HMS
815137	595	2.3439	1	1.6761E+07	1.0132E+06	371.1001	105.6	6638	6638	HMS
815137	596	2.3479	1	1.6683E+07	1.0693E+06	371.1	116.9	7152	7152	HMS
815137	597	2.3517	1	1.5856E+07	978571	371.1	114.1	6999	6999	HMS
815137	598	2.3557	1	1.6112E+07	965248	371.1001	110	7029	7029	HMS
815137	599	2.3596	1	1.6339E+07	989076	371.1	119.3	7190	7190	HMS
815137	600	2.3636	1	1.673E+07	956572	371.1001	111.4	7426	7426	HMS
815137	601	2.3674	1	1.7333E+07	1.0322E+06	371.1	108.8	6772	6772	HMS
815137	602	2.3714	1	1.7416E+07	1.073E+06	371.1	111.6	6918	6918	HMS
815137	603	2.3754	1	1.7436E+07	1.0294E+06	371.0998	122	7684	7684	HMS
815137	604	2.3794	1	1.7589E+07	1.0732E+06	371.0999	116.4	6796	6796	HMS
815137	605	2.3833	1	1.7959E+07	1.0653E+06	371.0999	115	7498	7498	HMS
