Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
667076	5038	4.9672	2	2.9589	1.0324	1131.542	1.032	3	3	CID-SRM
667076	5039	4.9684	2	163.87	162.06	263.661	162.1	3	3	CID-SRM
667076	5040	4.9693	2	2.8107	0.94283	724.397	0.9428	3	3	CID-SRM
667076	5041	4.9703	2	2.8549	1.0067	511.323	1.007	3	3	CID-SRM
667076	5042	4.9712	2	2.8214	0.94918	615.396	0.9492	3	3	CID-SRM
667076	5043	4.9721	2	83.207	80.436	441.26	80.44	4	4	CID-SRM
667076	5044	4.9734	2	2.9178	1.0163	506.33	1.016	3	3	CID-SRM
667076	5045	4.9743	2	3.5115	1.4541	383.743	1.413	3	3	CID-SRM
667076	5046	4.9753	2	3.935	1.0125	897.4659	1.012	4	4	CID-SRM
667076	5047	4.9765	2	2.9761	1.0024	631.3259	1.002	3	3	CID-SRM
667076	5048	4.9775	2	2.9702	0.99553	824.486	0.9955	3	3	CID-SRM
667076	5049	4.9784	2	6.824	4.9367	213.16	4.937	3	3	CID-SRM
667076	5050	4.9794	2	16.88	14.735	510.784	13.73	3	3	CID-SRM
667076	5051	4.9803	2	2.9049	0.97214	989.588	0.9721	3	3	CID-SRM
667076	5052	4.9812	2	2.9138	0.98257	724.397	0.9826	3	3	CID-SRM
667076	5053	4.9822	2	2.7836	0.935	540.8109	0.935	3	3	CID-SRM
667076	5054	4.9831	2	2.8246	0.97365	519.338	0.9736	3	3	CID-SRM
667076	5055	4.9841	2	2.7603	0.96266	1072.566	0.9627	3	3	CID-SRM
667076	5056	4.9850	2	2.7829	0.95109	1239.625	0.9511	3	3	CID-SRM
667076	5057	4.9860	2	2.7812	0.95844	1034.525	0.9584	3	3	CID-SRM
667076	5058	4.9869	2	2.7368	0.93593	1030.098	0.9359	3	3	CID-SRM
667076	5059	4.9879	2	2.7829	0.94787	860.432	0.9479	3	3	CID-SRM
667076	5060	4.9888	2	2.8921	0.98134	671.343	0.9813	3	3	CID-SRM
667076	5061	4.9900	2	177.59	175.77	263.661	175.8	3	3	CID-SRM
667076	5062	4.9910	2	2.8145	0.9505	510.266	0.9505	3	3	CID-SRM
667076	5063	4.9919	2	3.7732	1.8835	511.323	1.884	3	3	CID-SRM
667076	5064	4.9928	2	2.8098	0.95105	615.396	0.9511	3	3	CID-SRM
667076	5065	4.9937	2	7.0803	4.3018	441.26	4.302	4	4	CID-SRM
667076	5066	4.9950	2	2.735	0.92519	409.261	0.9252	3	3	CID-SRM
667076	5067	4.9959	2	2.7294	0.9181	766.478	0.9181	3	3	CID-SRM
667076	5068	4.9969	2	3.6764	0.94477	667.34	0.9448	4	4	CID-SRM
667076	5069	4.9982	2	2.8004	0.9568	429.248	0.9568	3	3	CID-SRM
667076	5070	4.9991	2	2.7106	0.91657	824.486	0.9166	3	3	CID-SRM
667076	5071	5.0000	2	3.1331	1.265	873.413	1.265	3	3	CID-SRM
667076	5072	5.0010	2	3.6655	1.8491	510.784	1.849	3	3	CID-SRM
667076	5073	5.0019	2	2.7647	0.94582	989.588	0.9458	3	3	CID-SRM
667076	5074	5.0029	2	14.626	12.809	510.266	12.81	3	3	CID-SRM
667076	5075	5.0038	2	2.7574	0.93475	540.8109	0.9347	3	3	CID-SRM
667076	5076	5.0047	2	2.8034	0.97421	763.459	0.9742	3	3	CID-SRM
667076	5077	5.0057	2	2.7877	0.94402	1072.566	0.944	3	3	CID-SRM
667076	5078	5.0066	2	2.8724	0.99913	345.14	0.9991	3	3	CID-SRM
667076	5079	5.0076	2	2.8746	0.98612	897.4659	0.9861	3	3	CID-SRM
667076	5080	5.0085	2	2.8241	0.96641	1030.098	0.9664	3	3	CID-SRM
667076	5081	5.0095	2	2.78	0.96246	1219.5291	0.9625	3	3	CID-SRM
667076	5082	5.0104	2	2.779	0.97746	1131.542	0.9775	3	3	CID-SRM
667076	5083	5.0117	2	103.92	102.32	263.661	102.3	3	3	CID-SRM
667076	5084	5.0126	2	2.8076	0.95363	510.266	0.9536	3	3	CID-SRM
667076	5085	5.0135	2	2.7626	0.92967	624.407	0.9297	3	3	CID-SRM
667076	5086	5.0144	2	6.6381	3.5007	615.396	2.17	3	3	CID-SRM
667076	5087	5.0153	2	3.6471	0.92759	685.391	0.9276	4	4	CID-SRM
667076	5088	5.0166	2	2.7849	0.94996	607.377	0.95	3	3	CID-SRM
667076	5089	5.0176	2	2.7099	0.90807	556.3409	0.9081	3	3	CID-SRM
667076	5090	5.0185	2	32.871	30.047	723.882	30.05	4	4	CID-SRM
667076	5091	5.0198	2	2.769	0.93218	631.3259	0.9322	3	3	CID-SRM
667076	5092	5.0207	2	2.8433	0.96392	824.486	0.9639	3	3	CID-SRM
667076	5093	5.0217	2	65.485	63.689	873.413	63.69	3	3	CID-SRM
667076	5094	5.0226	2	12.388	10.539	696.382	10.54	3	3	CID-SRM
667076	5095	5.0236	2	2.7957	0.94381	989.588	0.9438	3	3	CID-SRM
667076	5096	5.0245	2	2.71	0.91799	510.266	0.918	3	3	CID-SRM
667076	5097	5.0254	2	6.5176	4.487	540.8109	4.394	3	3	CID-SRM
667076	5098	5.0264	2	2.8161	0.9587	519.338	0.9587	3	3	CID-SRM
667076	5099	5.0273	2	2.8494	1.0074	1072.566	1.007	3	3	CID-SRM
667076	5100	5.0283	2	2.9557	1.031	881.512	1.031	3	3	CID-SRM
667076	5101	5.0292	2	3.0429	1.0239	1034.525	1.024	3	3	CID-SRM
667076	5102	5.0302	2	2.92	0.99821	794.98	0.9982	3	3	CID-SRM
667076	5103	5.0311	2	2.9173	0.98767	860.432	0.9877	3	3	CID-SRM
667076	5104	5.0321	2	2.8892	0.96792	671.343	0.9679	3	3	CID-SRM
667076	5105	5.0335	2	29.693	19.597	542.3319	3.882	3	3	CID-SRM
667076	5106	5.0344	2	2.653	0.92631	510.266	0.9263	3	3	CID-SRM
667076	5107	5.0353	2	9.713	5.594	265.118	2.658	3	3	CID-SRM
667076	5108	5.0362	2	2.9418	1.0169	728.48	1.017	3	3	CID-SRM
667076	5109	5.0372	2	3.8037	1.0079	441.26	1.008	4	4	CID-SRM
667076	5110	5.0384	2	2.8184	0.96673	409.261	0.9667	3	3	CID-SRM
667076	5111	5.0394	2	4.8417	3.0055	556.3409	3.005	3	3	CID-SRM
667076	5112	5.0403	2	3.6617	0.93979	897.4659	0.9398	4	4	CID-SRM
667076	5113	5.0416	2	2.7713	0.94269	560.2889	0.9427	3	3	CID-SRM
667076	5114	5.0425	2	2.8556	0.97834	824.486	0.9783	3	3	CID-SRM
667076	5115	5.0435	2	3.0775	1.0469	213.16	1.031	3	3	CID-SRM
667076	5116	5.0444	2	2.9044	1.0246	696.382	1.025	3	3	CID-SRM
667076	5117	5.0454	2	2.9206	1.0047	989.588	1.005	3	3	CID-SRM
667076	5118	5.0463	2	2.9732	1.0055	510.266	1.006	3	3	CID-SRM
667076	5119	5.0472	2	3.1292	1.1367	951.572	1.125	3	3	CID-SRM
667076	5120	5.0482	2	7.3385	5.4642	519.338	5.464	3	3	CID-SRM
667076	5121	5.0491	2	2.8322	0.96341	785.454	0.9634	3	3	CID-SRM
667076	5122	5.0501	2	3.0292	1.028	345.14	1.028	3	3	CID-SRM
667076	5123	5.0510	2	2.8997	0.97995	1034.525	0.9799	3	3	CID-SRM
667076	5124	5.0520	2	2.7824	0.96832	1030.098	0.9683	3	3	CID-SRM
667076	5125	5.0529	2	2.8075	0.95315	1219.5291	0.9531	3	3	CID-SRM
667076	5126	5.0539	2	2.853	0.97108	1131.542	0.9711	3	3	CID-SRM
667076	5127	5.0551	2	41.288	39.573	263.661	39.57	3	3	CID-SRM
667076	5128	5.0561	2	2.7864	0.93921	724.397	0.9392	3	3	CID-SRM
667076	5129	5.0570	2	2.7427	0.934	265.118	0.934	3	3	CID-SRM
667076	5130	5.0579	2	2.7467	0.95496	502.312	0.955	3	3	CID-SRM
667076	5131	5.0588	2	3.6902	0.94809	685.391	0.9481	4	4	CID-SRM
667076	5132	5.0601	2	2.8984	1.0269	506.33	1.027	3	3	CID-SRM
667076	5133	5.0610	2	2.8096	0.9632	383.743	0.9632	3	3	CID-SRM
667076	5134	5.0620	2	3.6794	0.95987	723.882	0.9599	4	4	CID-SRM
667076	5135	5.0633	2	2.7068	0.92833	429.248	0.9283	3	3	CID-SRM
667076	5136	5.0642	2	2.7583	0.93405	824.486	0.934	3	3	CID-SRM
667076	5137	5.0651	2	2.7893	0.95273	213.16	0.9527	3	3	CID-SRM
667076	5138	5.0661	2	2.9346	1.1668	510.784	1.167	3	3	CID-SRM
667076	5139	5.0670	2	2.7945	0.94157	989.588	0.9416	3	3	CID-SRM
667076	5140	5.0680	2	3.0176	1.0295	724.397	1.03	3	3	CID-SRM
667076	5141	5.0689	2	2.8501	0.95618	540.8109	0.9562	3	3	CID-SRM
667076	5142	5.0698	2	2.8199	0.99262	252.18	0.9926	3	3	CID-SRM
667076	5143	5.0708	2	2.7926	0.97175	1072.566	0.9718	3	3	CID-SRM
667076	5144	5.0717	2	2.8328	0.94978	1239.625	0.9498	3	3	CID-SRM
667076	5145	5.0727	2	2.8444	0.96861	1034.525	0.9686	3	3	CID-SRM
667076	5146	5.0736	2	2.7997	0.95766	1030.098	0.9577	3	3	CID-SRM
667076	5147	5.0746	2	2.7914	0.94811	429.248	0.9481	3	3	CID-SRM
667076	5148	5.0755	2	2.8282	0.98353	1341.679	0.9835	3	3	CID-SRM
667076	5149	5.0770	2	277.24	199.54	263.661	5.132	3	3	CID-SRM
667076	5150	5.0779	2	2.5725	0.90805	724.397	0.9081	3	3	CID-SRM
667076	5151	5.0788	2	2.7712	0.92481	624.407	0.9248	3	3	CID-SRM
667076	5152	5.0798	2	2.7753	0.94619	615.396	0.9462	3	3	CID-SRM
667076	5153	5.0807	2	3.6923	0.93911	685.391	0.9391	4	4	CID-SRM
667076	5154	5.0820	2	28.944	26.998	409.261	27	3	3	CID-SRM
667076	5155	5.0829	2	2.7821	0.95955	556.3409	0.9596	3	3	CID-SRM
667076	5156	5.0839	2	3.685	0.9344	667.34	0.9344	4	4	CID-SRM
667076	5157	5.0851	2	2.8923	1.0233	429.248	1.023	3	3	CID-SRM
667076	5158	5.0860	2	2.8304	0.95297	694.88	0.953	3	3	CID-SRM
667076	5159	5.0870	2	6.1158	4.2384	213.16	4.238	3	3	CID-SRM
667076	5160	5.0880	2	37.032	35.172	510.784	35.17	3	3	CID-SRM
667076	5161	5.0889	2	2.7185	0.92002	989.588	0.92	3	3	CID-SRM
667076	5162	5.0898	2	2.7154	0.91786	510.266	0.9179	3	3	CID-SRM
667076	5163	5.0907	2	2.8006	0.94304	951.572	0.943	3	3	CID-SRM
667076	5164	5.0917	2	2.8245	0.99168	763.459	0.9917	3	3	CID-SRM
667076	5165	5.0927	2	2.8771	1.0043	1072.566	1.004	3	3	CID-SRM
667076	5166	5.0936	2	2.7793	0.93455	1239.625	0.9346	3	3	CID-SRM
667076	5167	5.0946	2	2.9112	0.99667	1034.525	0.9967	3	3	CID-SRM
667076	5168	5.0955	2	2.7975	0.97953	1030.098	0.9795	3	3	CID-SRM
667076	5169	5.0965	2	2.7839	0.9561	1219.5291	0.9561	3	3	CID-SRM
667076	5170	5.0974	2	2.94	1.0118	1131.542	1.012	3	3	CID-SRM
667076	5171	5.0986	2	191.13	189.3	263.661	189.3	3	3	CID-SRM
667076	5172	5.0995	2	2.7901	0.94437	510.266	0.9444	3	3	CID-SRM
667076	5173	5.1005	2	2.9622	1.0444	265.118	1.044	3	3	CID-SRM
667076	5174	5.1014	2	2.7961	0.96244	502.312	0.9624	3	3	CID-SRM
667076	5175	5.1023	2	3.702	0.95638	881.512	0.9564	4	4	CID-SRM
667076	5176	5.1036	2	2.7777	0.92908	506.33	0.9291	3	3	CID-SRM
667076	5177	5.1045	2	2.8915	1.0005	766.478	1	3	3	CID-SRM
667076	5178	5.1055	2	3.7932	0.98332	897.4659	0.9833	4	4	CID-SRM
667076	5179	5.1067	2	2.9512	1.0133	631.3259	1.013	3	3	CID-SRM
667076	5180	5.1077	2	2.7966	0.94198	824.486	0.942	3	3	CID-SRM
667076	5181	5.1086	2	2.9645	0.99201	873.413	0.992	3	3	CID-SRM
667076	5182	5.1096	2	3.257	1.1674	696.382	1.167	3	3	CID-SRM
667076	5183	5.1105	2	3.1556	1.0776	777.4349	1.057	3	3	CID-SRM
667076	5184	5.1114	2	3.15	1.098	724.397	1.098	3	3	CID-SRM
667076	5185	5.1124	2	2.9936	1.0088	951.572	1.009	3	3	CID-SRM
667076	5186	5.1133	2	2.8037	0.96311	252.18	0.9631	3	3	CID-SRM
667076	5187	5.1143	2	2.8363	0.96787	1072.566	0.9679	3	3	CID-SRM
667076	5188	5.1152	2	2.8767	0.9843	1239.625	0.9843	3	3	CID-SRM
667076	5189	5.1162	2	2.9018	0.99659	426.27	0.9966	3	3	CID-SRM
667076	5190	5.1171	2	2.9099	1.0035	1030.098	1.004	3	3	CID-SRM
667076	5191	5.1181	2	3.7202	1.8455	429.248	1.846	3	3	CID-SRM
667076	5192	5.1190	2	2.8804	0.97356	1131.542	0.9736	3	3	CID-SRM
667076	5193	5.1205	2	10.573	8.2444	263.661	7.081	3	3	CID-SRM
667076	5194	5.1214	2	2.8515	0.98719	510.266	0.9872	3	3	CID-SRM
667076	5195	5.1223	2	117.42	115.55	265.118	115.6	3	3	CID-SRM
667076	5196	5.1232	2	2.9228	0.98692	502.312	0.9869	3	3	CID-SRM
667076	5197	5.1242	2	3.8963	0.98511	441.26	0.9851	4	4	CID-SRM
667076	5198	5.1254	2	2.8396	0.96505	409.261	0.965	3	3	CID-SRM
667076	5199	5.1264	2	2.9113	0.99635	383.743	0.9964	3	3	CID-SRM
667076	5200	5.1273	2	3.9414	1.0149	667.34	1.015	4	4	CID-SRM
667076	5201	5.1286	2	8.7094	6.8196	429.248	6.82	3	3	CID-SRM
667076	5202	5.1295	2	2.8658	0.96716	694.88	0.9672	3	3	CID-SRM
667076	5203	5.1305	2	6.9018	5.0078	213.16	5.008	3	3	CID-SRM
667076	5204	5.1314	2	2.7965	0.95417	510.784	0.9542	3	3	CID-SRM
667076	5205	5.1324	2	2.9478	1.0022	989.588	1.002	3	3	CID-SRM
667076	5206	5.1333	2	2.7777	0.9524	510.266	0.9524	3	3	CID-SRM
667076	5207	5.1342	2	2.7531	0.94306	540.8109	0.9431	3	3	CID-SRM
667076	5208	5.1352	2	2.7151	0.945	252.18	0.945	3	3	CID-SRM
667076	5209	5.1361	2	2.8039	0.96683	1072.566	0.9668	3	3	CID-SRM
667076	5210	5.1371	2	2.8306	0.96543	1239.625	0.9654	3	3	CID-SRM
667076	5211	5.1380	2	2.8723	1.0178	1034.525	1.018	3	3	CID-SRM
667076	5212	5.1390	2	3.0314	1.0652	1030.098	1.065	3	3	CID-SRM
667076	5213	5.1399	2	2.9602	0.99928	860.432	0.9993	3	3	CID-SRM
667076	5214	5.1409	2	2.9876	1.0139	1131.542	1.014	3	3	CID-SRM
667076	5215	5.1421	2	121.71	118.88	263.661	82.43	3	3	CID-SRM
667076	5216	5.1430	2	2.8177	0.95474	583.7999	0.9547	3	3	CID-SRM
667076	5217	5.1439	2	2.7182	0.93816	624.407	0.9382	3	3	CID-SRM
667076	5218	5.1449	2	2.7957	0.96138	502.312	0.9614	3	3	CID-SRM
667076	5219	5.1458	2	5.0407	2.2446	441.26	2.245	4	4	CID-SRM
667076	5220	5.1471	2	2.8367	1.0014	409.261	1.001	3	3	CID-SRM
667076	5221	5.1480	2	12.335	10.477	383.743	10.48	3	3	CID-SRM
667076	5222	5.1490	2	5.2913	2.4368	784.382	2.437	4	4	CID-SRM
667076	5223	5.1502	2	2.7359	0.91989	560.2889	0.9199	3	3	CID-SRM
667076	5224	5.1511	2	2.7082	0.9274	759.401	0.9274	3	3	CID-SRM
667076	5225	5.1521	2	2.726	0.9173	972.4819	0.9173	3	3	CID-SRM
667076	5226	5.1530	2	2.8313	0.95351	510.784	0.9535	3	3	CID-SRM
667076	5227	5.1540	2	2.7988	0.96786	989.588	0.9679	3	3	CID-SRM
667076	5228	5.1549	2	2.8396	0.97185	724.397	0.9718	3	3	CID-SRM
667076	5229	5.1558	2	4.6216	2.6536	540.8109	2.626	3	3	CID-SRM
667076	5230	5.1568	2	2.7624	0.93747	252.18	0.9375	3	3	CID-SRM
667076	5231	5.1577	2	2.789	0.98604	1072.566	0.986	3	3	CID-SRM
667076	5232	5.1587	2	2.8952	0.99053	1239.625	0.9905	3	3	CID-SRM
667076	5233	5.1596	2	2.8543	0.9723	426.27	0.9723	3	3	CID-SRM
667076	5234	5.1606	2	2.806	0.98214	794.98	0.9821	3	3	CID-SRM
667076	5235	5.1616	2	2.7556	0.94053	860.432	0.9405	3	3	CID-SRM
667076	5236	5.1625	2	2.8632	0.97342	1341.679	0.9734	3	3	CID-SRM
667076	5237	5.1639	2	472.02	470.28	263.661	470.3	3	3	CID-SRM
667076	5238	5.1649	2	2.8239	0.96103	510.266	0.961	3	3	CID-SRM
667076	5239	5.1658	2	94.288	92.358	624.407	92.36	3	3	CID-SRM
667076	5240	5.1667	2	3.1048	1.0474	615.396	1.025	3	3	CID-SRM
667076	5241	5.1676	2	4.0105	1.0644	685.391	1.064	4	4	CID-SRM
667076	5242	5.1689	2	2.867	0.99996	506.33	1	3	3	CID-SRM
667076	5243	5.1699	2	11.177	9.2635	383.743	9.263	3	3	CID-SRM
667076	5244	5.1708	2	3.7245	0.95082	784.382	0.9508	4	4	CID-SRM
667076	5245	5.1721	2	4.6533	2.7988	429.248	2.799	3	3	CID-SRM
667076	5246	5.1730	2	2.8968	0.98665	759.401	0.9867	3	3	CID-SRM
667076	5247	5.1740	2	3.1808	1.1108	873.413	1.073	3	3	CID-SRM
667076	5248	5.1749	2	6.6533	4.7379	510.784	4.738	3	3	CID-SRM
667076	5249	5.1759	2	2.87	1.0084	890.5189	1.008	3	3	CID-SRM
667076	5250	5.1768	2	3.0221	1.019	1019.525	1.019	3	3	CID-SRM
667076	5251	5.1777	2	2.8988	1.028	540.8109	1.028	3	3	CID-SRM
667076	5252	5.1787	2	2.827	0.95067	252.18	0.9507	3	3	CID-SRM
667076	5253	5.1796	2	2.8376	0.9732	1072.566	0.9732	3	3	CID-SRM
667076	5254	5.1806	2	2.8862	0.98683	1239.625	0.9868	3	3	CID-SRM
667076	5255	5.1815	2	3.0822	1.0583	897.4659	1.058	3	3	CID-SRM
667076	5256	5.1825	2	2.9814	1.032	980.564	1.026	3	3	CID-SRM
667076	5257	5.1834	2	2.9343	1.0057	429.248	1.006	3	3	CID-SRM
667076	5258	5.1844	2	3.0366	1.0563	1131.542	1.046	3	3	CID-SRM
667076	5259	5.1856	2	352.05	270.26	263.661	6.602	3	3	CID-SRM
667076	5260	5.1865	2	19.047	16.872	510.266	15.52	3	3	CID-SRM
667076	5261	5.1874	2	5.0361	2.9518	265.118	2.832	3	3	CID-SRM
667076	5262	5.1883	2	7.9623	6.0541	615.396	6.054	3	3	CID-SRM
667076	5263	5.1893	2	3.8607	0.9961	685.391	0.9961	4	4	CID-SRM
667076	5264	5.1905	2	3.8704	2.1588	607.377	2.159	3	3	CID-SRM
667076	5265	5.1915	2	3.2899	1.149	556.3409	1.145	3	3	CID-SRM
667076	5266	5.1924	2	3.869	0.99576	784.382	0.9958	4	4	CID-SRM
667076	5267	5.1937	2	2.8467	0.98302	631.3259	0.983	3	3	CID-SRM
667076	5268	5.1946	2	2.7467	0.93079	694.88	0.9308	3	3	CID-SRM
667076	5269	5.1956	2	2.8074	0.95461	972.4819	0.9546	3	3	CID-SRM
667076	5270	5.1965	2	4.2998	2.3455	510.784	2.345	3	3	CID-SRM
667076	5271	5.1975	2	2.8395	0.9529	777.4349	0.9529	3	3	CID-SRM
667076	5272	5.1984	2	2.8491	0.95859	510.266	0.9586	3	3	CID-SRM
667076	5273	5.1993	2	3.0198	1.0728	854.5189	1.073	3	3	CID-SRM
667076	5274	5.2003	2	2.9448	1.0131	519.338	1.013	3	3	CID-SRM
667076	5275	5.2012	2	2.9411	1.0085	1072.566	1.008	3	3	CID-SRM
667076	5276	5.2022	2	2.9419	1.0149	345.14	1.015	3	3	CID-SRM
667076	5277	5.2031	2	2.8179	0.95077	426.27	0.9508	3	3	CID-SRM
667076	5278	5.2041	2	2.7966	0.95853	1030.098	0.9585	3	3	CID-SRM
667076	5279	5.2050	2	2.7868	0.9879	1219.5291	0.9879	3	3	CID-SRM
667076	5280	5.2060	2	2.8223	0.9718	1341.679	0.9718	3	3	CID-SRM
667076	5281	5.2072	2	4.4471	2.169	542.3319	1.812	3	3	CID-SRM
667076	5282	5.2081	2	2.8437	0.95859	583.7999	0.9586	3	3	CID-SRM
667076	5283	5.2090	2	3.759	1.8961	265.118	1.896	3	3	CID-SRM
667076	5284	5.2100	2	2.714	0.91778	502.312	0.9178	3	3	CID-SRM
667076	5285	5.2109	2	3.7082	0.94247	441.26	0.9425	4	4	CID-SRM
667076	5286	5.2121	2	2.8025	0.95076	607.377	0.9508	3	3	CID-SRM
667076	5287	5.2131	2	3.1281	1.0656	766.478	1.047	3	3	CID-SRM
667076	5288	5.2141	2	4.2709	1.1167	667.34	1.086	4	4	CID-SRM
667076	5289	5.2153	2	35.58	33.535	429.248	32.8	3	3	CID-SRM
667076	5290	5.2162	2	2.984	1.0528	759.401	1.053	3	3	CID-SRM
667076	5291	5.2172	2	2.8118	1.0024	972.4819	1.002	3	3	CID-SRM
667076	5292	5.2181	2	2.9107	1.0028	510.784	1.003	3	3	CID-SRM
667076	5293	5.2191	2	2.8615	0.97131	777.4349	0.9713	3	3	CID-SRM
667076	5294	5.2200	2	2.8834	0.97439	724.397	0.9744	3	3	CID-SRM
667076	5295	5.2209	2	2.8527	0.97779	540.8109	0.9778	3	3	CID-SRM
667076	5296	5.2219	2	28.016	26.155	519.338	26.16	3	3	CID-SRM
667076	5297	5.2228	2	2.7568	0.95594	1072.566	0.9559	3	3	CID-SRM
667076	5298	5.2238	2	2.9301	0.99826	1239.625	0.9983	3	3	CID-SRM
667076	5299	5.2247	2	2.8493	0.97377	426.27	0.9738	3	3	CID-SRM
667076	5300	5.2257	2	2.8766	1.0041	1030.098	1.004	3	3	CID-SRM
667076	5301	5.2266	2	2.8236	0.97096	860.432	0.971	3	3	CID-SRM
667076	5302	5.2276	2	2.8791	0.97513	1341.679	0.9751	3	3	CID-SRM
667076	5303	5.2288	2	3.1945	1.3476	263.661	1.348	3	3	CID-SRM
667076	5304	5.2297	2	2.8283	0.96952	724.397	0.9695	3	3	CID-SRM
667076	5305	5.2307	2	2.8102	0.95059	265.118	0.9506	3	3	CID-SRM
667076	5306	5.2316	2	2.7879	0.97595	502.312	0.976	3	3	CID-SRM
667076	5307	5.2325	2	3.8203	0.98721	685.391	0.9872	4	4	CID-SRM
667076	5308	5.2338	2	2.7958	0.94167	409.261	0.9417	3	3	CID-SRM
667076	5309	5.2347	2	93.034	91.062	383.743	91.06	3	3	CID-SRM
667076	5310	5.2357	2	3.7362	0.94522	667.34	0.9452	4	4	CID-SRM
667076	5311	5.2369	2	8.3443	6.4392	429.248	6.439	3	3	CID-SRM
667076	5312	5.2379	2	2.8347	0.96566	824.486	0.9657	3	3	CID-SRM
667076	5313	5.2388	2	2.848	0.95108	972.4819	0.9511	3	3	CID-SRM
667076	5314	5.2398	2	267.34	265.49	510.784	265.5	3	3	CID-SRM
667076	5315	5.2407	2	2.7272	0.92253	777.4349	0.9225	3	3	CID-SRM
667076	5316	5.2416	2	2.8872	0.98249	510.266	0.9825	3	3	CID-SRM
667076	5317	5.2426	2	2.7354	0.92849	540.8109	0.9285	3	3	CID-SRM
667076	5318	5.2435	2	2.743	0.94921	252.18	0.9492	3	3	CID-SRM
667076	5319	5.2445	2	2.9975	1.0679	1072.566	1.06	3	3	CID-SRM
667076	5320	5.2454	2	2.9532	1.0105	1239.625	1.01	3	3	CID-SRM
667076	5321	5.2464	2	6.7535	4.7678	426.27	4.706	3	3	CID-SRM
667076	5322	5.2473	2	2.8592	0.99101	1030.098	0.991	3	3	CID-SRM
667076	5323	5.2483	2	2.9466	1.0185	429.248	1.019	3	3	CID-SRM
667076	5324	5.2492	2	3.0722	1.0476	1341.679	1.048	3	3	CID-SRM
667076	5325	5.2504	2	2.6164	0.95659	542.3319	0.9566	3	3	CID-SRM
667076	5326	5.2514	2	3.1511	1.1814	510.266	1.153	3	3	CID-SRM
667076	5327	5.2523	2	175.89	171.65	265.118	79.55	3	3	CID-SRM
667076	5328	5.2532	2	2.7095	0.91063	502.312	0.9106	3	3	CID-SRM
667076	5329	5.2541	2	3.7272	0.93944	685.391	0.9394	4	4	CID-SRM
667076	5330	5.2554	2	2.8273	0.96	506.33	0.96	3	3	CID-SRM
667076	5331	5.2563	2	2.8607	0.96782	766.478	0.9678	3	3	CID-SRM
667076	5332	5.2573	2	3.677	0.95325	723.882	0.9533	4	4	CID-SRM
667076	5333	5.2586	2	2.9773	1.0143	560.2889	1.014	3	3	CID-SRM
667076	5334	5.2595	2	2.9247	1.011	824.486	1.011	3	3	CID-SRM
667076	5335	5.2604	2	2.9592	1.0269	972.4819	1.027	3	3	CID-SRM
667076	5336	5.2614	2	52.008	50.213	510.784	50.21	3	3	CID-SRM
667076	5337	5.2623	2	2.8652	0.97876	989.588	0.9788	3	3	CID-SRM
667076	5338	5.2633	2	2.7667	0.93931	1019.525	0.9393	3	3	CID-SRM
667076	5339	5.2642	2	2.7322	0.92922	854.5189	0.9292	3	3	CID-SRM
667076	5340	5.2651	2	2.8002	0.94754	252.18	0.9475	3	3	CID-SRM
667076	5341	5.2661	2	2.8199	1.0105	1072.566	1.01	3	3	CID-SRM
667076	5342	5.2670	2	2.9432	1.061	1239.625	1.061	3	3	CID-SRM
667076	5343	5.2680	2	2.8236	0.9908	426.27	0.9908	3	3	CID-SRM
667076	5344	5.2689	2	2.8784	0.97887	1030.098	0.9789	3	3	CID-SRM
667076	5345	5.2699	2	5.7225	3.8499	429.248	3.85	3	3	CID-SRM
667076	5346	5.2708	2	2.8218	0.98928	1341.679	0.9893	3	3	CID-SRM
667076	5347	5.2721	2	100.04	74.979	263.661	5.969	3	3	CID-SRM
667076	5348	5.2730	2	2.7878	0.96263	510.266	0.9626	3	3	CID-SRM
667076	5349	5.2739	2	11.76	9.8792	265.118	9.879	3	3	CID-SRM
667076	5350	5.2748	2	2.8587	0.97096	728.48	0.971	3	3	CID-SRM
667076	5351	5.2757	2	3.7352	0.97654	685.391	0.9765	4	4	CID-SRM
667076	5352	5.2770	2	2.8341	0.95859	607.377	0.9586	3	3	CID-SRM
667076	5353	5.2780	2	3.1396	1.0574	383.743	1.016	3	3	CID-SRM
667076	5354	5.2789	2	3.8908	1.0327	667.34	1.033	4	4	CID-SRM
667076	5355	5.2802	2	2.8888	0.97461	429.248	0.9746	3	3	CID-SRM
667076	5356	5.2811	2	2.8623	0.99785	694.88	0.9979	3	3	CID-SRM
667076	5357	5.2821	2	2.9234	0.98615	972.4819	0.9862	3	3	CID-SRM
667076	5358	5.2830	2	2.8995	1.0302	510.784	1.03	3	3	CID-SRM
667076	5359	5.2840	2	2.7834	0.94531	989.588	0.9453	3	3	CID-SRM
667076	5360	5.2849	2	3.0524	1.0693	510.266	1.069	3	3	CID-SRM
667076	5361	5.2858	2	2.869	0.97433	854.5189	0.9743	3	3	CID-SRM
667076	5362	5.2868	2	2.9443	0.98985	519.338	0.9899	3	3	CID-SRM
667076	5363	5.2877	2	2.9995	1.0417	785.454	1.042	3	3	CID-SRM
667076	5364	5.2887	2	2.8139	0.98988	1239.625	0.9899	3	3	CID-SRM
