Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
811913	20844	47.2600	2	1.0081E+07	2.2022E+06	606.3473	245.1	94	261	HCD-HMSn
811913	20845	47.2618	2	1.3118E+07	1.8844E+06	688.8611	238.6	141	330	HCD-HMSn
811913	20846	47.2635	2	2.5927E+07	3.8415E+06	684.3484	234.6	121	402	HCD-HMSn
811913	20847	47.2653	2	5.3526E+06	571431	756.8868	50.45	63	158	HCD-HMSn
811913	20848	47.2670	2	6.0864E+06	800823	761.426	105.3	65	166	HCD-HMSn
811913	20849	47.2688	2	7.4686E+06	550629	719.4187	58.46	94	229	HCD-HMSn
811913	20850	47.2705	2	2.4294E+07	1.6883E+06	439.9747	134.5	143	493	HCD-HMSn
811913	20851	47.2723	2	6.0673E+06	388885	128.1284	65.97	121	306	HCD-HMSn
811913	20852	47.2740	1	2.405E+10	1.5815E+09	557.9991	512.1	13227	13227	HMS
811913	20853	47.2760	2	7.5462E+07	9.5154E+06	652.3887	228.4	78	238	HCD-HMSn
811913	20854	47.2782	2	9.0641E+07	4.4336E+07	469.8087	1495	61	200	HCD-HMSn
811913	20855	47.2803	2	1.4586E+08	1.7522E+07	381.5764	468.7	192	579	HCD-HMSn
811913	20856	47.2818	2	3.5655E+07	8.2693E+06	538.7947	217.3	55	178	HCD-HMSn
811913	20857	47.2835	2	3.603E+07	7.4959E+06	426.2934	525.6	103	372	HCD-HMSn
811913	20858	47.2853	2	2.5465E+07	2.2218E+06	593.3203	177.9	165	407	HCD-HMSn
811913	20859	47.2870	2	2.9519E+07	2.5078E+06	456.5151	233.8	171	516	HCD-HMSn
811913	20860	47.2888	2	1.5809E+07	2.9194E+06	430.6436	476.7	155	378	HCD-HMSn
811913	20861	47.2905	2	1.5749E+07	1.9806E+06	575.865	162	103	250	HCD-HMSn
811913	20862	47.2923	2	1.2217E+07	2.255E+06	580.0748	211	94	233	HCD-HMSn
811913	20863	47.2940	2	4.51E+07	3.5461E+06	585.384	316	219	710	HCD-HMSn
811913	20864	47.2958	2	2.8383E+07	8.0879E+06	497.289	1005	154	589	HCD-HMSn
811913	20865	47.2975	2	1.7799E+07	6.0344E+06	603.8508	393.9	58	129	HCD-HMSn
811913	20866	47.2993	2	6.7961E+06	802463	913.452	100.4	98	251	HCD-HMSn
811913	20867	47.3010	2	1.3695E+07	3.7978E+06	788.4711	227	72	218	HCD-HMSn
811913	20868	47.3028	2	1.2365E+07	2.268E+06	669.361	256.4	104	258	HCD-HMSn
811913	20869	47.3045	1	2.1987E+10	1.1593E+09	557.9991	488.3	15575	15575	HMS
811913	20870	47.3065	2	2.7679E+07	7.8137E+06	539.3176	277.8	87	287	HCD-HMSn
811913	20871	47.3087	2	4.0066E+07	8.1397E+06	674.4003	250.7	102	311	HCD-HMSn
811913	20872	47.3109	2	2.2639E+07	2.5335E+06	636.0497	179	119	377	HCD-HMSn
811913	20873	47.3122	2	1.4335E+07	2.894E+06	690.384	175.5	74	223	HCD-HMSn
811913	20874	47.3140	2	1.9593E+07	4.9902E+06	533.3284	531.8	143	365	HCD-HMSn
811913	20875	47.3157	2	2.6971E+07	7.7162E+06	451.8265	823.7	131	407	HCD-HMSn
811913	20876	47.3175	2	5.5979E+06	1.4847E+06	666.8706	232.6	67	172	HCD-HMSn
811913	20877	47.3192	2	1.8516E+07	5.7725E+06	545.7972	640	121	282	HCD-HMSn
811913	20878	47.3210	2	2.7737E+07	5.2529E+06	492.753	430.9	155	540	HCD-HMSn
811913	20879	47.3227	2	4.0513E+07	6.7654E+06	426.2977	470.3	125	376	HCD-HMSn
811913	20880	47.3245	2	2.5797E+07	2.5157E+06	809.3897	200.4	153	376	HCD-HMSn
811913	20881	47.3263	2	1.4801E+07	3.5736E+06	671.9285	508.6	104	240	HCD-HMSn
811913	20882	47.3280	2	8.9692E+06	885531	412.2433	235.9	208	645	HCD-HMSn
811913	20883	47.3298	2	7.5242E+06	1.419E+06	669.3619	215.8	87	218	HCD-HMSn
811913	20884	47.3315	2	6.8675E+06	224130	128.1285	33.25	118	428	HCD-HMSn
811913	20885	47.3333	2	6.25E+06	703780	745.4354	111.5	91	220	HCD-HMSn
811913	20886	47.3350	1	1.9425E+10	1.3229E+09	517.338	690.1	18094	18094	HMS
811913	20887	47.3369	2	1.0206E+09	5.6261E+08	517.3381	1828	55	167	HCD-HMSn
811913	20888	47.3392	2	1.6857E+08	6.6981E+07	562.3035	983.4	94	277	HCD-HMSn
811913	20889	47.3410	2	1.098E+08	4.0346E+07	476.8117	1065	96	302	HCD-HMSn
811913	20890	47.3427	2	7.1509E+07	2.6573E+07	552.294	510.5	69	228	HCD-HMSn
811913	20891	47.3445	2	4.334E+07	1.036E+07	653.9038	200.2	64	196	HCD-HMSn
811913	20892	47.3462	2	1.0251E+08	1.0156E+07	466.8322	172.8	133	440	HCD-HMSn
811913	20893	47.3480	2	6.1694E+07	3.3649E+07	538.3412	1657	68	152	HCD-HMSn
811913	20894	47.3497	2	5.5778E+07	3.0899E+06	480.3142	73.78	115	380	HCD-HMSn
811913	20895	47.3515	2	1.6488E+07	2.5831E+06	662.8803	126.5	78	254	HCD-HMSn
811913	20896	47.3532	2	1.532E+07	1.3136E+06	522.324	156	164	595	HCD-HMSn
811913	20897	47.3550	2	2.0819E+07	6.6708E+06	508.2993	664.7	128	328	HCD-HMSn
811913	20898	47.3567	2	4.0331E+07	1.6886E+07	505.3191	1002	123	427	HCD-HMSn
811913	20899	47.3585	2	1.3463E+07	1.9448E+06	429.2531	276.2	142	451	HCD-HMSn
811913	20900	47.3603	2	8.4037E+06	1.0056E+06	420.7761	284	159	375	HCD-HMSn
811913	20901	47.3620	2	9.639E+06	1.5452E+06	742.3796	181.3	69	225	HCD-HMSn
811913	20902	47.3638	2	3.8211E+06	587148	699.8881	134.9	79	216	HCD-HMSn
811913	20903	47.3655	1	1.7633E+10	1.1502E+09	517.338	636.3	19068	19068	HMS
811913	20904	47.3674	2	4.1E+07	1.4277E+07	588.3284	456.7	71	243	HCD-HMSn
811913	20905	47.3697	2	1.0523E+08	5.7292E+07	480.8305	2855	80	253	HCD-HMSn
811913	20906	47.3719	2	5.419E+07	1.8374E+07	421.2778	1441	125	345	HCD-HMSn
811913	20907	47.3732	2	8.1293E+07	1.1198E+07	682.3718	462.9	216	682	HCD-HMSn
811913	20908	47.3750	2	2.5446E+07	7.9046E+06	622.366	425.3	79	277	HCD-HMSn
811913	20909	47.3767	2	1.3577E+07	748327	704.3612	36.49	95	331	HCD-HMSn
811913	20910	47.3785	2	4.9134E+06	258594	548.3624	44.38	74	189	HCD-HMSn
811913	20911	47.3802	2	2.2413E+07	6.4028E+06	640.3311	879.7	118	291	HCD-HMSn
811913	20912	47.3820	2	1.8228E+07	1.2605E+06	519.799	148.1	155	528	HCD-HMSn
811913	20913	47.3837	2	1.6313E+07	4.4398E+06	393.7744	1413	151	369	HCD-HMSn
811913	20914	47.3855	2	3.0932E+07	4.6436E+06	613.9859	311.3	136	430	HCD-HMSn
811913	20915	47.3872	2	6.3844E+06	445933	766.8497	85.77	102	250	HCD-HMSn
811913	20916	47.3945	2	1.017E+07	534923	590.6943	59.08	129	322	HCD-HMSn
811913	20917	47.3951	1	1.7401E+10	9.1912E+08	517.338	510.3	20256	20256	HMS
811913	20918	47.3971	2	7.3442E+07	1.3418E+07	608.9697	146.9	78	182	HCD-HMSn
811913	20919	47.3994	2	2.62E+08	9.0061E+07	477.2773	883	118	364	HCD-HMSn
811913	20920	47.4011	2	1.0142E+08	3.3639E+07	451.2881	1380	107	340	HCD-HMSn
811913	20921	47.4029	2	7.6632E+07	2.585E+07	248.1812	1149	109	358	HCD-HMSn
811913	20922	47.4046	2	7.7952E+07	2.324E+07	493.3185	583.7	101	351	HCD-HMSn
811913	20923	47.4064	2	8.3379E+07	9.4839E+06	436.9293	607.9	242	695	HCD-HMSn
811913	20924	47.4081	2	3.5433E+07	8.3101E+06	634.3755	240.3	62	180	HCD-HMSn
811913	20925	47.4099	2	2.506E+07	5.3931E+06	549.6285	215.6	88	271	HCD-HMSn
811913	20926	47.4116	2	1.6138E+07	2.2099E+06	841.4996	191.8	72	167	HCD-HMSn
811913	20927	47.4134	2	8.2213E+06	685740	757.9589	47.05	67	156	HCD-HMSn
811913	20928	47.4151	2	3.5564E+07	1.0494E+07	594.3759	532.3	81	261	HCD-HMSn
811913	20929	47.4169	2	4.4314E+07	1.221E+07	453.3033	1008	132	431	HCD-HMSn
811913	20930	47.4186	2	2.2234E+07	4.5487E+06	716.8987	346.6	86	274	HCD-HMSn
811913	20931	47.4204	2	1.5278E+07	3.3761E+06	780.4189	185.5	71	228	HCD-HMSn
811913	20932	47.4221	2	1.0042E+07	694922	459.774	107	164	431	HCD-HMSn
811913	20933	47.4239	2	2.8637E+07	4.9324E+06	584.3987	1002	141	314	HCD-HMSn
811913	20934	47.4256	2	9.0104E+06	2.0001E+06	765.4025	573.4	158	368	HCD-HMSn
811913	20935	47.4274	1	1.7317E+10	8.748E+08	562.3024	480.2	20172	20172	HMS
811913	20936	47.4293	2	8.4659E+07	7.4788E+06	580.3678	280.2	112	343	HCD-HMSn
811913	20937	47.4316	2	4.7055E+07	8.1416E+06	737.8985	576.9	149	507	HCD-HMSn
811913	20938	47.4338	2	2.0313E+07	3.0283E+06	603.8502	112.3	91	242	HCD-HMSn
811913	20939	47.4351	2	4.9128E+07	1.3257E+07	453.3033	1112	149	395	HCD-HMSn
811913	20940	47.4369	2	2.3958E+07	3.2265E+06	662.4046	245.9	123	300	HCD-HMSn
811913	20941	47.4386	2	2.9192E+07	2.747E+06	834.4184	120.9	97	369	HCD-HMSn
811913	20942	47.4404	2	4.9061E+07	1.1317E+07	680.9101	653.9	129	432	HCD-HMSn
811913	20943	47.4421	2	5.5721E+07	2.0261E+07	482.794	1134	127	381	HCD-HMSn
811913	20944	47.4439	2	1.063E+07	1.3305E+06	716.4182	176.1	120	323	HCD-HMSn
811913	20945	47.4456	2	4.5169E+07	7.3868E+06	446.3038	433.5	157	552	HCD-HMSn
811913	20946	47.4474	2	2.8577E+07	1.4185E+06	129.1317	51.47	113	399	HCD-HMSn
811913	20947	47.4491	2	2.6387E+07	5.8219E+06	658.8741	448.9	139	332	HCD-HMSn
811913	20948	47.4509	2	1.6543E+07	3.0798E+06	469.7895	422.4	140	323	HCD-HMSn
811913	20949	47.4526	2	1.0078E+07	2.2974E+06	667.8994	287.7	96	228	HCD-HMSn
811913	20950	47.4544	2	1.2248E+07	1.9543E+06	723.8813	108.5	83	291	HCD-HMSn
811913	20951	47.4561	2	4.603E+06	1.3283E+06	802.5066	188.1	55	144	HCD-HMSn
811913	20952	47.4579	1	2.2004E+10	2.7577E+09	594.376	1417	18856	18856	HMS
811913	20953	47.4598	2	8.735E+08	3.0747E+08	594.3758	1570	97	269	HCD-HMSn
811913	20954	47.4621	2	1.6044E+08	2.1505E+07	480.315	361.9	126	358	HCD-HMSn
811913	20955	47.4638	2	3.402E+07	1.2495E+07	581.8579	401.9	56	129	HCD-HMSn
811913	20956	47.4656	2	5.404E+07	1.4347E+07	496.302	656.3	128	316	HCD-HMSn
811913	20957	47.4673	2	4.8141E+07	3.6881E+06	129.1025	122.1	130	406	HCD-HMSn
811913	20958	47.4691	2	9.5958E+07	2.5001E+07	502.3373	1232	156	556	HCD-HMSn
811913	20959	47.4708	2	2.8156E+07	6.6136E+06	367.2298	486.9	95	263	HCD-HMSn
811913	20960	47.4726	2	1.0421E+08	5.3333E+07	545.359	1937	108	305	HCD-HMSn
811913	20961	47.4744	2	7.5196E+07	1.0732E+07	329.2395	469.1	142	451	HCD-HMSn
811913	20962	47.4761	2	1.6465E+07	2.6579E+06	688.3674	181.9	77	190	HCD-HMSn
811913	20963	47.4779	2	4.2577E+07	1.1372E+07	560.3622	570.4	94	295	HCD-HMSn
811913	20964	47.4796	2	9.6556E+06	1.6179E+06	617.3775	237.3	99	229	HCD-HMSn
811913	20965	47.4814	2	1.988E+07	1.6801E+06	411.9317	257	189	639	HCD-HMSn
811913	20966	47.4831	2	1.0809E+07	2.234E+06	429.7862	503.9	224	598	HCD-HMSn
811913	20967	47.4849	2	1.8121E+06	217978	804.3938	45.42	36	103	HCD-HMSn
811913	20968	47.4866	2	1.28E+06	125866	148.1684	26.2	34	94	HCD-HMSn
811913	20969	47.4884	1	4.1708E+10	1.1907E+10	594.3754	1318	5946	5946	HMS
811913	20970	47.4903	2	1.8455E+08	9.1172E+07	544.8587	803.3	58	150	HCD-HMSn
811913	20971	47.4926	2	5.9481E+07	2.3882E+07	493.3455	581.1	56	178	HCD-HMSn
811913	20972	47.4945	2	1.7134E+07	4.0342E+06	630.358	129.5	56	112	HCD-HMSn
811913	20973	47.4961	2	4.3316E+07	3.4887E+06	400.2762	153.5	169	590	HCD-HMSn
811913	20974	47.4978	2	2.7298E+08	1.4891E+08	526.317	3051	71	223	HCD-HMSn
811913	20975	47.4996	2	1.6062E+08	6.0392E+07	457.8268	2021	101	286	HCD-HMSn
811913	20976	47.5014	2	5.1671E+07	4.3253E+06	697.8606	158.2	161	535	HCD-HMSn
811913	20977	47.5031	2	3.353E+06	640906	576.838	64.56	37	87	HCD-HMSn
811913	20978	47.5049	2	1.4114E+07	3.0474E+06	624.8905	174.2	54	130	HCD-HMSn
811913	20979	47.5066	2	9.8173E+06	2.2228E+06	598.331	145.2	66	155	HCD-HMSn
811913	20980	47.5084	2	1.1469E+07	3.3025E+06	574.376	180.4	56	143	HCD-HMSn
811913	20981	47.5101	2	1.0611E+07	1.8217E+06	612.3723	187.1	73	173	HCD-HMSn
811913	20982	47.5119	2	1.8129E+07	4.6021E+06	523.3334	340	108	403	HCD-HMSn
811913	20983	47.5136	2	2.4947E+07	2.5651E+06	272.1719	169.2	97	293	HCD-HMSn
811913	20984	47.5154	2	3.1476E+07	9.0698E+06	527.8182	699.6	135	335	HCD-HMSn
811913	20985	47.5171	2	8.6635E+06	517318	514.8484	76.96	142	358	HCD-HMSn
811913	20986	47.5189	1	4.6566E+10	1.4033E+10	594.3755	1661	5318	5318	HMS
811913	20987	47.5208	2	2.2128E+09	4.739E+08	401.2861	749.5	161	454	HCD-HMSn
811913	20988	47.5231	2	7.228E+07	9.2008E+06	129.1025	159.6	96	210	HCD-HMSn
811913	20989	47.5248	2	1.2635E+08	4.1193E+07	502.8201	677	89	210	HCD-HMSn
811913	20990	47.5266	2	7.6027E+07	7.9356E+06	709.3373	160.2	110	334	HCD-HMSn
811913	20991	47.5283	2	3.8903E+07	4.9901E+06	728.3578	82.43	64	192	HCD-HMSn
811913	20992	47.5301	2	3.5251E+07	2.3073E+06	684.4044	70.93	97	343	HCD-HMSn
811913	20993	47.5318	2	1.5183E+07	3.3268E+06	675.8811	208.6	65	140	HCD-HMSn
811913	20994	47.5336	2	3.7452E+07	9.4897E+06	248.181	443.3	85	281	HCD-HMSn
811913	20995	47.5353	2	3.4652E+07	8.2249E+06	629.3369	527.8	111	339	HCD-HMSn
811913	20996	47.5371	2	1.1832E+07	2.5341E+06	554.2963	203.5	82	206	HCD-HMSn
811913	20997	47.5389	2	1.3521E+07	1.1467E+06	530.8616	72.65	86	193	HCD-HMSn
811913	20998	47.5406	1	4.6613E+10	1.5212E+10	594.3756	1697	4791	4791	HMS
811913	20999	47.5425	2	2.7809E+08	6.1296E+07	437.7643	480.2	95	249	HCD-HMSn
811913	21000	47.5448	2	7.1112E+07	2.1377E+07	556.8295	261.1	51	160	HCD-HMSn
811913	21001	47.5466	2	2.0487E+08	7.3132E+07	458.2905	896	63	198	HCD-HMSn
811913	21002	47.5483	2	1.5933E+07	3.0195E+06	581.8074	175.7	70	148	HCD-HMSn
811913	21003	47.5501	2	2.9669E+08	6.5435E+07	352.2284	2155	185	483	HCD-HMSn
811913	21004	47.5518	2	7.8004E+07	3.1477E+07	518.2948	1517	102	295	HCD-HMSn
811913	21005	47.5536	2	1.9397E+07	8.6973E+06	521.3175	1301	121	288	HCD-HMSn
811913	21006	47.5553	2	2.2422E+07	6.3397E+06	272.1718	327.8	62	183	HCD-HMSn
811913	21007	47.5571	2	4.6173E+07	1.2386E+07	447.2751	687.5	115	339	HCD-HMSn
811913	21008	47.5588	2	1.5239E+07	5.2517E+06	505.3225	774.8	157	377	HCD-HMSn
811913	21009	47.5606	2	1.8923E+07	3.5638E+06	440.7587	341.3	138	323	HCD-HMSn
811913	21010	47.5623	2	2.9932E+07	7.8395E+06	612.3751	874.5	121	306	HCD-HMSn
811913	21011	47.5641	2	5.8833E+06	278627	126.128	45.01	97	256	HCD-HMSn
811913	21012	47.5658	1	4.7829E+10	1.7093E+10	594.3755	1701	4201	4201	HMS
811913	21013	47.5678	2	3.8777E+07	1.6143E+07	496.3233	1608	130	337	HCD-HMSn
811913	21014	47.5700	2	2.7193E+07	3.0054E+06	130.1353	220.5	144	501	HCD-HMSn
811913	21015	47.5719	2	3.4242E+07	4.4256E+06	424.2648	285.2	126	409	HCD-HMSn
811913	21016	47.5735	2	3.4981E+07	1.4306E+07	484.3239	2059	178	418	HCD-HMSn
811913	21017	47.5753	1	4.9463E+10	1.7471E+10	594.3755	1893	4640	4640	HMS
811913	21018	47.5772	2	5.8523E+07	8.608E+06	730.386	299.2	118	353	HCD-HMSn
811913	21019	47.5795	2	3.426E+07	9.8222E+06	248.1812	473.5	77	221	HCD-HMSn
811913	21020	47.5814	2	6.9323E+06	316859	130.1413	54.02	124	319	HCD-HMSn
811913	21021	47.5830	2	8.6401E+06	2.0754E+06	608.804	202.8	62	159	HCD-HMSn
811913	21022	47.5848	2	3.387E+07	1.7235E+06	110.0716	89.43	117	395	HCD-HMSn
811913	21023	47.5865	2	1.697E+07	5.9539E+06	546.8461	736.7	94	236	HCD-HMSn
811913	21024	47.5883	1	4.8968E+10	1.7003E+10	594.3757	1843	4734	4734	HMS
811913	21025	47.5902	2	1.3622E+07	2.0367E+06	360.2248	662.4	178	503	HCD-HMSn
811913	21026	47.5925	2	1.6292E+07	1.0952E+06	421.7506	64.66	100	244	HCD-HMSn
811913	21027	47.5944	2	5.0268E+07	6.5772E+06	466.2987	344	143	426	HCD-HMSn
811913	21028	47.5960	2	2.1462E+07	7.5404E+06	552.8741	825.9	96	241	HCD-HMSn
811913	21029	47.5977	2	8.6092E+06	1.7864E+06	605.8678	303.1	133	300	HCD-HMSn
811913	21030	47.5995	2	1.2939E+07	1.9146E+06	625.3931	135.4	83	210	HCD-HMSn
811913	21031	47.6012	2	5.0839E+06	236241	130.1414	47.95	116	278	HCD-HMSn
811913	21032	47.6030	1	4.9188E+10	1.7149E+10	594.3758	1808	4517	4517	HMS
811913	21033	47.6049	2	1.0343E+08	5.3074E+07	526.3154	1356	77	238	HCD-HMSn
811913	21034	47.6072	2	1.815E+07	1.3477E+06	303.1779	73.96	95	273	HCD-HMSn
811913	21035	47.6091	2	1.4048E+07	4.8505E+06	573.3688	651.7	94	228	HCD-HMSn
811913	21036	47.6107	2	6.713E+06	677776	828.4366	140.9	80	267	HCD-HMSn
811913	21037	47.6124	2	8.1171E+06	1.8692E+06	636.8607	260.7	91	216	HCD-HMSn
811913	21038	47.6142	2	6.0871E+06	234902	742.4308	40.11	125	307	HCD-HMSn
811913	21039	47.6159	1	4.8228E+10	1.5719E+10	594.3755	1704	4857	4857	HMS
811913	21040	47.6179	2	4.1022E+08	1.4386E+08	437.2727	1851	127	354	HCD-HMSn
811913	21041	47.6202	2	3.1124E+07	6.0598E+06	683.8916	305.6	64	207	HCD-HMSn
811913	21042	47.6221	2	3.9881E+07	3.1867E+06	490.7781	199.6	140	471	HCD-HMSn
811913	21043	47.6237	2	1.8091E+06	164914	221.0957	29.29	46	113	HCD-HMSn
811913	21044	47.6254	2	1.0001E+07	566555	626.7015	75.85	119	291	HCD-HMSn
811913	21045	47.6272	2	1.3363E+07	4.3457E+06	573.3681	676.6	111	266	HCD-HMSn
811913	21046	47.6289	2	2.4387E+07	2.9753E+06	529.3562	451.5	129	304	HCD-HMSn
811913	21047	47.6307	1	4.9144E+10	1.5763E+10	594.3757	1663	4657	4657	HMS
811913	21048	47.6326	2	1.4056E+07	813690	742.4308	29.02	64	161	HCD-HMSn
811913	21049	47.6349	2	5.353E+07	8.1678E+06	556.8292	340.5	123	306	HCD-HMSn
811913	21050	47.6368	1	4.8971E+10	1.4816E+10	594.3756	1494	4630	4630	HMS
811913	21051	47.6385	2	3.5476E+07	1.4837E+07	493.8091	1840	94	333	HCD-HMSn
811913	21052	47.6408	2	4.7683E+07	1.5586E+07	445.7718	1311	142	433	HCD-HMSn
811913	21053	47.6427	2	6.2354E+06	691811	743.9035	118.4	97	328	HCD-HMSn
811913	21054	47.6443	1	4.8236E+10	1.4257E+10	594.3754	1447	4466	4466	HMS
811913	21055	47.6463	2	2.5993E+07	2.1248E+06	749.4042	15.52	33	78	HCD-HMSn
811913	21056	47.6485	2	4.8601E+06	824464	631.8943	27.7	21	67	HCD-HMSn
811913	21057	47.6503	2	1.3189E+07	1.8197E+06	540.3074	280	147	362	HCD-HMSn
811913	21058	47.6520	1	5.3185E+10	1.4703E+10	594.3756	1413	4566	4566	HMS
811913	21059	47.6540	2	3.0573E+07	6.6169E+06	477.2681	805.6	185	600	HCD-HMSn
811913	21060	47.6563	2	1.5889E+07	1.3057E+06	668.6985	142.3	152	391	HCD-HMSn
811913	21061	47.6581	1	5.3726E+10	1.4385E+10	594.3755	1462	4672	4672	HMS
811913	21062	47.6599	2	3.627E+07	3.2218E+06	471.8055	214	171	590	HCD-HMSn
811913	21063	47.6626	1	5.1583E+10	1.34E+10	594.3756	1397	4682	4682	HMS
811913	21064	47.6641	2	3.7017E+07	4.9748E+06	671.3732	394.1	163	512	HCD-HMSn
811913	21065	47.6664	2	7.5496E+06	604407	129.1317	83.4	126	305	HCD-HMSn
811913	21066	47.6683	1	5.0997E+10	1.3499E+10	594.3755	1336	4375	4375	HMS
811913	21067	47.6701	2	2.2417E+07	5.572E+06	617.3768	480	102	252	HCD-HMSn
811913	21068	47.6729	1	4.9553E+10	1.2973E+10	594.3754	1295	4276	4276	HMS
811913	21069	47.6743	2	1.7775E+07	3.9586E+06	617.3771	369.7	100	255	HCD-HMSn
811913	21070	47.6771	1	5.3397E+10	1.4445E+10	594.3755	1405	4414	4414	HMS
811913	21071	47.6785	2	1.2459E+07	942315	635.3531	106.1	125	399	HCD-HMSn
811913	21072	47.6808	2	7.8429E+06	804439	716.4053	113.5	105	257	HCD-HMSn
811913	21073	47.6827	1	4.8396E+10	1.2968E+10	594.3755	1364	4327	4327	HMS
811913	21074	47.6845	2	1.7536E+07	3.284E+06	372.2714	552.4	127	406	HCD-HMSn
811913	21075	47.6873	1	4.9444E+10	1.3519E+10	594.3755	1280	4081	4081	HMS
811913	21076	47.6887	2	1.2272E+07	755337	749.4042	60.32	88	286	HCD-HMSn
811913	21077	47.6909	2	7.3044E+06	587959	637.3622	56.14	100	224	HCD-HMSn
811913	21078	47.6928	1	5.4502E+10	1.4538E+10	594.3755	1534	4913	4913	HMS
811913	21079	47.6946	2	8.836E+06	1.2933E+06	766.3184	125.4	104	260	HCD-HMSn
811913	21080	47.6969	2	6.0687E+06	1.0781E+06	130.1351	299.9	97	236	HCD-HMSn
811913	21081	47.6988	1	5.1434E+10	1.4291E+10	594.3755	1442	4436	4436	HMS
811913	21082	47.7006	2	2.9283E+07	3.3129E+06	471.2758	275.2	166	497	HCD-HMSn
811913	21083	47.7029	2	7.1422E+06	537792	130.1351	122.5	132	315	HCD-HMSn
811913	21084	47.7047	1	4.9429E+10	1.3508E+10	594.3755	1319	4392	4392	HMS
811913	21085	47.7065	2	5.6909E+06	403027	625.3174	75.78	113	284	HCD-HMSn
811913	21086	47.7093	1	5.1306E+10	1.4046E+10	594.3756	1382	4362	4362	HMS
811913	21087	47.7107	2	3.4471E+07	1.149E+07	587.8361	428.5	64	158	HCD-HMSn
811913	21088	47.7130	2	2.3682E+07	1.5151E+06	457.2979	120.2	166	574	HCD-HMSn
811913	21089	47.7149	2	2.9199E+06	310850	720.4226	51.43	47	154	HCD-HMSn
811913	21090	47.7165	1	4.8912E+10	1.3728E+10	594.3757	1672	5204	5204	HMS
811913	21091	47.7184	2	1.0866E+07	1.0397E+06	129.1317	97.62	126	308	HCD-HMSn
811913	21092	47.7207	2	1.344E+07	2.2455E+06	376.7389	287.1	120	291	HCD-HMSn
811913	21093	47.7227	1	4.8826E+10	1.3845E+10	594.3755	1409	4507	4507	HMS
811913	21094	47.7244	2	1.8858E+07	3.1289E+06	481.2568	403.5	176	599	HCD-HMSn
811913	21095	47.7267	2	5.2013E+06	308490	504.3347	75.63	143	381	HCD-HMSn
811913	21096	47.7286	1	4.8001E+10	1.403E+10	594.3753	1499	4604	4604	HMS
811913	21097	47.7304	2	2.2439E+07	1.046E+06	130.1351	88.73	169	402	HCD-HMSn
811913	21098	47.7326	2	4.1279E+06	183761	720.4231	23.17	63	158	HCD-HMSn
811913	21099	47.7345	1	5.0696E+10	1.4568E+10	594.3755	1467	4706	4706	HMS
811913	21100	47.7363	2	9.7741E+06	2.501E+06	585.3178	381.7	88	229	HCD-HMSn
811913	21101	47.7386	2	8.0928E+06	480003	659.3751	76.31	131	328	HCD-HMSn
811913	21102	47.7405	1	5.1563E+10	1.5231E+10	594.3757	1492	4824	4824	HMS
811913	21103	47.7450	1	5.1961E+10	1.5516E+10	594.3755	1578	5143	5143	HMS
811913	21104	47.7460	2	1.2599E+07	1.0533E+06	129.1317	175.3	153	375	HCD-HMSn
811913	21105	47.7487	1	4.9539E+10	1.5204E+10	594.3754	1568	4850	4850	HMS
811913	21106	47.7502	2	3.5399E+07	2.6405E+06	601.4246	70.93	81	322	HCD-HMSn
811913	21107	47.7525	2	1.0099E+07	680135	766.3187	49.85	100	261	HCD-HMSn
811913	21108	47.7544	2	9.3215E+06	849100	844.4319	125.9	116	269	HCD-HMSn
811913	21109	47.7560	2	8.4334E+06	1.3736E+06	671.8115	164.4	79	197	HCD-HMSn
811913	21110	47.7578	2	1.082E+07	3.5067E+06	563.3325	920	130	297	HCD-HMSn
811913	21111	47.7595	1	4.7599E+10	1.441E+10	594.3755	1470	4783	4783	HMS
811913	21112	47.7614	2	1.9718E+07	1.6549E+06	635.3542	99.5	109	321	HCD-HMSn
811913	21113	47.7637	2	1.2192E+07	1.7626E+06	887.4348	130.8	78	231	HCD-HMSn
811913	21114	47.7656	2	8.467E+06	1.6071E+06	679.3639	109.2	55	159	HCD-HMSn
811913	21115	47.7672	2	8.7119E+06	385562	659.3754	56.67	143	362	HCD-HMSn
811913	21116	47.7690	1	4.7221E+10	1.4525E+10	594.3755	1488	4706	4706	HMS
811913	21117	47.7709	2	2.7237E+07	5.3375E+06	506.9756	415.9	167	559	HCD-HMSn
811913	21118	47.7737	1	4.5372E+10	1.4499E+10	594.3754	1577	4880	4880	HMS
811913	21119	47.7751	2	8.9282E+06	3.1322E+06	565.8412	694	100	270	HCD-HMSn
811913	21120	47.7774	2	2.0105E+07	1.9107E+06	130.1351	136.1	137	400	HCD-HMSn
811913	21121	47.7793	1	5.0614E+10	1.6037E+10	594.3755	1511	4690	4690	HMS
811913	21122	47.7811	2	1.4077E+07	1.2675E+06	376.276	139.3	110	287	HCD-HMSn
811913	21123	47.7834	2	2.1997E+07	7.7347E+06	367.2297	1824	111	277	HCD-HMSn
811913	21124	47.7852	1	4.8282E+10	1.55E+10	594.3754	1655	5000	5000	HMS
811913	21125	47.7898	1	4.7972E+10	1.5173E+10	594.3755	1591	4997	4997	HMS
811913	21126	47.7908	2	1.2977E+07	1.062E+06	640.0228	99.19	112	304	HCD-HMSn
