scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
55297,54.5011,2,0.92019,213.15999,2.7494,3,0
55298,54.5021,2,0.928,696.38196,2.753,3,0
55299,54.5030,2,0.92519,989.58801,2.7403,3,0
55300,54.5040,2,0.94021,510.26602,2.7622,3,0
55301,54.5049,2,0.93183,854.51892,2.7797,3,0
55302,54.5058,2,8.0709,252.17998,11.796,3,0
55303,54.5068,2,0.94818,1072.56604,2.7984,3,0
55304,54.5077,2,0.9655,345.14005,2.7902,3,0
55305,54.5087,2,0.94555,1034.52502,2.7948,3,0
55306,54.5096,2,0.92956,1030.09802,2.7677,3,0
55307,54.5106,2,0.9433,1219.52905,2.8062,3,0
55308,54.5115,2,1.0345,1341.67896,2.9292,3,0
55309,54.5127,2,0.95785,263.66104,2.8198,3,0
55310,54.5137,2,0.92159,583.79993,2.7471,3,0
55311,54.5146,2,2.8836,265.11801,4.6627,3,0
55312,54.5155,2,0.93371,502.31204,2.7702,3,0
55313,54.5164,2,1.4843,441.26004,4.3068,4,0
55314,54.5177,2,45.194,409.26102,47.042,3,0
55315,54.5187,2,0.94857,556.34094,2.7611,3,0
55316,54.5196,2,1.0148,667.33997,3.8365,4,0
55317,54.5209,2,6.8312,429.24802,8.6485,3,0
55318,54.5218,2,0.91868,824.48596,2.7161,3,0
55319,54.5228,2,0.92604,213.15999,2.7445,3,0
55320,54.5237,2,0.91293,696.38196,2.5088,3,0
55321,54.5247,2,0.97309,777.43494,2.8619,3,0
55322,54.5256,2,0.95709,1019.52502,2.8062,3,0
55323,54.5265,2,1.0201,854.51892,3.0085,3,0
55324,54.5274,2,1.0539,252.17998,3.0066,3,0
55325,54.5284,2,1.0011,1072.56604,2.9367,3,0
55326,54.5294,2,0.93574,881.51196,2.7769,3,0
55327,54.5303,2,0.94702,1034.52502,2.8024,3,0
55328,54.5313,2,0.90077,794.97998,2.6699,3,0
55329,54.5322,2,0.94205,429.24802,2.7654,3,0
55330,54.5332,2,0.99403,1341.67896,2.8295,3,0
55331,54.5344,2,0.96895,599.35400,2.8612,3,0
55332,54.5353,2,0.99462,510.26602,2.9101,3,0
55333,54.5362,2,0.94474,511.32303,2.8072,3,0
55334,54.5371,2,0.9156,615.39600,2.6922,3,0
55335,54.5381,2,0.96343,441.26004,3.7337,4,0
55336,54.5393,2,0.96294,607.37695,2.802,3,0
55337,54.5403,2,0.92399,556.34094,2.7612,3,0
55338,54.5412,2,0.95478,723.88196,3.7061,4,0
55339,54.5425,2,0.92935,560.28894,2.7341,3,0
55340,54.5434,2,0.95396,759.40100,2.8178,3,0
55341,54.5444,2,18.624,213.15999,20.674,3,0
55342,54.5453,2,1.0317,510.78403,2.9746,3,0
55343,54.5463,2,1.0147,890.51892,3.0045,3,0
55344,54.5472,2,2.175,510.26602,4.051,3,0
55345,54.5481,2,1.0046,540.81091,2.8178,3,0
55346,54.5491,2,1.017,763.45898,2.7629,3,0
55347,54.5500,2,1.0358,1072.56604,2.899,3,0
55348,54.5510,2,2.3918,345.14005,4.2983,3,0
55349,54.5519,2,0.98418,426.26999,2.8856,3,0
55350,54.5529,2,0.94781,1030.09802,2.7889,3,0
55351,54.5538,2,1.0067,429.24802,2.8738,3,0
55352,54.5548,2,9.989,671.34302,11.865,3,0
55353,54.5560,2,4.1628,263.66104,6.036,3,0
55354,54.5569,2,0.91431,583.79993,2.719,3,0
55355,54.5578,2,1.7158,265.11801,3.5395,3,0
55356,54.5588,2,0.93147,502.31204,2.7492,3,0
55357,54.5597,2,0.93348,586.32300,3.6781,4,0
55358,54.5609,2,0.92427,409.26102,2.7162,3,0
55359,54.5619,2,0.98801,383.74301,2.8061,3,0
55360,54.5628,2,0.94291,897.46594,3.728,4,0
55361,54.5641,2,0.9202,429.24802,2.7118,3,0
55362,54.5650,2,0.94161,759.40100,2.7753,3,0
55363,54.5660,2,3.8011,213.15999,5.6713,3,0
55364,54.5669,2,0.99417,696.38196,2.8413,3,0
55365,54.5679,2,1.0153,890.51892,2.9839,3,0
55366,54.5688,2,3.462,510.26602,5.2749,3,0
55367,54.5697,2,3.4944,540.81091,5.3478,3,0
55368,54.5707,2,13.659,252.17998,24.503,3,0
55369,54.5716,2,0.94303,1072.56604,2.7533,3,0
55370,54.5726,2,9.8564,345.14005,11.749,3,0
55371,54.5735,2,0.97826,1034.52502,2.8045,3,0
55372,54.5745,2,1.0294,1030.09802,2.9343,3,0
55373,54.5754,2,0.9796,1219.52905,2.8312,3,0
55374,54.5764,2,0.95213,1341.67896,2.8101,3,0
55375,54.5778,2,0.97149,263.66104,2.8646,3,0
55376,54.5788,2,0.94503,510.26602,2.7231,3,0
55377,54.5797,2,3.3576,265.11801,5.1943,3,0
55378,54.5806,2,0.95748,728.47998,2.8046,3,0
55379,54.5815,2,15.371,441.26004,18.156,4,0
55380,54.5828,2,3.7605,409.26102,5.6213,3,0
55381,54.5838,2,5.0681,383.74301,6.9055,3,0
55382,54.5847,2,0.92248,723.88196,3.6464,4,0
55383,54.5860,2,0.93198,429.24802,2.7414,3,0
55384,54.5869,2,0.94048,759.40100,2.726,3,0
55385,54.5879,2,7.4719,213.15999,9.3145,3,0
55386,54.5888,2,0.97045,696.38196,2.8291,3,0
55387,54.5898,2,1.039,890.51892,2.9355,3,0
55388,54.5907,2,0.97714,510.26602,2.8615,3,0
55389,54.5916,2,0.90087,540.81091,2.6935,3,0
55390,54.5925,2,0.93208,519.33801,2.7791,3,0
55391,54.5935,2,3.0429,672.37000,4.8838,3,0
55392,54.5945,2,139.335,345.14005,141.203,3,0
55393,54.5954,2,0.97254,426.26999,2.7984,3,0
55394,54.5964,2,0.98798,1030.09802,2.8795,3,0
55395,54.5973,2,83.513,429.24802,85.462,3,0
55396,54.5983,2,0.99186,1131.54199,2.8975,3,0
55397,54.5995,2,0.96028,599.35400,2.8467,3,0
55398,54.6004,2,0.9498,510.26602,2.7763,3,0
55399,54.6013,2,23.329,265.11801,25.232,3,0
55400,54.6022,2,0.92276,728.47998,2.7164,3,0
55401,54.6032,2,0.92948,586.32300,3.651,4,0
55402,54.6044,2,0.95055,409.26102,2.7394,3,0
55403,54.6054,2,0.92005,556.34094,2.7463,3,0
55404,54.6063,2,0.91462,667.33997,3.6033,4,0
55405,54.6076,2,7.8094,429.24802,9.563,3,0
55406,54.6085,2,0.99029,759.40100,2.9068,3,0
55407,54.6095,2,20.879,213.15999,22.716,3,0
55408,54.6104,2,0.95858,696.38196,2.792,3,0
55409,54.6114,2,14.504,890.51892,16.493,3,0
55410,54.6123,2,28.093,510.26602,30.033,3,0
55411,54.6132,2,1.0533,540.81091,3.0075,3,0
55412,54.6142,2,0.98795,763.45898,2.8906,3,0
55413,54.6151,2,1.0495,672.37000,3.0591,3,0
55414,54.6161,2,1.0571,1239.62500,3.0591,3,0
55415,54.6170,2,0.96044,897.46594,2.8106,3,0
55416,54.6180,2,1.0001,1030.09802,2.8511,3,0
55417,54.6189,2,0.97202,1219.52905,2.8359,3,0
55418,54.6199,2,0.94781,1131.54199,2.8196,3,0
55419,54.6213,2,0.98511,263.66104,2.9349,3,0
55420,54.6222,2,6.2049,583.79993,8.1133,3,0
55421,54.6232,2,0.98039,511.32303,2.8641,3,0
55422,54.6241,2,1.0886,615.39600,3.1482,3,0
55423,54.6250,2,0.99371,441.26004,3.8873,4,0
55424,54.6263,2,106.08,409.26102,108.094,3,0
55425,54.6272,2,7.8628,383.74301,9.8481,3,0
55426,54.6282,2,0.97697,897.46594,3.858,4,0
55427,54.6295,2,1.0028,560.28894,2.8967,3,0
55428,54.6304,2,1.0002,759.40100,2.9696,3,0
55429,54.6313,2,0.98932,873.41296,2.9351,3,0
55430,54.6323,2,1.018,510.78403,2.9243,3,0
55431,54.6332,2,0.99921,777.43494,2.8554,3,0
55432,54.6342,2,0.9811,510.26602,2.8028,3,0
55433,54.6351,2,0.91678,951.57202,2.7057,3,0
55434,54.6360,2,0.94099,252.17998,2.7971,3,0
55435,54.6370,2,0.95684,1072.56604,2.7917,3,0
55436,54.6379,2,0.95842,881.51196,2.8362,3,0
55437,54.6389,2,0.94893,1034.52502,2.7857,3,0
55438,54.6398,2,0.9711,1030.09802,2.8228,3,0
55439,54.6408,2,0.92706,860.43201,2.7729,3,0
55440,54.6417,2,1.0033,1131.54199,2.863,3,0
55441,54.6429,2,0.9218,599.35400,2.7446,3,0
55442,54.6439,2,0.94584,510.26602,2.7542,3,0
55443,54.6448,2,5.06,265.11801,6.9589,3,0
55444,54.6457,2,0.95163,502.31204,2.8113,3,0
55445,54.6466,2,0.96078,586.32300,3.7131,4,0
55446,54.6479,2,2.1236,409.26102,4.0118,3,0
55447,54.6489,2,0.94708,383.74301,2.7844,3,0
55448,54.6498,2,0.95196,897.46594,3.6757,4,0
55449,54.6511,2,0.96135,429.24802,2.8052,3,0
55450,54.6520,2,0.93291,824.48596,2.7825,3,0
55451,54.6529,2,118.088,213.15999,119.956,3,0
55452,54.6539,2,0.95484,559.32300,2.8006,3,0
55453,54.6548,2,0.9394,989.58801,2.7369,3,0
55454,54.6558,2,1.0048,510.26602,2.8836,3,0
55455,54.6567,2,6.7777,540.81091,8.7397,3,0
55456,54.6576,2,15.707,519.33801,17.593,3,0
55457,54.6586,2,1.0464,1072.56604,3.016,3,0
55458,54.6595,2,0.98036,345.14005,2.847,3,0
55459,54.6605,2,0.96759,1034.52502,2.7952,3,0
55460,54.6615,2,0.93654,980.56396,2.7642,3,0
55461,54.6624,2,1.3761,429.24802,3.2481,3,0
55462,54.6634,2,1.0677,1131.54199,2.9613,3,0
55463,54.6648,2,0.98781,263.66104,2.9033,3,0
55464,54.6657,2,0.97218,510.26602,2.768,3,0
55465,54.6666,2,15.804,265.11801,17.691,3,0
55466,54.6676,2,0.92983,615.39600,2.7612,3,0
55467,54.6685,2,1.32,441.26004,4.0669,4,0
55468,54.6698,2,52.574,409.26102,54.403,3,0
55469,54.6707,2,0.92713,383.74301,2.7421,3,0
55470,54.6717,2,1.9681,897.46594,4.7554,4,0
55471,54.6729,2,0.95351,429.24802,2.7945,3,0
55472,54.6739,2,0.94147,694.88000,2.7777,3,0
55473,54.6748,2,92.235,213.15999,94.093,3,0
55474,54.6758,2,0.94691,559.32300,2.8243,3,0
55475,54.6767,2,0.92431,890.51892,2.7388,3,0
55476,54.6776,2,176.379,510.26602,178.28,3,0
55477,54.6785,2,0.95178,854.51892,2.8126,3,0
55478,54.6795,2,4.6079,519.33801,8.4976,3,0
55479,54.6805,2,6.7418,785.45398,8.8074,3,0
55480,54.6814,2,0.99263,1239.62500,2.8902,3,0
55481,54.6824,2,1.0155,1034.52502,2.9128,3,0
55482,54.6833,2,1.029,980.56396,2.9729,3,0
55483,54.6843,2,96.141,429.24802,97.969,3,0
55484,54.6852,2,0.97286,1341.67896,2.8536,3,0
55485,54.6864,2,4.7815,263.66104,9.4566,3,0
55486,54.6873,2,0.97346,583.79993,2.7899,3,0
55487,54.6883,2,255.882,265.11801,257.764,3,0
55488,54.6892,2,0.95209,502.31204,2.8027,3,0
55489,54.6901,2,0.96499,685.39099,3.7169,4,0
55490,54.6914,2,9.0212,409.26102,17.85,3,0
55491,54.6923,2,1.0237,383.74301,2.8888,3,0
55492,54.6933,2,0.96601,723.88196,3.6513,4,0
55493,54.6946,2,9.0516,631.32593,10.893,3,0
55494,54.6955,2,0.92384,694.88000,2.725,3,0
55495,54.6964,2,4.1729,213.15999,5.9734,3,0
55496,54.6974,2,85.327,510.78403,88.556,3,0
55497,54.6983,2,0.96731,989.58801,2.8199,3,0
55498,54.6992,2,1.3456,510.26602,3.2039,3,0
55499,54.7002,2,0.93149,951.57202,2.7305,3,0
55500,54.7011,2,31.224,519.33801,40.328,3,0
55501,54.7021,2,0.9643,672.37000,2.8001,3,0
55502,54.7030,2,2.8676,345.14005,4.8464,3,0
55503,54.7040,2,1.0254,1034.52502,2.9768,3,0
55504,54.7049,2,0.99809,1030.09802,2.8708,3,0
55505,54.7059,2,0.97657,429.24802,2.8596,3,0
55506,54.7068,2,0.96141,1131.54199,2.8058,3,0
55507,54.7080,2,91.466,542.33191,93.473,3,0
55508,54.7090,2,3.1069,583.79993,5.3011,3,0
55509,54.7099,2,64.93,265.11801,67.084,3,0
55510,54.7108,2,1.0978,502.31204,3.1262,3,0
55511,54.7117,2,0.99892,685.39099,3.8411,4,0
55512,54.7130,2,1.0059,607.37695,2.927,3,0
55513,54.7140,2,0.99109,383.74301,2.9091,3,0
55514,54.7149,2,0.99416,897.46594,3.8896,4,0
55515,54.7162,2,0.99513,429.24802,2.9021,3,0
55516,54.7171,2,0.91804,824.48596,2.7388,3,0
55517,54.7180,2,2.4873,213.15999,4.3399,3,0
55518,54.7190,2,0.99944,696.38196,2.9691,3,0
55519,54.7199,2,1.0565,989.58801,3.0205,3,0
55520,54.7209,2,1.076,510.26602,3.1439,3,0
55521,54.7218,2,0.9348,854.51892,2.7849,3,0
55522,54.7227,2,0.95552,252.17998,2.7925,3,0
55523,54.7237,2,0.9659,1072.56604,2.7623,3,0
55524,54.7246,2,0.96137,1239.62500,2.7518,3,0
55525,54.7256,2,0.94653,1034.52502,2.7976,3,0
55526,54.7265,2,0.92492,1030.09802,2.7277,3,0
55527,54.7275,2,8.7665,429.24802,10.616,3,0
55528,54.7285,2,0.96249,1341.67896,2.7834,3,0
55529,54.7297,2,4.5469,263.66104,6.3805,3,0
55530,54.7306,2,0.92209,583.79993,2.7597,3,0
55531,54.7315,2,0.91854,265.11801,2.7099,3,0
55532,54.7324,2,0.92483,502.31204,2.7361,3,0
55533,54.7334,2,0.94951,441.26004,3.6898,4,0
55534,54.7346,2,92.335,409.26102,94.198,3,0
55535,54.7356,2,8.6172,383.74301,10.456,3,0
55536,54.7365,2,0.98674,897.46594,3.7858,4,0
55537,54.7378,2,0.99657,631.32593,2.9558,3,0
55538,54.7387,2,10.58,759.40100,12.664,3,0
55539,54.7397,2,1.1083,873.41296,3.1786,3,0
55540,54.7406,2,12.394,559.32300,14.313,3,0
55541,54.7416,2,0.92538,890.51892,2.7384,3,0
55542,54.7425,2,2.6481,510.26602,4.5041,3,0
55543,54.7434,2,0.97143,951.57202,2.8568,3,0
55544,54.7444,2,0.92881,252.17998,2.7666,3,0
55545,54.7453,2,0.9711,672.37000,2.8589,3,0
55546,54.7463,2,0.97379,1239.62500,2.8745,3,0
55547,54.7472,2,0.97136,426.26999,2.8702,3,0
55548,54.7482,2,1.56,980.56396,3.4372,3,0
55549,54.7491,2,1.2006,429.24802,3.0937,3,0
55550,54.7501,2,0.98694,1131.54199,2.8604,3,0
55551,54.7513,2,47.528,263.66104,49.474,3,0
55552,54.7522,2,0.98756,510.26602,2.8209,3,0
55553,54.7531,2,26.014,265.11801,27.864,3,0
55554,54.7540,2,0.96254,502.31204,2.7752,3,0
55555,54.7550,2,1.0002,881.51196,3.8224,4,0
55556,54.7562,2,0.96835,409.26102,2.8682,3,0
55557,54.7572,2,0.98315,766.47803,2.8597,3,0
55558,54.7581,2,0.96208,723.88196,3.8226,4,0
55559,54.7594,2,0.9844,429.24802,2.8255,3,0
55560,54.7603,2,0.99016,759.40100,2.8006,3,0
55561,54.7613,2,1.2422,213.15999,3.2335,3,0
55562,54.7622,2,1.0423,510.78403,2.8958,3,0
55563,54.7632,2,1.1385,989.58801,3.2389,3,0
55564,54.7641,2,1.1496,510.26602,3.2391,3,0
55565,54.7650,2,1.0924,854.51892,3.166,3,0
55566,54.7660,2,1.085,519.33801,3.1382,3,0
55567,54.7669,2,1.0402,672.37000,2.9699,3,0
55568,54.7679,2,5.6159,345.14005,7.73,3,0
55569,54.7688,2,1.0559,426.26999,2.9981,3,0
55570,54.7698,2,1.0382,980.56396,3.0417,3,0
55571,54.7707,2,1.0017,1219.52905,2.9195,3,0
55572,54.7717,2,0.97482,671.34302,2.8691,3,0
55573,54.7730,2,3.5207,263.66104,5.397,3,0
55574,54.7739,2,0.99855,510.26602,2.8286,3,0
55575,54.7748,2,0.99366,624.40698,2.8867,3,0
55576,54.7758,2,1.0259,728.47998,3.0367,3,0
55577,54.7767,2,1.0038,586.32300,3.9146,4,0
55578,54.7779,2,95.23,409.26102,97.27,3,0
55579,54.7789,2,0.97808,383.74301,2.8559,3,0
55580,54.7798,2,0.95527,667.33997,3.7509,4,0
55581,54.7811,2,0.991,560.28894,2.8513,3,0
55582,54.7820,2,0.95309,694.88000,2.7639,3,0
55583,54.7830,2,20.073,213.15999,21.991,3,0
55584,54.7839,2,0.94851,510.78403,2.7921,3,0
55585,54.7849,2,5.035,777.43494,6.874,3,0
55586,54.7858,2,0.938,1019.52502,2.7953,3,0
55587,54.7867,2,7.1935,540.81091,8.974,3,0
55588,54.7877,2,0.94771,763.45898,2.7838,3,0
55589,54.7886,2,0.95771,1072.56604,2.8143,3,0
55590,54.7896,2,0.96318,1239.62500,2.7876,3,0
55591,54.7905,2,0.96542,426.26999,2.8241,3,0
55592,54.7915,2,0.94034,1030.09802,2.7833,3,0
55593,54.7924,2,2.1882,429.24802,4.1219,3,0
55594,54.7934,2,0.97451,1131.54199,2.8755,3,0
55595,54.7946,2,1.0019,263.66104,2.8715,3,0
55596,54.7955,2,0.93049,583.79993,2.7579,3,0
55597,54.7964,2,1.8916,265.11801,3.7566,3,0
55598,54.7974,2,0.92778,502.31204,2.7656,3,0
55599,54.7983,2,0.96743,685.39099,3.7842,4,0
55600,54.7996,2,0.97476,409.26102,2.83,3,0
55601,54.8005,2,1.0097,383.74301,2.9461,3,0
55602,54.8015,2,1.0151,784.38196,3.8734,4,0
55603,54.8027,2,0.97581,631.32593,2.84,3,0
55604,54.8037,2,0.94742,824.48596,2.8046,3,0
55605,54.8046,2,0.94774,213.15999,2.7421,3,0
55606,54.8056,2,0.95087,510.78403,2.7795,3,0
55607,54.8065,2,11.973,890.51892,13.814,3,0
55608,54.8074,2,0.9044,510.26602,2.7033,3,0
55609,54.8084,2,0.92921,854.51892,2.7547,3,0
55610,54.8093,2,0.92045,519.33801,2.7323,3,0
55611,54.8103,2,1.0335,1072.56604,2.8625,3,0
55612,54.8112,2,0.98954,881.51196,2.8968,3,0
55613,54.8122,2,0.93713,426.26999,2.7756,3,0
55614,54.8131,2,1.0058,1030.09802,2.8961,3,0
55615,54.8141,2,1.1523,1219.52905,3.0891,3,0
55616,54.8150,2,1.02,671.34302,2.9863,3,0
55617,54.8164,2,0.98084,263.66104,2.8213,3,0
55618,54.8173,2,0.93941,510.26602,2.7906,3,0
55619,54.8183,2,0.96431,265.11801,2.8552,3,0
55620,54.8192,2,0.9266,502.31204,2.733,3,0
55621,54.8201,2,4.5984,441.26004,7.3036,4,0
55622,54.8214,2,1.9998,409.26102,3.8619,3,0
55623,54.8223,2,0.93381,383.74301,2.7446,3,0
55624,54.8233,2,0.9211,667.33997,3.649,4,0
55625,54.8245,2,0.95545,560.28894,2.7622,3,0
55626,54.8255,2,0.95204,824.48596,2.7871,3,0
55627,54.8264,2,193.984,213.15999,271.782,3,0
55628,54.8274,2,0.94728,510.78403,2.7999,3,0
55629,54.8283,2,0.92527,989.58801,2.7354,3,0
55630,54.8292,2,8.2191,724.39697,12.424,3,0
55631,54.8302,2,0.93583,854.51892,2.7902,3,0
55632,54.8311,2,0.95495,763.45898,2.8191,3,0
55633,54.8321,2,0.94135,1072.56604,2.7932,3,0
55634,54.8330,2,0.94754,1239.62500,2.7741,3,0
55635,54.8340,2,0.98162,1034.52502,2.8174,3,0
55636,54.8349,2,0.95884,1030.09802,2.7649,3,0
55637,54.8359,2,0.93576,1219.52905,2.7399,3,0
55638,54.8368,2,0.97036,1341.67896,2.8424,3,0
55639,54.8380,2,0.93211,263.66104,2.7518,3,0
55640,54.8390,2,0.94597,724.39697,2.7797,3,0
55641,54.8399,2,0.96935,511.32303,2.7782,3,0
55642,54.8408,2,0.95762,502.31204,2.811,3,0
55643,54.8417,2,0.92458,586.32300,3.5833,4,0
55644,54.8430,2,0.94886,409.26102,2.728,3,0
55645,54.8440,2,0.95959,766.47803,2.7686,3,0
55646,54.8449,2,1.0262,784.38196,3.931,4,0
55647,54.8462,2,0.99327,631.32593,2.878,3,0
55648,54.8471,2,1.0256,694.88000,3.0037,3,0
55649,54.8480,2,0.95801,213.15999,2.8214,3,0
55650,54.8490,2,0.95717,510.78403,2.7779,3,0
55651,54.8499,2,0.97672,989.58801,2.8142,3,0
55652,54.8509,2,0.9703,1019.52502,2.8462,3,0
55653,54.8518,2,0.95698,951.57202,2.8475,3,0
55654,54.8527,2,0.97276,252.17998,2.8168,3,0
55655,54.8537,2,0.9715,672.37000,2.8023,3,0
55656,54.8546,2,0.96498,1239.62500,2.8502,3,0
55657,54.8556,2,0.95724,1034.52502,2.8227,3,0
55658,54.8565,2,0.95752,1030.09802,2.8535,3,0
55659,54.8575,2,12.011,429.24802,13.872,3,0
55660,54.8585,2,0.96521,1341.67896,2.839,3,0
55661,54.8599,2,0.96479,263.66104,2.7998,3,0
55662,54.8608,2,0.93683,583.79993,2.7767,3,0
55663,54.8617,2,2.9951,265.11801,4.8546,3,0
55664,54.8627,2,0.93127,502.31204,2.709,3,0
55665,54.8636,2,0.94361,441.26004,3.7272,4,0
55666,54.8649,2,28,409.26102,29.836,3,0
55667,54.8658,2,0.95045,556.34094,2.8203,3,0
55668,54.8668,2,0.91862,723.88196,3.6104,4,0
55669,54.8680,2,0.96706,631.32593,2.7771,3,0
55670,54.8689,2,0.95721,694.88000,2.8653,3,0
55671,54.8699,2,1.9657,213.15999,3.891,3,0
55672,54.8709,2,0.95441,696.38196,2.8355,3,0
55673,54.8718,2,0.97893,777.43494,2.8707,3,0
55674,54.8727,2,0.97171,510.26602,2.8403,3,0
55675,54.8736,2,0.94198,854.51892,2.763,3,0
55676,54.8746,2,0.93486,519.33801,2.7426,3,0
55677,54.8756,2,0.92518,672.37000,2.7455,3,0
55678,54.8765,2,1.0281,1239.62500,2.8994,3,0
55679,54.8775,2,1.0243,426.26999,2.9767,3,0
55680,54.8784,2,0.95689,794.97998,2.7964,3,0
55681,54.8794,2,5.8393,429.24802,7.7161,3,0
55682,54.8803,2,0.97384,1131.54199,2.8305,3,0
55683,54.8815,2,0.94711,599.35400,2.8205,3,0
55684,54.8824,2,0.95101,510.26602,2.7179,3,0
55685,54.8834,2,3.0131,265.11801,4.8375,3,0
55686,54.8843,2,0.91954,728.47998,2.7425,3,0
55687,54.8852,2,0.98474,441.26004,3.8494,4,0
55688,54.8865,2,12.292,409.26102,14.135,3,0
55689,54.8874,2,0.90868,383.74301,2.6685,3,0
55690,54.8884,2,1.0112,897.46594,3.745,4,0
55691,54.8896,2,0.94276,560.28894,2.8196,3,0
55692,54.8906,2,0.93765,759.40100,2.7753,3,0
55693,54.8915,2,0.92975,213.15999,2.7521,3,0
55694,54.8925,2,20.846,559.32300,22.665,3,0
55695,54.8934,2,0.96438,890.51892,2.8189,3,0
55696,54.8943,2,4.6737,510.26602,6.5025,3,0
55697,54.8953,2,0.93247,854.51892,2.7559,3,0
55698,54.8962,2,17.066,519.33801,18.903,3,0
55699,54.8972,2,0.96665,1072.56604,2.7722,3,0
55700,54.8981,2,0.92909,881.51196,2.7768,3,0
55701,54.8991,2,0.92711,1034.52502,2.7499,3,0
55702,54.9000,2,0.97524,1030.09802,2.7852,3,0
55703,54.9010,2,0.94672,429.24802,2.8122,3,0
55704,54.9019,2,0.96232,1341.67896,2.7776,3,0
55705,54.9031,2,0.96079,263.66104,2.8069,3,0
55706,54.9041,2,0.92943,510.26602,2.7288,3,0
55707,54.9050,2,0.95514,624.40698,2.8188,3,0
55708,54.9059,2,0.95227,502.31204,2.7867,3,0
55709,54.9068,2,0.92804,441.26004,3.6534,4,0
55710,54.9081,2,0.94082,409.26102,2.7939,3,0
55711,54.9090,2,0.93439,383.74301,2.7564,3,0
55712,54.9100,2,0.93738,667.33997,3.634,4,0
55713,54.9113,2,0.92049,429.24802,2.7041,3,0
55714,54.9122,2,0.94426,824.48596,2.8098,3,0
55715,54.9131,2,0.92936,873.41296,2.7278,3,0
55716,54.9141,2,0.91836,696.38196,2.704,3,0
55717,54.9150,2,0.95676,777.43494,2.7925,3,0
55718,54.9160,2,0.95568,510.26602,2.8002,3,0
55719,54.9169,2,0.94491,540.81091,2.7158,3,0
55720,54.9178,2,0.98126,252.17998,2.8455,3,0
55721,54.9188,2,1.0027,1072.56604,2.9728,3,0
55722,54.9197,2,0.97539,345.14005,2.8495,3,0
55723,54.9207,2,0.95555,426.26999,2.7896,3,0
55724,54.9216,2,2.2902,1030.09802,4.1644,3,0
55725,54.9226,2,0.97185,1219.52905,2.7995,3,0
55726,54.9235,2,0.95515,1131.54199,2.8069,3,0
55727,54.9248,2,0.91836,263.66104,2.6702,3,0
55728,54.9257,2,0.93963,583.79993,2.7795,3,0
55729,54.9266,2,19.295,265.11801,21.256,3,0
55730,54.9275,2,1.032,728.47998,2.9169,3,0
55731,54.9284,2,0.95011,441.26004,3.7569,4,0
55732,54.9297,2,0.96565,409.26102,2.8055,3,0
55733,54.9307,2,0.99267,556.34094,2.9017,3,0
55734,54.9316,2,0.9352,667.33997,3.6907,4,0
55735,54.9329,2,0.93077,631.32593,2.705,3,0
55736,54.9338,2,0.91861,694.88000,2.714,3,0
55737,54.9348,2,0.96271,972.48193,2.8024,3,0
55738,54.9357,2,0.95551,696.38196,2.792,3,0
55739,54.9367,2,14.436,890.51892,16.283,3,0
55740,54.9376,2,0.94659,724.39697,2.8278,3,0
55741,54.9385,2,0.9516,540.81091,2.785,3,0
55742,54.9395,2,0.95084,519.33801,2.8309,3,0
55743,54.9404,2,18.013,672.37000,19.875,3,0
55744,54.9414,2,0.98065,881.51196,2.8663,3,0
55745,54.9423,2,0.96131,426.26999,2.8512,3,0
55746,54.9433,2,0.92776,980.56396,2.7312,3,0
55747,54.9442,2,3.9688,429.24802,5.8249,3,0
55748,54.9452,2,1.006,1131.54199,2.8553,3,0
55749,54.9464,2,0.93285,263.66104,2.7734,3,0
55750,54.9473,2,0.94739,510.26602,2.7773,3,0
55751,54.9482,2,1.2982,624.40698,3.0661,3,0
55752,54.9491,2,0.9702,502.31204,2.8184,3,0
55753,54.9501,2,0.98231,441.26004,3.7961,4,0
55754,54.9513,2,5.4677,409.26102,7.3178,3,0
55755,54.9523,2,0.94273,556.34094,2.7964,3,0
55756,54.9532,2,0.97979,667.33997,3.8665,4,0
55757,54.9545,2,10.317,631.32593,12.202,3,0
55758,54.9554,2,0.96429,759.40100,2.8455,3,0
55759,54.9564,2,33.445,213.15999,35.387,3,0
55760,54.9573,2,0.94372,559.32300,2.8253,3,0
55761,54.9583,2,1.0004,777.43494,2.9397,3,0
55762,54.9592,2,0.96675,510.26602,2.8026,3,0
55763,54.9601,2,0.94727,854.51892,2.7204,3,0
55764,54.9611,2,0.97415,519.33801,2.8476,3,0
55765,54.9620,2,0.9164,1072.56604,2.7334,3,0
55766,54.9630,2,0.98161,1239.62500,2.8757,3,0
55767,54.9639,2,1.0047,426.26999,2.8736,3,0
55768,54.9649,2,0.97983,1030.09802,2.8093,3,0
55769,54.9658,2,0.95394,429.24802,2.7273,3,0
55770,54.9668,2,0.95746,1341.67896,2.808,3,0
55771,54.9680,2,0.95372,542.33191,2.7672,3,0
55772,54.9689,2,0.92736,724.39697,2.7455,3,0
55773,54.9698,2,5.5027,265.11801,7.3398,3,0
55774,54.9708,2,0.94784,728.47998,2.7628,3,0
55775,54.9717,2,0.95547,881.51196,3.6752,4,0
55776,54.9730,2,3.7654,409.26102,5.6685,3,0
55777,54.9739,2,0.96012,766.47803,2.8133,3,0
55778,54.9749,2,0.97805,897.46594,3.8353,4,0
55779,54.9761,2,0.95802,631.32593,2.8011,3,0
55780,54.9771,2,0.98543,824.48596,2.8575,3,0
