Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
667076	81187	17.5632	1	2.7968	0.96532	794.98	0.9653	3	3	MS
667076	81287	17.5848	1	2.7563	0.94803	1030.098	0.948	3	3	MS
667076	81387	17.6064	1	2.8433	0.95454	1030.098	0.9545	3	3	MS
667076	81487	17.6280	1	2.8302	0.96097	1030.098	0.961	3	3	MS
667076	81587	17.6496	1	3.054	1.0601	980.564	1.054	3	3	MS
667076	81687	17.6713	1	2.8608	0.9627	980.564	0.9627	3	3	MS
667076	81787	17.6929	1	2.7846	0.93892	980.564	0.9389	3	3	MS
667076	81888	17.7147	1	2.8328	0.97639	1030.098	0.9764	3	3	MS
667076	81988	17.7363	1	2.7803	0.94531	980.564	0.9453	3	3	MS
667076	82088	17.7579	1	2.7771	0.95937	1030.098	0.9594	3	3	MS
667076	82188	17.7796	1	2.839	0.9632	1030.098	0.9632	3	3	MS
667076	82288	17.8012	1	2.7786	0.94541	980.564	0.9454	3	3	MS
667076	82388	17.8228	1	2.752	0.93684	980.564	0.9368	3	3	MS
667076	82487	17.8444	1	2.7596	0.94857	794.98	0.9486	3	3	MS
667076	82588	17.8662	1	2.8051	0.94419	794.98	0.9442	3	3	MS
667076	82688	17.8878	1	2.8148	0.98511	1030.098	0.9851	3	3	MS
667076	82789	17.9097	1	3.7241	1.9049	1030.098	1.905	3	3	MS
667076	82889	17.9313	1	2.7541	0.93547	1030.098	0.9355	3	3	MS
667076	82989	17.9529	1	2.7923	0.95708	1030.098	0.9571	3	3	MS
667076	83089	17.9746	1	2.835	0.97705	1030.098	0.977	3	3	MS
667076	83189	17.9962	1	2.83	0.97031	794.98	0.9703	3	3	MS
667076	83289	18.0178	1	2.8694	1.0048	1030.098	1.005	3	3	MS
667076	83389	18.0394	1	2.7906	0.95286	794.98	0.9529	3	3	MS
667076	83490	18.0613	1	3.8999	1.9575	980.564	1.955	3	3	MS
667076	83590	18.0829	1	2.9741	1.0213	980.564	1.021	3	3	MS
667076	83690	18.1045	1	3.1849	1.0958	980.564	1.049	3	3	MS
667076	83790	18.1261	1	2.9877	1.0463	1030.098	1.046	3	3	MS
667076	83890	18.1478	1	2.8201	1.003	1030.098	1.003	3	3	MS
667076	83990	18.1694	1	3.0576	1.0683	794.98	1.06	3	3	MS
667076	84090	18.1910	1	2.8829	0.98917	980.564	0.9892	3	3	MS
667076	84191	18.2129	1	9.637	7.613	794.98	7.485	3	3	MS
667076	84291	18.2345	1	2.8426	0.97759	794.98	0.9776	3	3	MS
667076	84392	18.2563	1	3.3585	1.1375	1030.098	1.024	3	3	MS
667076	84491	18.2780	1	2.8301	0.96701	794.98	0.967	3	3	MS
667076	84593	18.2998	1	2.9476	0.9963	980.564	0.9963	3	3	MS
667076	84692	18.3214	1	2.8503	0.98388	1030.098	0.9839	3	3	MS
667076	84792	18.3431	1	3.0424	1.215	1030.098	1.215	3	3	MS
667076	84892	18.3647	1	12.265	10.438	794.98	10.44	3	3	MS
667076	84992	18.3863	1	2.7507	0.94287	1030.098	0.9429	3	3	MS
667076	85093	18.4080	1	3.0461	1.1124	1030.098	1.112	3	3	MS
667076	85193	18.4296	1	4.2786	2.3471	1030.098	2.347	3	3	MS
667076	85294	18.4515	1	2.9886	1.0214	794.98	1.021	3	3	MS
667076	85393	18.4731	1	2.8287	0.95309	794.98	0.9531	3	3	MS
667076	85494	18.4949	1	3.0431	1.0261	1030.098	1.017	3	3	MS
667076	85594	18.5166	1	8.8165	6.9531	980.564	6.953	3	3	MS
667076	85695	18.5384	1	2.7897	0.96439	1030.098	0.9644	3	3	MS
667076	85795	18.5600	1	3.5855	1.9213	794.98	1.921	3	3	MS
667076	85896	18.5819	1	2.7723	0.96119	1030.098	0.9612	3	3	MS
667076	85996	18.6035	1	2.8195	0.96191	1030.098	0.9619	3	3	MS
667076	86096	18.6251	1	2.7545	0.92948	794.98	0.9295	3	3	MS
667076	86196	18.6468	1	6.4016	4.5676	1030.098	4.568	3	3	MS
667076	86296	18.6684	1	2.825	0.95497	1030.098	0.955	3	3	MS
667076	86396	18.6900	1	2.803	0.98369	1030.098	0.9837	3	3	MS
667076	86496	18.7116	1	2.8555	0.97417	1030.098	0.9742	3	3	MS
667076	86597	18.7334	1	2.9244	0.98303	1030.098	0.983	3	3	MS
667076	86697	18.7551	1	41.796	39.861	980.564	39.62	3	3	MS
667076	86798	18.7769	1	4.1236	2.2982	1030.098	2.298	3	3	MS
667076	86898	18.7986	1	7.9917	6.1899	1030.098	6.19	3	3	MS
667076	86999	18.8204	1	2.8522	0.96861	1030.098	0.9686	3	3	MS
667076	87099	18.8420	1	2.8028	0.948	1030.098	0.948	3	3	MS
667076	87199	18.8637	1	2.8304	0.95955	1030.098	0.9596	3	3	MS
667076	87299	18.8853	1	2.9252	0.99183	980.564	0.9918	3	3	MS
667076	87399	18.9069	1	3.044	1.0195	794.98	1.007	3	3	MS
667076	87499	18.9285	1	2.8031	0.97039	794.98	0.9704	3	3	MS
667076	87599	18.9502	1	2.818	0.95835	980.564	0.9584	3	3	MS
667076	87700	18.9720	1	2.7849	0.97178	1030.098	0.9718	3	3	MS
667076	87800	18.9937	1	2.9314	0.99453	1030.098	0.9945	3	3	MS
667076	87901	19.0155	1	2.7393	0.95143	1030.098	0.9514	3	3	MS
667076	88001	19.0372	1	2.6937	0.9264	1030.098	0.9264	3	3	MS
667076	88102	19.0590	1	2.8158	0.95109	980.564	0.9511	3	3	MS
667076	88202	19.0806	1	2.7995	0.97523	1030.098	0.9752	3	3	MS
667076	88302	19.1023	1	2.7457	0.93833	980.564	0.9383	3	3	MS
667076	88402	19.1239	1	2.7978	0.96011	794.98	0.9601	3	3	MS
667076	88502	19.1455	1	9.1346	7.2943	1030.098	7.294	3	3	MS
667076	88602	19.1671	1	2.8389	0.96872	1030.098	0.9687	3	3	MS
667076	88702	19.1887	1	2.9196	1.0148	1030.098	1.015	3	3	MS
667076	88802	19.2104	1	80.875	78.993	794.98	78.99	3	3	MS
667076	88902	19.2320	1	3.0572	1.116	1030.098	1.116	3	3	MS
667076	89003	19.2539	1	3.0353	1.0453	794.98	1.045	3	3	MS
667076	89103	19.2755	1	3.1378	1.0777	794.98	1.075	3	3	MS
667076	89204	19.2974	1	2.8702	0.95993	1030.098	0.9599	3	3	MS
667076	89304	19.3190	1	2.7764	0.93638	1030.098	0.9364	3	3	MS
667076	89405	19.3409	1	2.8884	0.99322	1030.098	0.9932	3	3	MS
667076	89505	19.3625	1	2.7517	0.93464	794.98	0.9346	3	3	MS
667076	89606	19.3843	1	2.8316	0.95767	980.564	0.9577	3	3	MS
667076	89706	19.4060	1	2.831	0.97806	1030.098	0.9781	3	3	MS
667076	89806	19.4276	1	2.8444	0.99256	1030.098	0.9926	3	3	MS
667076	89906	19.4492	1	2.864	0.98132	1030.098	0.9813	3	3	MS
667076	90006	19.4708	1	2.8918	0.99269	1030.098	0.9927	3	3	MS
667076	90106	19.4925	1	2.7965	0.94871	794.98	0.9487	3	3	MS
667076	90206	19.5141	1	2.8915	0.99451	980.564	0.9945	3	3	MS
667076	90307	19.5360	1	2.7751	0.9397	1030.098	0.9397	3	3	MS
667076	90407	19.5576	1	2.8275	0.95843	1030.098	0.9584	3	3	MS
667076	90507	19.5792	1	2.7744	0.93435	1030.098	0.9343	3	3	MS
667076	90607	19.6008	1	2.782	0.94171	980.564	0.9417	3	3	MS
667076	90706	19.6225	1	2.715	0.94248	980.564	0.9425	3	3	MS
667076	90806	19.6441	1	2.8767	0.99132	980.564	0.9913	3	3	MS
667076	90906	19.6657	1	2.8202	0.9673	980.564	0.9673	3	3	MS
667076	91007	19.6874	1	2.7902	0.97832	1030.098	0.9783	3	3	MS
667076	91107	19.7090	1	2.7407	0.93396	1030.098	0.934	3	3	MS
667076	91208	19.7309	1	2.7844	0.95436	1030.098	0.9544	3	3	MS
667076	91308	19.7525	1	2.9651	1.0214	1030.098	1.02	3	3	MS
667076	91408	19.7741	1	2.939	0.99813	1030.098	0.9981	3	3	MS
667076	91508	19.7958	1	2.8071	0.96516	794.98	0.9652	3	3	MS
667076	91607	19.8174	1	2.8066	0.9635	794.98	0.9635	3	3	MS
667076	91707	19.8390	1	2.8717	0.96471	1030.098	0.9647	3	3	MS
667076	91807	19.8606	1	95.804	93.942	1030.098	93.94	3	3	MS
667076	91908	19.8824	1	3.0611	1.0599	1030.098	1.057	3	3	MS
667076	92008	19.9040	1	2.8443	0.97628	1030.098	0.9763	3	3	MS
667076	92109	19.9259	1	2.9136	1.0002	794.98	1	3	3	MS
667076	92209	19.9475	1	5.2649	3.3405	980.564	3.334	3	3	MS
667076	92310	19.9693	1	2.642	0.97136	1030.098	0.9714	3	3	MS
667076	92410	19.9909	1	2.7931	0.95183	980.564	0.9518	3	3	MS
667076	92511	20.0128	1	2.8314	0.96109	1030.098	0.9611	3	3	MS
667076	92611	20.0344	1	6.695	4.7019	794.98	4.626	3	3	MS
667076	92711	20.0560	1	7.9203	6.0273	1030.098	6.027	3	3	MS
667076	92811	20.0777	1	3.9982	2.1239	1030.098	2.124	3	3	MS
667076	92911	20.0993	1	2.7561	0.94331	1030.098	0.9433	3	3	MS
667076	93011	20.1209	1	3.014	1.082	980.564	1.078	3	3	MS
667076	93111	20.1425	1	2.8556	1.0048	1030.098	1.005	3	3	MS
667076	93212	20.1644	1	19.003	17.187	1030.098	17.19	3	3	MS
667076	93311	20.1860	1	3.1721	1.2724	1030.098	1.272	3	3	MS
667076	93412	20.2078	1	4.7304	2.8021	980.564	2.745	3	3	MS
667076	93512	20.2294	1	430.37	428.11	1030.098	378.7	3	3	MS
667076	93613	20.2513	1	19.696	17.84	1030.098	17.84	3	3	MS
667076	93713	20.2729	1	54.966	53.114	1030.098	53.11	3	3	MS
667076	93814	20.2947	1	2.8098	0.95147	1030.098	0.9515	3	3	MS
667076	93914	20.3164	1	4.7395	2.8831	1030.098	2.883	3	3	MS
667076	94014	20.3380	1	2.8062	0.95181	980.564	0.9518	3	3	MS
667076	94114	20.3596	1	2.7171	0.92716	980.564	0.9272	3	3	MS
667076	94214	20.3812	1	6.189	4.3326	1030.098	4.333	3	3	MS
667076	94314	20.4029	1	3.0015	1.0599	794.98	1.059	3	3	MS
667076	94414	20.4245	1	3.264	1.3817	980.564	1.382	3	3	MS
667076	94515	20.4463	1	4.8057	2.9115	980.564	2.911	3	3	MS
667076	94615	20.4680	1	2.8271	0.95191	794.98	0.9519	3	3	MS
667076	94715	20.4896	1	2.7635	0.9553	1030.098	0.9553	3	3	MS
667076	94815	20.5112	1	2.7597	0.95829	1030.098	0.9583	3	3	MS
667076	94915	20.5328	1	41.267	39.463	1030.098	39.46	3	3	MS
667076	95015	20.5544	1	3.8034	1.8755	980.564	1.875	3	3	MS
667076	95115	20.5761	1	257.81	255.89	794.98	255.9	3	3	MS
667076	95216	20.5979	1	2.7993	0.96421	1030.098	0.9642	3	3	MS
667076	95316	20.6195	1	74.814	39.774	1030.098	39.77	3	3	MS
667076	95417	20.6414	1	16.532	14.66	980.564	14.65	3	3	MS
667076	95517	20.6630	1	30.776	28.783	980.564	27.96	3	3	MS
667076	95618	20.6849	1	16.844	14.96	980.564	14.96	3	3	MS
667076	95717	20.7065	1	118.9	117.06	980.564	117.1	3	3	MS
667076	95819	20.7284	1	164.44	162.56	980.564	162.6	3	3	MS
667076	95918	20.7500	1	3.1523	1.0798	794.98	1.042	3	3	MS
667076	96018	20.7716	1	2.9611	1.0028	1030.098	1.003	3	3	MS
667076	96118	20.7932	1	2.8585	0.9569	1030.098	0.9569	3	3	MS
667076	96218	20.8148	1	2.8338	0.96377	1030.098	0.9638	3	3	MS
667076	96318	20.8365	1	5.428	3.5197	980.564	3.52	3	3	MS
667076	96418	20.8581	1	3.0308	1.0954	980.564	1.095	3	3	MS
667076	96519	20.8798	1	3.0669	1.04	1030.098	1.04	3	3	MS
667076	96619	20.9014	1	2.7673	0.96106	1030.098	0.9611	3	3	MS
667076	96720	20.9233	1	11.008	9.14	980.564	9.14	3	3	MS
667076	96819	20.9449	1	2.8309	0.96474	1030.098	0.9647	3	3	MS
667076	96919	20.9665	1	2.7997	0.96683	1030.098	0.9668	3	3	MS
667076	97019	20.9881	1	2.8246	0.95696	1030.098	0.957	3	3	MS
667076	97119	21.0098	1	2.7543	0.95879	1030.098	0.9588	3	3	MS
667076	97219	21.0314	1	3.6413	1.7778	1030.098	1.778	3	3	MS
667076	97319	21.0530	1	3.4	1.4582	794.98	1.458	3	3	MS
667076	97420	21.0749	1	67.81	65.91	794.98	65.91	3	3	MS
667076	97520	21.0965	1	9.5638	7.6214	1030.098	7.621	3	3	MS
667076	97621	21.1183	1	14.558	12.667	980.564	12.67	3	3	MS
667076	97721	21.1400	1	280.04	278.33	980.564	278.3	3	3	MS
667076	97822	21.1618	1	2.855	0.97606	1030.098	0.9761	3	3	MS
667076	97922	21.1835	1	2.868	0.98141	1030.098	0.9814	3	3	MS
667076	98022	21.2051	1	2.9465	1.0051	1030.098	1.004	3	3	MS
667076	98122	21.2267	1	1067.7	1065.8	794.98	1062	3	3	MS
667076	98222	21.2484	1	4.189	2.2972	1030.098	2.297	3	3	MS
667076	98323	21.2701	1	2.8135	0.96422	794.98	0.9642	3	3	MS
667076	98422	21.2917	1	2.9241	0.98789	794.98	0.9879	3	3	MS
667076	98523	21.3135	1	2.7724	0.95975	1030.098	0.9598	3	3	MS
667076	98623	21.3352	1	3.2339	1.1765	980.564	1.131	3	3	MS
667076	98723	21.3568	1	63.377	61.529	980.564	61.53	3	3	MS
667076	98823	21.3784	1	2.7759	0.93522	794.98	0.9352	3	3	MS
667076	98923	21.4000	1	2.801	0.96563	1030.098	0.9656	3	3	MS
667076	99023	21.4216	1	22.153	20.141	980.564	19.9	3	3	MS
667076	99123	21.4433	1	2.7477	0.93948	1030.098	0.9395	3	3	MS
667076	99223	21.4649	1	2.8574	0.97728	1030.098	0.9773	3	3	MS
667076	99324	21.4866	1	9.255	7.3738	980.564	7.374	3	3	MS
667076	99425	21.5084	1	2.827	0.97038	980.564	0.9704	3	3	MS
667076	99524	21.5301	1	13.473	11.681	1030.098	11.68	3	3	MS
667076	99626	21.5519	1	2.954	1.0179	1030.098	1.018	3	3	MS
667076	99725	21.5735	1	3.3638	1.4572	980.564	1.457	3	3	MS
667076	99826	21.5954	1	180.76	178.85	794.98	178.8	3	3	MS
667076	99926	21.6170	1	92.67	90.815	794.98	90.81	3	3	MS
667076	100026	21.6386	1	2.8982	1.0186	1030.098	1.019	3	3	MS
667076	100126	21.6603	1	5.6589	3.7332	980.564	3.593	3	3	MS
667076	100226	21.6819	1	2.7134	0.91764	1030.098	0.9176	3	3	MS
667076	100326	21.7035	1	2.7433	0.94466	1030.098	0.9447	3	3	MS
667076	100426	21.7251	1	2.8756	0.98308	980.564	0.9831	3	3	MS
667076	100527	21.7468	1	2.929	0.99866	1030.098	0.9987	3	3	MS
667076	100626	21.7685	1	9.7141	7.7911	980.564	7.791	3	3	MS
667076	100728	21.7903	1	2.7901	0.967	794.98	0.967	3	3	MS
667076	100827	21.8119	1	18.224	16.388	1030.098	16.39	3	3	MS
667076	100929	21.8338	1	3.0503	1.0492	980.564	1.039	3	3	MS
667076	101028	21.8554	1	412.94	225.1	1030.098	225.1	3	3	MS
667076	101130	21.8773	1	2.7534	0.9509	1030.098	0.9509	3	3	MS
667076	101229	21.8989	1	2.8057	0.9677	1030.098	0.9677	3	3	MS
667076	101330	21.9208	1	10.926	8.3253	980.564	6.126	3	3	MS
667076	101430	21.9424	1	2.8548	0.9783	980.564	0.9783	3	3	MS
667076	101530	21.9640	1	2.7375	0.92245	1030.098	0.9225	3	3	MS
667076	101630	21.9856	1	2.7682	0.9499	1030.098	0.9499	3	3	MS
667076	101730	22.0073	1	4.2843	2.3849	980.564	2.383	3	3	MS
667076	101830	22.0289	1	2.8076	0.96958	1030.098	0.9696	3	3	MS
667076	101930	22.0505	1	41.765	39.919	980.564	39.92	3	3	MS
667076	102031	22.0724	1	17.194	15.318	980.564	15.32	3	3	MS
667076	102131	22.0940	1	202.8	200.87	980.564	199.7	3	3	MS
667076	102231	22.1156	1	2.8193	0.97889	1030.098	0.9789	3	3	MS
667076	102331	22.1372	1	2.8685	0.96598	980.564	0.966	3	3	MS
667076	102431	22.1589	1	2.9346	0.99628	980.564	0.9963	3	3	MS
667076	102531	22.1805	1	2.8643	0.98401	1030.098	0.984	3	3	MS
667076	102631	22.2021	1	2.7739	0.9492	1030.098	0.9492	3	3	MS
667076	102731	22.2238	1	2.8511	0.96802	1030.098	0.968	3	3	MS
667076	102831	22.2455	1	2.8318	0.99097	1030.098	0.991	3	3	MS
667076	102932	22.2673	1	2.8803	0.98131	1030.098	0.9813	3	3	MS
667076	103032	22.2889	1	2.869	0.96729	980.564	0.9673	3	3	MS
667076	103133	22.3108	1	98.243	96.545	794.98	96.54	3	3	MS
667076	103233	22.3324	1	2.8447	0.96064	980.564	0.9606	3	3	MS
667076	103334	22.3543	1	2.746	0.92121	1030.098	0.9212	3	3	MS
667076	103434	22.3759	1	2.8921	0.99491	1030.098	0.9949	3	3	MS
667076	103534	22.3975	1	2.7826	0.95012	1030.098	0.9501	3	3	MS
667076	103634	22.4192	1	11.049	6.1913	980.564	6.191	3	3	MS
667076	103734	22.4408	1	179.04	177.13	794.98	177.1	3	3	MS
667076	103834	22.4624	1	266.78	264.89	794.98	264.9	3	3	MS
667076	103934	22.4840	1	2.9133	1.0146	1030.098	1.015	3	3	MS
667076	104035	22.5059	1	2.8482	0.96268	1030.098	0.9627	3	3	MS
667076	104135	22.5275	1	5.6817	3.7602	980.564	3.76	3	3	MS
667076	104236	22.5494	1	31.427	27.591	980.564	14.27	3	3	MS
667076	104336	22.5710	1	3.0359	1.0511	1030.098	1.051	3	3	MS
667076	104437	22.5928	1	2.9523	1.0317	1030.098	1.032	3	3	MS
667076	104537	22.6145	1	2.9499	1.0003	1030.098	1	3	3	MS
667076	104638	22.6363	1	2.7582	0.97262	1030.098	0.9726	3	3	MS
667076	104738	22.6579	1	2.9079	0.99429	980.564	0.9943	3	3	MS
667076	104838	22.6795	1	3.3457	1.1702	980.564	1.12	3	3	MS
667076	104938	22.7012	1	2.7702	0.95571	1030.098	0.9557	3	3	MS
667076	105038	22.7228	1	2.8595	0.99021	1030.098	0.9902	3	3	MS
667076	105138	22.7444	1	2.7632	0.94455	794.98	0.9446	3	3	MS
667076	105238	22.7660	1	2.8397	0.96087	1030.098	0.9609	3	3	MS
667076	105339	22.7879	1	2.701	0.92553	1030.098	0.9255	3	3	MS
667076	105439	22.8095	1	2.7694	0.94086	1030.098	0.9409	3	3	MS
667076	105540	22.8313	1	9.8783	7.8616	980.564	7.796	3	3	MS
667076	105640	22.8530	1	2.815	0.9622	1030.098	0.9622	3	3	MS
667076	105741	22.8748	1	3.067	1.0542	794.98	1.047	3	3	MS
667076	105841	22.8964	1	103.57	101.53	794.98	99.41	3	3	MS
667076	105942	22.9183	1	65.11	36.787	794.98	36.79	3	3	MS
667076	106042	22.9399	1	4.2471	2.0729	794.98	1.899	3	3	MS
667076	106141	22.9615	1	427.64	327.51	980.564	6.535	3	3	MS
667076	106241	22.9832	1	4.2632	2.3366	980.564	2.337	3	3	MS
667076	106341	23.0048	1	116.49	67.795	980.564	67.79	3	3	MS
667076	106442	23.0265	1	92.698	90.851	980.564	90.85	3	3	MS
667076	106542	23.0481	1	4.5849	2.5429	980.564	2.484	3	3	MS
667076	106643	23.0699	1	2.9204	1.0037	794.98	1.004	3	3	MS
667076	106742	23.0915	1	4.5271	2.493	980.564	2.445	3	3	MS
667076	106844	23.1134	1	150.83	149.05	1030.098	149	3	3	MS
667076	106944	23.1351	1	2.9725	1.1747	1030.098	1.175	3	3	MS
667076	107045	23.1569	1	2.9136	1.038	794.98	1.038	3	3	MS
667076	107145	23.1785	1	9.3691	7.4976	980.564	7.498	3	3	MS
667076	107246	23.2004	1	2.7447	0.95617	1030.098	0.9562	3	3	MS
667076	107346	23.2220	1	31.2	29.367	1030.098	29.37	3	3	MS
667076	107446	23.2436	1	7.7974	5.9624	980.564	5.962	3	3	MS
667076	107546	23.2653	1	247.16	130.8	1030.098	130.8	3	3	MS
667076	107646	23.2869	1	191.69	144.86	1030.098	6.176	3	3	MS
667076	107746	23.3085	1	4.5192	2.6768	1030.098	2.677	3	3	MS
667076	107845	23.3302	1	2.8709	0.97846	980.564	0.9785	3	3	MS
667076	107946	23.3520	1	2.9612	1.0517	1030.098	1.052	3	3	MS
667076	108046	23.3736	1	14.338	12.473	1030.098	12.47	3	3	MS
667076	108147	23.3954	1	2.7712	0.93733	980.564	0.9373	3	3	MS
667076	108247	23.4171	1	61.139	58.438	1030.098	41.99	3	3	MS
667076	108348	23.4389	1	31.509	29.558	980.564	29.43	3	3	MS
667076	108448	23.4605	1	330.17	291.55	1030.098	15.07	3	3	MS
667076	108549	23.4824	1	95.841	93.715	980.564	87.84	3	3	MS
667076	108649	23.5040	1	5.6323	3.6808	794.98	3.622	3	3	MS
667076	108750	23.5259	1	2.7013	0.95745	1030.098	0.9575	3	3	MS
667076	108850	23.5475	1	157.1	155.25	980.564	155.3	3	3	MS
667076	108950	23.5691	1	3.7539	1.8246	980.564	1.807	3	3	MS
667076	109050	23.5907	1	2.8368	0.97421	1030.098	0.9742	3	3	MS
667076	109150	23.6124	1	2.9191	1.0293	794.98	1.029	3	3	MS
667076	109250	23.6340	1	2.8311	0.98625	1030.098	0.9863	3	3	MS
667076	109350	23.6556	1	2.7076	0.93117	1030.098	0.9312	3	3	MS
667076	109451	23.6774	1	2.96	1.1075	980.564	1.108	3	3	MS
667076	109551	23.6990	1	2.9443	1.0233	1030.098	1.023	3	3	MS
667076	109652	23.7209	1	356.41	348.07	980.564	82.59	3	3	MS
667076	109752	23.7425	1	18.262	16.364	980.564	16.36	3	3	MS
667076	109852	23.7642	1	3.1151	1.0739	794.98	1.074	3	3	MS
667076	109952	23.7858	1	2.9029	1.003	1030.098	1.003	3	3	MS
667076	110051	23.8074	1	2.8848	0.99173	1030.098	0.9917	3	3	MS
667076	110151	23.8290	1	2.7932	0.94704	1030.098	0.947	3	3	MS
667076	110251	23.8506	1	2.7798	0.93432	980.564	0.9343	3	3	MS
667076	110352	23.8725	1	5.9031	3.9658	980.564	3.924	3	3	MS
667076	110452	23.8941	1	2.7997	0.96908	1030.098	0.9691	3	3	MS
667076	110553	23.9159	1	2.8094	0.97843	1030.098	0.9784	3	3	MS
667076	110653	23.9376	1	2.8818	0.99751	1030.098	0.9975	3	3	MS
667076	110754	23.9594	1	2.8972	0.97663	1030.098	0.9766	3	3	MS
667076	110854	23.9810	1	3.1191	1.0616	794.98	1.049	3	3	MS
667076	110955	24.0028	1	140.72	121.72	1030.098	12.82	3	3	MS
667076	111055	24.0245	1	2.9024	0.97084	980.564	0.9708	3	3	MS
667076	111156	24.0463	1	32.615	30.69	794.98	30.43	3	3	MS
667076	111256	24.0679	1	3.2419	1.1084	1030.098	1.039	3	3	MS
667076	111357	24.0898	1	68.577	60.005	980.564	14	3	3	MS
667076	111457	24.1114	1	2.8749	0.98279	1030.098	0.9828	3	3	MS
667076	111558	24.1333	1	2.9348	1.028	1030.098	1.028	3	3	MS
667076	111658	24.1549	1	2.7993	0.96143	980.564	0.9614	3	3	MS
667076	111758	24.1766	1	2.7585	0.93882	1030.098	0.9388	3	3	MS
667076	111858	24.1982	1	2.7473	0.93484	1030.098	0.9348	3	3	MS
667076	111958	24.2198	1	2.6711	0.98212	794.98	0.9821	3	3	MS
667076	112058	24.2414	1	186.89	184.93	1030.098	183.2	3	3	MS
667076	112158	24.2630	1	42.494	40.565	1030.098	40.57	3	3	MS
667076	112259	24.2849	1	74.687	72.843	1030.098	72.84	3	3	MS
667076	112359	24.3066	1	4.8706	2.7578	794.98	2.611	3	3	MS
667076	112460	24.3284	1	5.1939	3.3275	1030.098	3.327	3	3	MS
667076	112560	24.3500	1	3.0498	1.0882	980.564	1.088	3	3	MS
667076	112661	24.3719	1	27.702	25.756	980.564	25.59	3	3	MS
667076	112761	24.3935	1	30.388	28.557	980.564	28.56	3	3	MS
667076	112862	24.4154	1	50.774	48.938	1030.098	48.94	3	3	MS
667076	112962	24.4370	1	2.8075	0.94326	980.564	0.9433	3	3	MS
667076	113062	24.4586	1	39.975	38.163	980.564	38.16	3	3	MS
667076	113162	24.4803	1	6.0494	4.1183	794.98	4.118	3	3	MS
667076	113262	24.5019	1	5.3884	3.5467	980.564	3.547	3	3	MS
667076	113362	24.5236	1	15.889	13.947	980.564	13.82	3	3	MS
667076	113462	24.5452	1	3.0693	1.0825	1030.098	1.083	3	3	MS
667076	113563	24.5670	1	3.1459	1.0876	980.564	1.088	3	3	MS
667076	113663	24.5887	1	8.4746	6.6201	1030.098	6.62	3	3	MS
667076	113764	24.6105	1	8.3963	6.3269	794.98	6.087	3	3	MS
667076	113864	24.6321	1	2.7547	0.93817	1030.098	0.9382	3	3	MS
667076	113964	24.6538	1	2.7552	0.98146	1030.098	0.9815	3	3	MS
667076	114064	24.6754	1	2.8433	0.96826	980.564	0.9683	3	3	MS
667076	114164	24.6970	1	187.12	185.23	980.564	185.2	3	3	MS
667076	114264	24.7186	1	2.7442	0.94317	1030.098	0.9432	3	3	MS
667076	114364	24.7403	1	4.1156	2.283	1030.098	2.283	3	3	MS
667076	114465	24.7621	1	4.7496	2.9019	1030.098	2.902	3	3	MS
667076	114565	24.7837	1	2.8762	0.98419	1030.098	0.9842	3	3	MS
667076	114666	24.8056	1	2.7415	0.95176	794.98	0.9518	3	3	MS
667076	114766	24.8272	1	2.7656	0.9398	1030.098	0.9398	3	3	MS
667076	114867	24.8491	1	2.7874	0.93085	794.98	0.9309	3	3	MS
667076	114967	24.8707	1	2.8243	0.96856	794.98	0.9686	3	3	MS
667076	115068	24.8926	1	2.9571	1.0525	794.98	1.052	3	3	MS
667076	115168	24.9142	1	3.1841	1.0785	980.564	1.024	3	3	MS
667076	115268	24.9358	1	3.2964	1.1508	1030.098	1.073	3	3	MS
667076	115368	24.9574	1	2.8835	1.0019	1030.098	1.002	3	3	MS
667076	115468	24.9791	1	3.5171	1.2723	794.98	1.134	3	3	MS
667076	115568	25.0007	1	3.2725	1.1355	1030.098	1.117	3	3	MS
667076	115668	25.0224	1	3.2601	1.0959	1030.098	1.02	3	3	MS
667076	115769	25.0442	1	2.8505	0.96396	1030.098	0.964	3	3	MS
667076	115869	25.0658	1	2.9712	1.0333	980.564	1.027	3	3	MS
667076	115969	25.0874	1	18.984	16.789	1030.098	15.29	3	3	MS
667076	116068	25.1091	1	236.52	234.24	794.98	205.6	3	3	MS
667076	116168	25.1307	1	2.8191	0.96882	1030.098	0.9688	3	3	MS
667076	116268	25.1523	1	3.734	1.2933	1030.098	1.06	3	3	MS
667076	116368	25.1739	1	3.3012	1.1094	980.564	1.012	3	3	MS
667076	116469	25.1956	1	3.0109	1.0183	1030.098	1.018	3	3	MS
667076	116569	25.2173	1	3.0194	1.0668	794.98	1.055	3	3	MS
667076	116670	25.2391	1	3.3563	1.5031	980.564	1.503	3	3	MS
667076	116770	25.2607	1	435.9	433.9	980.564	425.4	3	3	MS
667076	116870	25.2824	1	2.8696	0.99548	1030.098	0.9955	3	3	MS
667076	116969	25.3040	1	2.8201	0.98946	1030.098	0.9895	3	3	MS
667076	117069	25.3256	1	2.9449	1.0272	980.564	1.027	3	3	MS
667076	117169	25.3472	1	2.9079	1.0187	980.564	1.019	3	3	MS
667076	117269	25.3688	1	2.7753	0.95273	980.564	0.9527	3	3	MS
667076	117370	25.3906	1	2.8105	0.97064	1030.098	0.9706	3	3	MS
