scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
480,0.4763,2,0.9653622,345.14005,2.809618,3,0
481,0.4773,2,0.9568211,1034.52502,2.774321,3,0
482,0.4782,2,0.9466421,794.97998,2.806484,3,0
483,0.4792,2,0.9678984,1219.52905,2.887354,3,0
484,0.4801,2,0.9394208,1341.67896,2.800489,3,0
485,0.4813,2,0.9547998,263.66104,2.780915,3,0
486,0.4823,2,0.9433993,583.79993,2.769902,3,0
487,0.4832,2,2.845211,265.11801,4.761234,3,0
488,0.4841,2,0.9567157,502.31204,2.784141,3,0
489,0.4850,2,18.84026,441.26004,21.58419,4,0
490,0.4863,2,0.9689285,607.37695,2.80521,3,0
491,0.4872,2,0.9570059,556.34094,2.834004,3,0
492,0.4882,2,0.9366044,897.46594,3.656692,4,0
493,0.4895,2,0.951306,560.28894,2.774164,3,0
494,0.4904,2,0.9421811,824.48596,2.755028,3,0
495,0.4913,2,0.9197732,972.48193,2.739454,3,0
496,0.4923,2,4.078979,559.32300,5.931942,3,0
497,0.4932,2,0.9984741,890.51892,2.869521,3,0
498,0.4942,2,1.016683,510.26602,2.927445,3,0
499,0.4951,2,1.021643,951.57202,2.898607,3,0
500,0.4960,2,1.000869,252.17998,2.81107,3,0
501,0.4970,2,0.9928678,1072.56604,2.78716,3,0
502,0.4979,2,1.00564,345.14005,2.825385,3,0
503,0.4989,2,0.9529446,1034.52502,2.815131,3,0
504,0.4998,2,0.9802485,1030.09802,2.836983,3,0
505,0.5008,2,1.034966,429.24802,3.024454,3,0
506,0.5017,2,0.9639032,1131.54199,2.820466,3,0
507,0.5030,2,5.661172,263.66104,7.570768,3,0
508,0.5039,2,1.018262,510.26602,3.013113,3,0
509,0.5048,2,1.025769,265.11801,3.043179,3,0
510,0.5057,2,0.9936187,728.47998,2.917321,3,0
511,0.5066,2,1.015232,685.39099,3.998489,4,0
512,0.5079,2,43.76461,409.26102,45.80821,3,0
513,0.5089,2,5.708413,383.74301,7.589363,3,0
514,0.5098,2,0.9678285,667.33997,3.689323,4,0
515,0.5111,2,0.9486853,429.24802,2.775907,3,0
516,0.5120,2,0.9719366,694.88000,2.817835,3,0
517,0.5130,2,0.9340124,972.48193,2.76486,3,0
518,0.5139,2,0.9211707,696.38196,2.721807,3,0
519,0.5149,2,0.933822,890.51892,2.755421,3,0
520,0.5158,2,0.9419537,724.39697,2.733068,3,0
521,0.5167,2,0.9654154,951.57202,2.81272,3,0
522,0.5177,2,1.008097,519.33801,2.882728,3,0
523,0.5186,2,0.9385604,1072.56604,2.798314,3,0
524,0.5196,2,1.022493,1239.62500,2.852459,3,0
525,0.5205,2,1.040515,1034.52502,2.989464,3,0
526,0.5215,2,0.9570241,1030.09802,2.811601,3,0
527,0.5224,2,0.962148,1219.52905,2.761657,3,0
528,0.5234,2,1.174631,1131.54199,3.111491,3,0
529,0.5246,2,60.71172,263.66104,62.52516,3,0
530,0.5255,2,0.969286,510.26602,2.827147,3,0
531,0.5264,2,0.9196966,265.11801,2.725521,3,0
532,0.5273,2,0.9365367,615.39600,2.78676,3,0
533,0.5283,2,0.9177805,586.32300,3.652884,4,0
534,0.5295,2,0.9284238,607.37695,2.738771,3,0
535,0.5305,2,6.621739,383.74301,8.446017,3,0
536,0.5314,2,0.9608604,784.38196,3.697336,4,0
537,0.5327,2,0.9158475,631.32593,2.71726,3,0
538,0.5336,2,0.9341918,694.88000,2.777034,3,0
539,0.5346,2,0.9765465,213.15999,2.796568,3,0
540,0.5355,2,0.9253333,559.32300,2.732576,3,0
541,0.5365,2,0.9497665,890.51892,2.757454,3,0
542,0.5374,2,0.9363554,510.26602,2.723032,3,0
543,0.5383,2,0.9449934,951.57202,2.792856,3,0
544,0.5393,2,0.9525261,252.17998,2.823,3,0
545,0.5402,2,0.9935598,1072.56604,2.909975,3,0
546,0.5412,2,0.9826322,345.14005,2.888842,3,0
547,0.5421,2,1.014793,1034.52502,2.914533,3,0
548,0.5431,2,0.9650583,794.97998,2.837602,3,0
549,0.5440,2,0.9922585,860.43201,2.829121,3,0
550,0.5450,2,0.9748514,1131.54199,2.866721,3,0
551,0.5464,2,0.9376547,263.66104,2.782717,3,0
552,0.5473,2,0.9219044,583.79993,2.740194,3,0
553,0.5482,2,1.711344,265.11801,3.606184,3,0
554,0.5491,2,0.9485067,615.39600,2.787752,3,0
555,0.5501,2,0.9331251,685.39099,3.67842,4,0
556,0.5513,2,0.9358519,409.26102,2.787821,3,0
557,0.5523,2,1.024628,383.74301,2.909003,3,0
558,0.5532,2,0.9896137,723.88196,3.749962,4,0
559,0.5545,2,0.9493122,429.24802,2.753191,3,0
560,0.5554,2,0.9648087,694.88000,2.78159,3,0
561,0.5564,2,0.9745699,213.15999,2.845276,3,0
562,0.5573,2,0.9204524,510.78403,2.706766,3,0
563,0.5583,2,0.9373415,890.51892,2.7679,3,0
564,0.5592,2,0.9524791,510.26602,2.764729,3,0
565,0.5601,2,0.9731477,540.81091,2.847073,3,0
566,0.5611,2,0.9647329,763.45898,2.856527,3,0
567,0.5620,2,0.9506484,672.37000,2.825765,3,0
568,0.5630,2,0.9614798,345.14005,2.8493,3,0
569,0.5639,2,0.9419028,897.46594,2.786011,3,0
570,0.5649,2,0.9410807,980.56396,2.761795,3,0
571,0.5658,2,0.9757733,1219.52905,2.882265,3,0
572,0.5668,2,0.9391791,1131.54199,2.81128,3,0
573,0.5681,2,125.8139,263.66104,127.6484,3,0
574,0.5690,2,0.925344,724.39697,2.745462,3,0
575,0.5699,2,0.9430655,511.32303,2.818679,3,0
576,0.5708,2,0.9799537,615.39600,2.768371,3,0
577,0.5717,2,3.762155,441.26004,6.616189,4,0
578,0.5730,2,201.3508,409.26102,203.2226,3,0
579,0.5740,2,0.9222819,556.34094,2.724789,3,0
580,0.5749,2,0.9065561,784.38196,3.61034,4,0
581,0.5762,2,0.9579762,631.32593,2.804408,3,0
582,0.5771,2,0.916077,824.48596,2.72628,3,0
583,0.5781,2,2.424371,213.15999,4.230377,3,0
584,0.5790,2,0.9570311,696.38196,2.805618,3,0
585,0.5800,2,0.9419226,777.43494,2.707198,3,0
586,0.5809,2,0.9453378,1019.52502,2.776698,3,0
587,0.5818,2,0.952289,540.81091,2.745406,3,0
588,0.5828,2,0.9192148,252.17998,2.726075,3,0
589,0.5837,2,0.9778193,1072.56604,2.818638,3,0
590,0.5847,2,0.9413552,345.14005,2.786967,3,0
591,0.5856,2,0.9354434,1034.52502,2.746782,3,0
592,0.5866,2,0.9448241,794.97998,2.778035,3,0
593,0.5875,2,0.9876668,429.24802,2.877298,3,0
594,0.5885,2,0.9624445,1341.67896,2.878817,3,0
595,0.5897,2,2.702801,263.66104,4.532935,3,0
596,0.5906,2,0.9541119,510.26602,2.748066,3,0
597,0.5915,2,1.004658,511.32303,2.950952,3,0
598,0.5924,2,0.9707878,502.31204,2.838981,3,0
599,0.5934,2,8.574619,441.26004,11.47444,4,0
600,0.5946,2,0.9832646,409.26102,2.873096,3,0
601,0.5956,2,0.9512084,556.34094,2.786839,3,0
602,0.5965,2,1.065786,723.88196,3.925679,4,0
603,0.5978,2,0.9514756,631.32593,2.830432,3,0
604,0.5987,2,1.083197,759.40100,3.022763,3,0
605,0.5997,2,0.9746755,873.41296,2.833983,3,0
606,0.6006,2,0.9563729,510.78403,2.807886,3,0
607,0.6016,2,1.017014,777.43494,2.858538,3,0
608,0.6025,2,0.9558529,1019.52502,2.806329,3,0
609,0.6034,2,0.9154714,854.51892,2.692225,3,0
610,0.6044,2,0.9255973,519.33801,2.768476,3,0
611,0.6053,2,0.9801293,1072.56604,2.801903,3,0
612,0.6063,2,0.9621767,1239.62500,2.800423,3,0
613,0.6072,2,0.9346868,1034.52502,2.749257,3,0
614,0.6082,2,0.9918141,1030.09802,2.876857,3,0
615,0.6091,2,0.9642761,1219.52905,2.842614,3,0
616,0.6101,2,0.962813,1341.67896,2.776523,3,0
617,0.6113,2,1.587248,263.66104,3.405017,3,0
618,0.6122,2,0.9524785,583.79993,2.802622,3,0
619,0.6131,2,173.7515,265.11801,175.6038,3,0
620,0.6141,2,0.9238738,728.47998,2.723807,3,0
621,0.6150,2,0.9502454,441.26004,3.735277,4,0
622,0.6163,2,3.585099,409.26102,5.513626,3,0
623,0.6172,2,0.9107147,556.34094,2.726193,3,0
624,0.6182,2,0.9581101,897.46594,3.765668,4,0
625,0.6194,2,0.9638718,560.28894,2.845564,3,0
626,0.6203,2,0.9813909,759.40100,2.932818,3,0
627,0.6213,2,1.013314,213.15999,2.9483,3,0
628,0.6222,2,0.9982678,510.78403,2.942647,3,0
629,0.6232,2,1.019832,989.58801,2.887332,3,0
630,0.6241,2,0.9832974,724.39697,2.895363,3,0
631,0.6250,2,0.9686444,854.51892,2.81892,3,0
632,0.6260,2,0.9657344,519.33801,2.824089,3,0
633,0.6269,2,0.9760943,785.45398,2.874969,3,0
634,0.6279,2,0.9809808,881.51196,2.8614,3,0
635,0.6288,2,0.9998723,1034.52502,2.822965,3,0
636,0.6298,2,0.9311445,1030.09802,2.744346,3,0
637,0.6308,2,0.9655293,1219.52905,2.80613,3,0
638,0.6317,2,0.9378991,1341.67896,2.784245,3,0
639,0.6329,2,2.787281,263.66104,4.594902,3,0
640,0.6338,2,0.9269242,510.26602,2.750747,3,0
641,0.6348,2,10.65371,265.11801,12.55552,3,0
642,0.6357,2,1.71406,728.47998,3.539666,3,0
643,0.6366,2,1.015615,685.39099,3.855909,4,0
644,0.6379,2,1.054564,409.26102,3.007144,3,0
645,0.6388,2,1.011947,383.74301,2.902428,3,0
646,0.6398,2,0.9602672,784.38196,3.763916,4,0
647,0.6410,2,0.9817458,560.28894,2.830368,3,0
648,0.6420,2,0.9419971,824.48596,2.785931,3,0
649,0.6429,2,0.9223352,972.48193,2.668293,3,0
650,0.6439,2,1.450538,510.78403,3.338338,3,0
651,0.6448,2,0.9344978,777.43494,2.749171,3,0
652,0.6457,2,0.9368787,1019.52502,2.760651,3,0
653,0.6467,2,0.9612501,854.51892,2.840869,3,0
654,0.6476,2,0.9667697,519.33801,2.874897,3,0
655,0.6486,2,0.9625916,1072.56604,2.828728,3,0
656,0.6495,2,1.053559,1239.62500,2.879909,3,0
657,0.6505,2,1.006312,1034.52502,2.929297,3,0
658,0.6514,2,0.9743717,980.56396,2.83795,3,0
659,0.6524,2,0.95191,1219.52905,2.7774,3,0
660,0.6533,2,0.9504752,1131.54199,2.825296,3,0
661,0.6545,2,92.16826,263.66104,93.97264,3,0
662,0.6555,2,0.9418753,583.79993,2.752849,3,0
663,0.6564,2,0.9412813,265.11801,2.772543,3,0
664,0.6573,2,0.9698162,615.39600,2.75726,3,0
665,0.6582,2,106.2113,441.26004,108.9723,4,0
666,0.6595,2,0.9561383,506.32999,2.814325,3,0
667,0.6604,2,0.9579735,383.74301,2.753287,3,0
668,0.6614,2,0.9639197,723.88196,3.755537,4,0
669,0.6627,2,0.9788523,429.24802,2.818553,3,0
670,0.6636,2,0.9173675,759.40100,2.736207,3,0
671,0.6645,2,0.9440119,213.15999,2.787184,3,0
672,0.6655,2,0.9223698,510.78403,2.753171,3,0
673,0.6664,2,0.9704183,890.51892,2.847701,3,0
674,0.6674,2,0.9861348,510.26602,2.827044,3,0
675,0.6683,2,31.90796,540.81091,33.79515,3,0
676,0.6692,2,0.9316863,763.45898,2.757492,3,0
677,0.6702,2,0.9506295,1072.56604,2.728771,3,0
678,0.6711,2,0.9663194,1239.62500,2.830462,3,0
679,0.6721,2,0.9789814,1034.52502,2.830002,3,0
680,0.6730,2,0.9684542,1030.09802,2.807432,3,0
681,0.6740,2,1.03145,1219.52905,3.065445,3,0
682,0.6749,2,3.578399,671.34302,5.627506,3,0
683,0.6762,2,0.9480092,599.35400,2.814728,3,0
684,0.6771,2,0.9530429,510.26602,2.763247,3,0
685,0.6780,2,0.9447628,511.32303,2.79705,3,0
686,0.6789,2,0.9320352,502.31204,2.726459,3,0
687,0.6798,2,2.082948,441.26004,4.893093,4,0
688,0.6811,2,0.9444016,409.26102,2.808812,3,0
689,0.6821,2,0.9193205,766.47803,2.70911,3,0
690,0.6830,2,0.9603503,897.46594,3.710341,4,0
691,0.6843,2,0.9480445,429.24802,2.80236,3,0
692,0.6852,2,1.020991,824.48596,2.918759,3,0
693,0.6862,2,0.9365125,972.48193,2.782624,3,0
694,0.6871,2,0.9235589,510.78403,2.743217,3,0
695,0.6881,2,0.9401762,777.43494,2.803521,3,0
696,0.6890,2,0.9483318,510.26602,2.819069,3,0
697,0.6899,2,0.9519424,951.57202,2.752092,3,0
698,0.6909,2,0.9766854,252.17998,2.845802,3,0
699,0.6918,2,0.9515237,785.45398,2.812598,3,0
700,0.6928,2,0.9576285,1239.62500,2.858946,3,0
701,0.6937,2,0.9411226,1034.52502,2.801073,3,0
702,0.6947,2,0.9482369,1030.09802,2.776442,3,0
703,0.6956,2,0.9315864,1219.52905,2.778484,3,0
704,0.6966,2,0.9695522,1131.54199,2.811651,3,0
705,0.6980,2,2.758459,263.66104,4.686845,3,0
706,0.6989,2,0.9608608,510.26602,2.765069,3,0
707,0.6998,2,184.5527,265.11801,186.5389,3,0
708,0.7008,2,1.001752,502.31204,2.969106,3,0
709,0.7017,2,1.017655,441.26004,3.858047,4,0
710,0.7029,2,0.9312957,607.37695,2.780246,3,0
711,0.7039,2,0.946457,383.74301,2.798018,3,0
712,0.7048,2,0.9738871,667.33997,3.728719,4,0
713,0.7061,2,0.9801776,429.24802,2.793434,3,0
714,0.7070,2,0.9312165,824.48596,2.758748,3,0
715,0.7080,2,0.9271733,213.15999,2.731245,3,0
716,0.7089,2,0.9540272,696.38196,2.824838,3,0
717,0.7099,2,0.9276145,890.51892,2.706689,3,0
718,0.7108,2,0.9740586,510.26602,2.820447,3,0
719,0.7117,2,0.9444353,540.81091,2.797243,3,0
720,0.7127,2,0.9394382,252.17998,2.784623,3,0
721,0.7136,2,0.9706835,1072.56604,2.833011,3,0
722,0.7146,2,0.9724742,881.51196,2.880978,3,0
723,0.7155,2,8.823857,426.26999,10.71053,3,0
724,0.7165,2,0.9810628,1030.09802,2.841316,3,0
725,0.7174,2,0.9802311,1219.52905,2.856547,3,0
726,0.7184,2,0.9396031,1131.54199,2.768682,3,0
727,0.7197,2,3.910239,263.66104,5.748051,3,0
728,0.7206,2,0.9506148,583.79993,2.779283,3,0
729,0.7215,2,0.9046646,624.40698,2.691242,3,0
730,0.7224,2,0.9416567,728.47998,2.777678,3,0
731,0.7233,2,0.9455945,441.26004,3.692931,4,0
732,0.7246,2,0.9564742,409.26102,2.809526,3,0
733,0.7256,2,6.503412,383.74301,8.374597,3,0
734,0.7265,2,0.9485661,784.38196,3.657989,4,0
735,0.7278,2,0.9834113,429.24802,2.820143,3,0
736,0.7287,2,0.9241109,694.88000,2.727744,3,0
737,0.7297,2,0.9071478,213.15999,2.703389,3,0
738,0.7306,2,0.9417298,559.32300,2.745327,3,0
739,0.7316,2,0.9470827,890.51892,2.79408,3,0
740,0.7325,2,2.432224,510.26602,4.236937,3,0
741,0.7334,2,0.9124276,540.81091,2.68706,3,0
742,0.7344,2,0.9549955,763.45898,2.796085,3,0
743,0.7353,2,0.9818901,672.37000,2.826268,3,0
744,0.7363,2,0.9564933,345.14005,2.824167,3,0
745,0.7372,2,0.9736004,1034.52502,2.820193,3,0
746,0.7382,2,0.9189875,980.56396,2.694376,3,0
747,0.7391,2,0.9779865,1219.52905,2.829912,3,0
748,0.7401,2,0.9604761,1341.67896,2.834096,3,0
749,0.7415,2,9.000006,263.66104,10.82841,3,0
750,0.7424,2,0.9241387,724.39697,2.683605,3,0
751,0.7434,2,0.9235691,265.11801,2.700796,3,0
752,0.7443,2,6.36453,502.31204,8.224968,3,0
753,0.7452,2,0.9271749,586.32300,3.668709,4,0
754,0.7465,2,0.9672583,409.26102,2.804421,3,0
755,0.7474,2,0.9011015,383.74301,2.692929,3,0
756,0.7484,2,0.9555802,667.33997,3.680425,4,0
757,0.7496,2,0.9294625,560.28894,2.780279,3,0
758,0.7506,2,0.9082054,694.88000,2.712805,3,0
759,0.7515,2,0.9358099,213.15999,2.795585,3,0
760,0.7525,2,0.9386383,510.78403,2.743439,3,0
761,0.7534,2,0.9660687,989.58801,2.808994,3,0
762,0.7543,2,0.9407445,1019.52502,2.772195,3,0
763,0.7553,2,0.9563113,854.51892,2.815441,3,0
764,0.7562,2,0.9398988,763.45898,2.764951,3,0
765,0.7572,2,1.043888,1072.56604,2.897509,3,0
766,0.7581,2,0.9576822,1239.62500,2.784115,3,0
767,0.7591,2,0.9423733,1034.52502,2.747951,3,0
768,0.7600,2,0.9741893,1030.09802,2.801913,3,0
769,0.7610,2,0.9906468,1219.52905,2.90763,3,0
770,0.7619,2,0.9814805,671.34302,2.843071,3,0
771,0.7631,2,3.789056,263.66104,5.590099,3,0
772,0.7641,2,0.9650544,510.26602,2.833788,3,0
773,0.7650,2,0.9955097,511.32303,2.900371,3,0
774,0.7659,2,0.9883137,502.31204,2.862566,3,0
775,0.7668,2,0.9816361,441.26004,3.779492,4,0
776,0.7681,2,0.9884965,506.32999,2.864169,3,0
777,0.7690,2,13.04949,383.74301,14.93203,3,0
778,0.7700,2,1.000317,723.88196,3.802972,4,0
779,0.7713,2,0.9574919,631.32593,2.763873,3,0
780,0.7722,2,0.9388582,694.88000,2.777358,3,0
781,0.7731,2,0.9608065,972.48193,2.82772,3,0
782,0.7741,2,0.9360669,510.78403,2.771662,3,0
783,0.7750,2,0.9456218,890.51892,2.762199,3,0
784,0.7760,2,1.021254,1019.52502,2.87102,3,0
785,0.7769,2,1.000985,854.51892,2.899088,3,0
786,0.7778,2,0.9820224,763.45898,2.800455,3,0
787,0.7788,2,0.9873906,1072.56604,2.897282,3,0
788,0.7797,2,0.9954371,1239.62500,2.850954,3,0
789,0.7807,2,1.000311,426.26999,2.870016,3,0
790,0.7816,2,0.9297919,1030.09802,2.754339,3,0
791,0.7826,2,0.9478136,1219.52905,2.809814,3,0
792,0.7835,2,0.9609194,671.34302,2.851233,3,0
793,0.7850,2,25.80446,263.66104,27.7825,3,0
794,0.7859,2,0.9340594,510.26602,2.726717,3,0
795,0.7868,2,1.006597,265.11801,2.916412,3,0
796,0.7878,2,0.9612949,502.31204,2.812509,3,0
797,0.7887,2,0.9202628,685.39099,3.643186,4,0
798,0.7899,2,0.9790627,409.26102,2.817096,3,0
799,0.7909,2,0.9127054,766.47803,2.720235,3,0
800,0.7918,2,0.9304859,784.38196,3.676332,4,0
801,0.7931,2,0.9933093,631.32593,2.866704,3,0
802,0.7940,2,0.9746189,824.48596,2.839587,3,0
803,0.7950,2,0.9194371,972.48193,2.735315,3,0
804,0.7959,2,0.899307,559.32300,2.682557,3,0
805,0.7969,2,0.9607542,777.43494,2.812589,3,0
806,0.7978,2,0.9580289,510.26602,2.847241,3,0
807,0.7987,2,0.9070064,540.81091,2.67188,3,0
808,0.7997,2,9.796448,252.17998,11.59679,3,0
809,0.8006,2,0.9524418,1072.56604,2.7476,3,0
810,0.8016,2,0.9367896,345.14005,2.770854,3,0
811,0.8025,2,0.9986861,1034.52502,2.926162,3,0
812,0.8035,2,0.9815298,1030.09802,2.860523,3,0
813,0.8044,2,0.9551812,429.24802,2.818151,3,0
814,0.8054,2,0.9756665,1131.54199,2.861631,3,0
815,0.8066,2,0.9345058,599.35400,2.735787,3,0
816,0.8075,2,0.9749716,510.26602,2.853927,3,0
817,0.8085,2,0.9692724,511.32303,2.794443,3,0
818,0.8094,2,0.9214625,728.47998,2.721963,3,0
819,0.8103,2,0.9796281,586.32300,3.779839,4,0
820,0.8116,2,0.9930011,409.26102,2.846493,3,0
821,0.8125,2,24.46327,383.74301,26.39294,3,0
822,0.8135,2,5.101574,723.88196,7.919783,4,0
823,0.8147,2,0.9681286,631.32593,2.804395,3,0
824,0.8157,2,0.9599722,824.48596,2.813074,3,0
825,0.8166,2,0.9241486,213.15999,2.72139,3,0
826,0.8176,2,0.9562275,510.78403,2.770523,3,0
827,0.8185,2,0.9418364,890.51892,2.786185,3,0
828,0.8194,2,0.9393936,1019.52502,2.772579,3,0
829,0.8204,2,0.959502,951.57202,2.807448,3,0
830,0.8213,2,0.9604256,763.45898,2.792948,3,0
831,0.8223,2,0.9356662,1072.56604,2.735609,3,0
832,0.8232,2,0.9352107,345.14005,2.763969,3,0
833,0.8242,2,0.9509967,426.26999,2.7835,3,0
834,0.8251,2,0.9348826,1030.09802,2.750092,3,0
835,0.8261,2,0.9566127,1219.52905,2.763536,3,0
836,0.8270,2,0.9830556,1341.67896,2.835454,3,0
837,0.8285,2,131.4767,263.66104,133.319,3,0
838,0.8294,2,0.9606847,510.26602,2.844613,3,0
839,0.8303,2,0.9240308,265.11801,2.722043,3,0
840,0.8312,2,0.9673967,728.47998,2.762542,3,0
841,0.8322,2,2.694174,441.26004,5.538361,4,0
842,0.8334,2,0.989364,409.26102,2.89183,3,0
843,0.8344,2,0.925335,766.47803,2.752801,3,0
844,0.8353,2,0.9441498,723.88196,3.648452,4,0
845,0.8366,2,0.9449722,560.28894,2.79863,3,0
846,0.8375,2,0.9635465,759.40100,2.850433,3,0
847,0.8385,2,0.9201199,213.15999,2.731169,3,0
848,0.8394,2,0.9201924,510.78403,2.747539,3,0
849,0.8404,2,0.951431,890.51892,2.766872,3,0
850,0.8413,2,0.902942,1019.52502,2.644978,3,0
851,0.8422,2,0.9545782,951.57202,2.855131,3,0
852,0.8432,2,0.958334,763.45898,2.812755,3,0
853,0.8441,2,0.9724729,1072.56604,2.790596,3,0
854,0.8451,2,0.928315,345.14005,2.75506,3,0
855,0.8460,2,0.9864917,1034.52502,2.862216,3,0
856,0.8470,2,0.9359162,980.56396,2.797374,3,0
857,0.8479,2,0.9704206,1219.52905,2.874073,3,0
858,0.8489,2,8.874191,1341.67896,10.76243,3,0
859,0.8501,2,93.26298,263.66104,95.07446,3,0
860,0.8510,2,0.974692,510.26602,2.777159,3,0
861,0.8519,2,0.9433259,511.32303,2.784139,3,0
862,0.8529,2,0.9360502,615.39600,2.783423,3,0
863,0.8538,2,4.30166,441.26004,7.016526,4,0
864,0.8551,2,0.9628021,409.26102,2.819669,3,0
865,0.8560,2,0.9429743,556.34094,2.777225,3,0
866,0.8570,2,0.9360284,667.33997,3.712159,4,0
867,0.8582,2,0.9677691,560.28894,2.809636,3,0
868,0.8591,2,0.9192807,824.48596,2.711251,3,0
869,0.8601,2,0.9361892,972.48193,2.771232,3,0
870,0.8611,2,0.9354416,510.78403,2.749638,3,0
871,0.8620,2,0.9069855,989.58801,2.705407,3,0
872,0.8629,2,0.9157736,724.39697,2.698349,3,0
873,0.8638,2,0.9757367,854.51892,2.897016,3,0
874,0.8648,2,1.006479,763.45898,2.961915,3,0
875,0.8658,2,0.9827904,1072.56604,2.886094,3,0
876,0.8667,2,0.9821001,1239.62500,2.899986,3,0
877,0.8677,2,1.039902,1034.52502,2.93994,3,0
878,0.8686,2,0.9437635,1030.09802,2.784555,3,0
879,0.8696,2,2.220647,429.24802,4.038279,3,0
880,0.8705,2,0.9962834,1131.54199,2.825529,3,0
881,0.8717,2,14.36108,263.66104,16.24045,3,0
882,0.8726,2,1.613495,724.39697,3.527481,3,0
883,0.8736,2,0.9329247,511.32303,2.60135,3,0
884,0.8745,2,0.9383839,615.39600,2.799996,3,0
885,0.8754,2,1.011724,881.51196,3.850113,4,0
886,0.8767,2,0.9445425,607.37695,2.797469,3,0
887,0.8776,2,1.993087,383.74301,3.768072,3,0
888,0.8786,2,0.9328263,723.88196,3.686447,4,0
889,0.8799,2,0.9522762,631.32593,2.802383,3,0
890,0.8808,2,0.9912883,759.40100,2.889459,3,0
891,0.8817,2,1.02979,873.41296,2.932836,3,0
892,0.8827,2,3.688134,510.78403,5.744767,3,0
893,0.8836,2,1.027097,777.43494,3.006483,3,0
894,0.8845,2,1.018517,724.39697,2.956621,3,0
895,0.8855,2,1.038392,540.81091,3.049478,3,0
896,0.8864,2,1.006576,519.33801,2.961934,3,0
897,0.8874,2,1.053231,785.45398,3.016743,3,0
898,0.8883,2,1.18342,1239.62500,3.371195,3,0
899,0.8893,2,1.080877,1034.52502,3.039222,3,0
900,0.8902,2,1.010831,1030.09802,2.97398,3,0
901,0.8912,2,1.094575,1219.52905,3.169994,3,0
902,0.8921,2,0.989582,671.34302,2.925532,3,0
903,0.8933,2,6.212506,263.66104,8.035949,3,0
904,0.8943,2,0.9213826,724.39697,2.698103,3,0
905,0.8952,2,29.83221,265.11801,31.6775,3,0
906,0.8961,2,0.9539523,502.31204,2.801899,3,0
907,0.8970,2,1.018827,441.26004,3.80258,4,0
908,0.8983,2,0.9790888,506.32999,2.799861,3,0
909,0.8993,2,0.9971741,556.34094,2.860588,3,0
910,0.9002,2,0.9586227,897.46594,3.653929,4,0
911,0.9015,2,0.9477163,429.24802,2.785644,3,0
912,0.9024,2,0.9852479,759.40100,2.812532,3,0
913,0.9033,2,0.9573061,972.48193,2.860788,3,0
914,0.9043,2,0.9211479,510.78403,2.686418,3,0
915,0.9052,2,0.9692376,989.58801,2.81532,3,0
916,0.9062,2,0.9360232,510.26602,2.78885,3,0
917,0.9071,2,0.9613163,951.57202,2.767427,3,0
918,0.9080,2,0.9053398,252.17998,2.676129,3,0
919,0.9090,2,0.9881653,1072.56604,2.825922,3,0
920,0.9099,2,0.9768904,1239.62500,2.7968,3,0
921,0.9109,2,0.9848884,1034.52502,2.798022,3,0
922,0.9118,2,1.059279,1030.09802,2.961285,3,0
923,0.9128,2,0.94102,860.43201,2.771088,3,0
924,0.9138,2,0.9799235,1341.67896,2.891807,3,0
925,0.9150,2,11.84899,263.66104,13.70304,3,0
926,0.9159,2,0.9254587,583.79993,2.739089,3,0
927,0.9168,2,1.172759,265.11801,3.017329,3,0
928,0.9177,2,0.9837468,502.31204,2.864305,3,0
929,0.9187,2,9.554323,441.26004,12.57187,4,0
930,0.9199,2,1.132196,409.26102,3.273652,3,0
931,0.9209,2,12.95383,383.74301,15.10974,3,0
932,0.9218,2,7.865685,723.88196,11.07516,4,0
933,0.9231,2,1.225804,631.32593,3.482176,3,0
934,0.9240,2,1.086892,694.88000,3.067246,3,0
935,0.9250,2,1.063188,972.48193,2.961799,3,0
936,0.9259,2,40.0097,510.78403,42.07158,3,0
937,0.9269,2,1.1224,777.43494,3.223454,3,0
938,0.9278,2,10.60946,724.39697,12.80506,3,0
939,0.9287,2,1.015617,540.81091,2.942649,3,0
940,0.9297,2,0.9714386,763.45898,2.869262,3,0
941,0.9306,2,1.136689,1072.56604,3.108304,3,0
942,0.9316,2,1.088404,1239.62500,3.158515,3,0
943,0.9325,2,1.094418,1034.52502,3.146448,3,0
944,0.9335,2,1.058155,980.56396,3.106642,3,0
945,0.9344,2,1.042152,429.24802,2.971828,3,0
946,0.9354,2,1.043704,1341.67896,2.989525,3,0
947,0.9367,2,74.32997,263.66104,76.41035,3,0
948,0.9376,2,1.112532,510.26602,3.079734,3,0
949,0.9385,2,1.042243,511.32303,2.994163,3,0
950,0.9395,2,1.074237,615.39600,3.120754,3,0
951,0.9404,2,1.037949,586.32300,4.039424,4,0
952,0.9416,2,1.093176,409.26102,3.101561,3,0
953,0.9426,2,1.282014,766.47803,3.177856,3,0
954,0.9435,2,1.007231,667.33997,3.739747,4,0
955,0.9448,2,0.9537848,631.32593,2.770643,3,0
956,0.9457,2,0.939715,824.48596,2.787792,3,0
957,0.9467,2,1.022493,972.48193,3.005777,3,0
958,0.9476,2,3.1664,510.78403,5.385903,3,0
959,0.9486,2,1.047588,890.51892,3.013003,3,0
960,0.9495,2,1.20609,1019.52502,3.523766,3,0
961,0.9504,2,1.307415,951.57202,3.561314,3,0
962,0.9514,2,2.954729,252.17998,5.034683,3,0
