Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
667076	334	0.3325	2	2.7719	0.94359	728.48	0.9436	3	3	CID-SRM
667076	335	0.3334	2	191.2	188.4	441.26	188.4	4	4	CID-SRM
667076	336	0.3347	2	2.5426	0.92114	607.377	0.9211	3	3	CID-SRM
667076	337	0.3357	2	86.257	84.528	383.743	84.53	3	3	CID-SRM
667076	338	0.3366	2	3.6725	0.94274	784.382	0.9427	4	4	CID-SRM
667076	339	0.3379	2	2.7709	0.94331	560.2889	0.9433	3	3	CID-SRM
667076	340	0.3388	2	2.7922	0.97024	824.486	0.9702	3	3	CID-SRM
667076	341	0.3398	2	2.8852	0.96907	873.413	0.9691	3	3	CID-SRM
667076	342	0.3407	2	8.0219	6.1274	510.784	6.127	3	3	CID-SRM
667076	343	0.3417	2	2.9548	0.99833	989.588	0.9983	3	3	CID-SRM
667076	344	0.3426	2	2.8984	1.124	1019.525	1.124	3	3	CID-SRM
667076	345	0.3435	2	2.9893	1.0261	951.572	1.026	3	3	CID-SRM
667076	346	0.3445	2	107.46	105.47	252.18	102.5	3	3	CID-SRM
667076	347	0.3454	2	2.9319	1.0243	1072.566	1.024	3	3	CID-SRM
667076	348	0.3464	2	2.8893	0.96816	1239.625	0.9682	3	3	CID-SRM
667076	349	0.3473	2	102.47	100.53	426.27	99.84	3	3	CID-SRM
667076	350	0.3483	2	3.1034	1.0902	1030.098	1.082	3	3	CID-SRM
667076	351	0.3492	2	2.9927	1.0376	1219.5291	1.037	3	3	CID-SRM
667076	352	0.3502	2	2.9304	1.0269	1341.679	1.027	3	3	CID-SRM
667076	353	0.3514	2	180.45	178.54	263.661	178.5	3	3	CID-SRM
667076	354	0.3523	2	2.8805	0.99296	583.7999	0.993	3	3	CID-SRM
667076	355	0.3532	2	56.571	54.726	265.118	54.73	3	3	CID-SRM
667076	356	0.3541	2	3.9793	2.1869	615.396	2.187	3	3	CID-SRM
667076	357	0.3551	2	3.7216	0.94703	685.391	0.947	4	4	CID-SRM
667076	358	0.3563	2	39.855	36.79	607.377	23.45	3	3	CID-SRM
667076	359	0.3573	2	165.58	84.699	556.3409	84.7	3	3	CID-SRM
667076	360	0.3582	2	62.476	59.179	897.4659	59.18	4	4	CID-SRM
667076	361	0.3595	2	69.657	67.728	560.2889	67.73	3	3	CID-SRM
667076	362	0.3604	2	2.797	0.9386	694.88	0.9386	3	3	CID-SRM
667076	363	0.3614	2	96.04	94.226	213.16	94.23	3	3	CID-SRM
667076	364	0.3623	2	7.8594	5.9108	559.323	5.911	3	3	CID-SRM
667076	365	0.3633	2	2.8071	0.96753	777.4349	0.9675	3	3	CID-SRM
667076	366	0.3642	2	191.64	182.51	1019.525	39.57	3	3	CID-SRM
667076	367	0.3651	2	2.7966	0.9725	951.572	0.9725	3	3	CID-SRM
667076	368	0.3661	2	2.7138	0.91896	763.459	0.919	3	3	CID-SRM
667076	369	0.3670	2	2.8541	0.96185	785.454	0.9619	3	3	CID-SRM
667076	370	0.3680	2	2.8114	0.96937	1239.625	0.9694	3	3	CID-SRM
667076	371	0.3689	2	2.8462	0.98775	426.27	0.9877	3	3	CID-SRM
667076	372	0.3699	2	2.8011	0.95278	1030.098	0.9528	3	3	CID-SRM
667076	373	0.3708	2	2.8892	0.97816	860.432	0.9782	3	3	CID-SRM
667076	374	0.3718	2	3.053	1.032	1341.679	1.031	3	3	CID-SRM
667076	375	0.3730	2	157.82	155.93	263.661	155.9	3	3	CID-SRM
667076	376	0.3739	2	3.1046	1.0869	583.7999	1.065	3	3	CID-SRM
667076	377	0.3748	2	214.43	212.4	265.118	207.9	3	3	CID-SRM
667076	378	0.3758	2	6.6014	4.5905	615.396	4.489	3	3	CID-SRM
667076	379	0.3767	2	3.5472	0.95444	586.323	0.9544	4	4	CID-SRM
667076	380	0.3780	2	5.4253	3.5334	409.261	3.533	3	3	CID-SRM
667076	381	0.3789	2	2.7887	0.9757	383.743	0.9757	3	3	CID-SRM
667076	382	0.3799	2	4.7321	1.5114	667.34	1.511	4	4	CID-SRM
667076	383	0.3811	2	2.7807	0.9573	429.248	0.9573	3	3	CID-SRM
667076	384	0.3820	2	2.8139	0.96178	824.486	0.9618	3	3	CID-SRM
667076	385	0.3830	2	14.41	12.528	213.16	12.53	3	3	CID-SRM
667076	386	0.3839	2	3.0483	1.1718	559.323	1.172	3	3	CID-SRM
667076	387	0.3849	2	2.7153	0.90896	777.4349	0.909	3	3	CID-SRM
667076	388	0.3858	2	2.8083	0.96385	1019.525	0.9639	3	3	CID-SRM
667076	389	0.3867	2	2.6927	0.92945	951.572	0.9295	3	3	CID-SRM
667076	390	0.3877	2	4.675	2.7927	519.338	2.793	3	3	CID-SRM
667076	391	0.3886	2	2.8493	0.97797	1072.566	0.978	3	3	CID-SRM
667076	392	0.3896	2	2.8599	0.97374	1239.625	0.9737	3	3	CID-SRM
667076	393	0.3905	2	2.7746	0.96841	1034.525	0.9684	3	3	CID-SRM
667076	394	0.3915	2	2.8077	0.97401	1030.098	0.974	3	3	CID-SRM
667076	395	0.3925	2	2.8194	0.94877	429.248	0.9488	3	3	CID-SRM
667076	396	0.3934	2	2.7639	0.95942	1341.679	0.9594	3	3	CID-SRM
667076	397	0.3948	2	19.715	17.918	263.661	17.92	3	3	CID-SRM
667076	398	0.3957	2	2.793	0.94322	724.397	0.9432	3	3	CID-SRM
667076	399	0.3966	2	344.71	342.89	265.118	342.9	3	3	CID-SRM
667076	400	0.3976	2	2.7431	0.93685	502.312	0.9368	3	3	CID-SRM
667076	401	0.3985	2	7.669	4.9016	441.26	4.902	4	4	CID-SRM
667076	402	0.3998	2	2.8339	0.96429	607.377	0.9643	3	3	CID-SRM
667076	403	0.4007	2	2.7251	0.91951	383.743	0.9195	3	3	CID-SRM
667076	404	0.4017	2	3.7029	0.96251	897.4659	0.9625	4	4	CID-SRM
667076	405	0.4029	2	2.789	0.94439	429.248	0.9444	3	3	CID-SRM
667076	406	0.4038	2	2.6998	0.91603	824.486	0.916	3	3	CID-SRM
667076	407	0.4048	2	22.802	20.932	213.16	20.93	3	3	CID-SRM
667076	408	0.4058	2	2.7954	0.94691	510.784	0.9469	3	3	CID-SRM
667076	409	0.4067	2	2.7612	0.94109	890.5189	0.9411	3	3	CID-SRM
667076	410	0.4076	2	2.9909	1.1634	510.266	1.163	3	3	CID-SRM
667076	411	0.4085	2	14.71	12.872	540.8109	12.87	3	3	CID-SRM
667076	412	0.4095	2	2.7782	0.94279	763.459	0.9428	3	3	CID-SRM
667076	413	0.4105	2	2.848	0.97021	1072.566	0.9702	3	3	CID-SRM
667076	414	0.4114	2	2.7761	0.93806	345.14	0.9381	3	3	CID-SRM
667076	415	0.4124	2	2.8433	1.0065	1034.525	1.006	3	3	CID-SRM
667076	416	0.4133	2	2.8336	0.96537	1030.098	0.9654	3	3	CID-SRM
667076	417	0.4143	2	2.8885	0.98952	429.248	0.9895	3	3	CID-SRM
667076	418	0.4152	2	2.7466	0.94165	1341.679	0.9417	3	3	CID-SRM
667076	419	0.4165	2	4.6094	2.7983	263.661	2.798	3	3	CID-SRM
667076	420	0.4174	2	2.7476	0.93593	510.266	0.9359	3	3	CID-SRM
667076	421	0.4183	2	112.8	110.95	265.118	110.9	3	3	CID-SRM
667076	422	0.4192	2	2.8096	0.94889	502.312	0.9489	3	3	CID-SRM
667076	423	0.4202	2	3.7234	0.94393	586.323	0.9439	4	4	CID-SRM
667076	424	0.4214	2	2.7485	0.94023	506.33	0.9402	3	3	CID-SRM
667076	425	0.4224	2	2.7713	0.94761	766.478	0.9476	3	3	CID-SRM
667076	426	0.4233	2	3.7031	0.94478	667.34	0.9448	4	4	CID-SRM
667076	427	0.4246	2	2.7731	0.94348	560.2889	0.9435	3	3	CID-SRM
667076	428	0.4255	2	2.7789	0.96795	759.401	0.968	3	3	CID-SRM
667076	429	0.4265	2	5.2657	3.4243	213.16	3.424	3	3	CID-SRM
667076	430	0.4274	2	2.7103	0.9621	510.784	0.9621	3	3	CID-SRM
667076	431	0.4284	2	2.8033	0.96035	890.5189	0.9603	3	3	CID-SRM
667076	432	0.4293	2	2.8584	0.99742	510.266	0.9974	3	3	CID-SRM
667076	433	0.4302	2	2.8116	0.97425	540.8109	0.9742	3	3	CID-SRM
667076	434	0.4312	2	2.7529	0.92292	252.18	0.9229	3	3	CID-SRM
667076	435	0.4321	2	2.7463	0.91744	1072.566	0.9174	3	3	CID-SRM
667076	436	0.4331	2	2.8898	0.97149	1239.625	0.9715	3	3	CID-SRM
667076	437	0.4340	2	2.859	0.98784	1034.525	0.9878	3	3	CID-SRM
667076	438	0.4350	2	2.8269	0.95642	980.564	0.9564	3	3	CID-SRM
667076	439	0.4359	2	2.7901	0.98324	1219.5291	0.9832	3	3	CID-SRM
667076	440	0.4369	2	2.8192	0.95656	1341.679	0.9566	3	3	CID-SRM
667076	441	0.4381	2	2.7638	0.95302	599.354	0.953	3	3	CID-SRM
667076	442	0.4390	2	2.7707	0.94525	583.7999	0.9452	3	3	CID-SRM
667076	443	0.4399	2	2.8412	0.98248	511.323	0.9825	3	3	CID-SRM
667076	444	0.4409	2	2.7209	0.93281	502.312	0.9328	3	3	CID-SRM
667076	445	0.4418	2	3.7289	0.94967	685.391	0.9497	4	4	CID-SRM
667076	446	0.4430	2	2.8556	0.97198	409.261	0.972	3	3	CID-SRM
667076	447	0.4440	2	2.768	0.93767	556.3409	0.9377	3	3	CID-SRM
667076	448	0.4449	2	3.6991	0.95082	723.882	0.9508	4	4	CID-SRM
667076	449	0.4462	2	2.7768	0.94198	429.248	0.942	3	3	CID-SRM
667076	450	0.4471	2	2.6785	0.89679	759.401	0.8968	3	3	CID-SRM
667076	451	0.4481	2	4.7675	2.8734	213.16	2.873	3	3	CID-SRM
667076	452	0.4490	2	26.119	24.275	510.784	24.27	3	3	CID-SRM
667076	453	0.4500	2	2.763	0.93604	890.5189	0.936	3	3	CID-SRM
667076	454	0.4509	2	2.7874	0.95679	1019.525	0.9568	3	3	CID-SRM
667076	455	0.4518	2	2.7217	0.91372	951.572	0.9137	3	3	CID-SRM
667076	456	0.4528	2	2.73	0.94021	519.338	0.9402	3	3	CID-SRM
667076	457	0.4537	2	2.9006	0.98358	785.454	0.9836	3	3	CID-SRM
667076	458	0.4547	2	2.8543	0.95389	881.512	0.9539	3	3	CID-SRM
667076	459	0.4556	2	2.762	0.96122	1034.525	0.9612	3	3	CID-SRM
667076	460	0.4566	2	2.7646	0.95871	1030.098	0.9587	3	3	CID-SRM
667076	461	0.4575	2	2.8839	0.97271	1219.5291	0.9727	3	3	CID-SRM
667076	462	0.4585	2	2.9069	0.99994	1131.542	0.9999	3	3	CID-SRM
667076	463	0.4597	2	70.511	68.689	263.661	68.69	3	3	CID-SRM
667076	464	0.4606	2	2.734	0.92995	583.7999	0.9299	3	3	CID-SRM
667076	465	0.4616	2	29.838	28.03	265.118	28.03	3	3	CID-SRM
667076	466	0.4625	2	2.7333	0.92334	502.312	0.9233	3	3	CID-SRM
667076	467	0.4634	2	3.5581	0.92421	586.323	0.9242	4	4	CID-SRM
667076	468	0.4647	2	2.7569	0.93833	506.33	0.9383	3	3	CID-SRM
667076	469	0.4656	2	2.7476	0.91896	766.478	0.919	3	3	CID-SRM
667076	470	0.4666	2	3.6766	0.94984	784.382	0.9498	4	4	CID-SRM
667076	471	0.4678	2	364.74	357.66	560.2889	99.86	3	3	CID-SRM
667076	472	0.4688	2	2.8162	0.98	824.486	0.98	3	3	CID-SRM
667076	473	0.4697	2	2.8245	0.95897	213.16	0.959	3	3	CID-SRM
667076	474	0.4707	2	5.8385	3.9964	510.784	3.996	3	3	CID-SRM
667076	475	0.4716	2	2.7216	0.92791	890.5189	0.9279	3	3	CID-SRM
667076	476	0.4725	2	2.7723	0.94476	1019.525	0.9448	3	3	CID-SRM
667076	477	0.4735	2	8.6778	6.808	540.8109	6.808	3	3	CID-SRM
667076	478	0.4744	2	2.78	0.94455	519.338	0.9445	3	3	CID-SRM
667076	479	0.4754	2	2.79	0.98732	1072.566	0.9873	3	3	CID-SRM
667076	480	0.4763	2	2.8096	0.96536	345.14	0.9654	3	3	CID-SRM
667076	481	0.4773	2	2.7743	0.95682	1034.525	0.9568	3	3	CID-SRM
667076	482	0.4782	2	2.8065	0.94664	794.98	0.9466	3	3	CID-SRM
667076	483	0.4792	2	2.8874	0.9679	1219.5291	0.9679	3	3	CID-SRM
667076	484	0.4801	2	2.8005	0.93942	1341.679	0.9394	3	3	CID-SRM
667076	485	0.4813	2	2.7809	0.9548	263.661	0.9548	3	3	CID-SRM
667076	486	0.4823	2	2.7699	0.9434	583.7999	0.9434	3	3	CID-SRM
667076	487	0.4832	2	4.7612	2.8452	265.118	2.845	3	3	CID-SRM
667076	488	0.4841	2	2.7841	0.95672	502.312	0.9567	3	3	CID-SRM
667076	489	0.4850	2	21.584	18.84	441.26	18.84	4	4	CID-SRM
667076	490	0.4863	2	2.8052	0.96893	607.377	0.9689	3	3	CID-SRM
667076	491	0.4872	2	2.834	0.95701	556.3409	0.957	3	3	CID-SRM
667076	492	0.4882	2	3.6567	0.9366	897.4659	0.9366	4	4	CID-SRM
667076	493	0.4895	2	2.7742	0.95131	560.2889	0.9513	3	3	CID-SRM
667076	494	0.4904	2	2.755	0.94218	824.486	0.9422	3	3	CID-SRM
667076	495	0.4913	2	2.7395	0.91977	972.4819	0.9198	3	3	CID-SRM
667076	496	0.4923	2	5.9319	4.079	559.323	4.079	3	3	CID-SRM
667076	497	0.4932	2	2.8695	0.99847	890.5189	0.9985	3	3	CID-SRM
667076	498	0.4942	2	2.9274	1.0167	510.266	1.017	3	3	CID-SRM
667076	499	0.4951	2	2.8986	1.0216	951.572	1.022	3	3	CID-SRM
667076	500	0.4960	2	2.8111	1.0009	252.18	1.001	3	3	CID-SRM
667076	501	0.4970	2	2.7872	0.99287	1072.566	0.9929	3	3	CID-SRM
667076	502	0.4979	2	2.8254	1.0056	345.14	1.006	3	3	CID-SRM
667076	503	0.4989	2	2.8151	0.95294	1034.525	0.9529	3	3	CID-SRM
667076	504	0.4998	2	2.837	0.98025	1030.098	0.9802	3	3	CID-SRM
667076	505	0.5008	2	3.0245	1.035	429.248	1.035	3	3	CID-SRM
667076	506	0.5017	2	2.8205	0.9639	1131.542	0.9639	3	3	CID-SRM
667076	507	0.5030	2	7.5708	5.6612	263.661	5.661	3	3	CID-SRM
667076	508	0.5039	2	3.0131	1.0183	510.266	1.018	3	3	CID-SRM
667076	509	0.5048	2	3.0432	1.0258	265.118	1.026	3	3	CID-SRM
667076	510	0.5057	2	2.9173	0.99362	728.48	0.9936	3	3	CID-SRM
667076	511	0.5066	2	3.9985	1.0152	685.391	1.012	4	4	CID-SRM
667076	512	0.5079	2	45.808	43.765	409.261	42.83	3	3	CID-SRM
667076	513	0.5089	2	7.5894	5.7084	383.743	5.708	3	3	CID-SRM
667076	514	0.5098	2	3.6893	0.96783	667.34	0.9678	4	4	CID-SRM
667076	515	0.5111	2	2.7759	0.94869	429.248	0.9487	3	3	CID-SRM
667076	516	0.5120	2	2.8178	0.97194	694.88	0.9719	3	3	CID-SRM
667076	517	0.5130	2	2.7649	0.93401	972.4819	0.934	3	3	CID-SRM
667076	518	0.5139	2	2.7218	0.92117	696.382	0.9212	3	3	CID-SRM
667076	519	0.5149	2	2.7554	0.93382	890.5189	0.9338	3	3	CID-SRM
667076	520	0.5158	2	2.7331	0.94195	724.397	0.942	3	3	CID-SRM
667076	521	0.5167	2	2.8127	0.96542	951.572	0.9654	3	3	CID-SRM
667076	522	0.5177	2	2.8827	1.0081	519.338	1.008	3	3	CID-SRM
667076	523	0.5186	2	2.7983	0.93856	1072.566	0.9386	3	3	CID-SRM
667076	524	0.5196	2	2.8525	1.0225	1239.625	1.022	3	3	CID-SRM
667076	525	0.5205	2	2.9895	1.0405	1034.525	1.041	3	3	CID-SRM
667076	526	0.5215	2	2.8116	0.95702	1030.098	0.957	3	3	CID-SRM
667076	527	0.5224	2	2.7617	0.96215	1219.5291	0.9621	3	3	CID-SRM
667076	528	0.5234	2	3.1115	1.1746	1131.542	1.175	3	3	CID-SRM
667076	529	0.5246	2	62.525	60.712	263.661	60.71	3	3	CID-SRM
667076	530	0.5255	2	2.8271	0.96929	510.266	0.9693	3	3	CID-SRM
667076	531	0.5264	2	2.7255	0.9197	265.118	0.9197	3	3	CID-SRM
667076	532	0.5273	2	2.7868	0.93654	615.396	0.9365	3	3	CID-SRM
667076	533	0.5283	2	3.6529	0.91778	586.323	0.9178	4	4	CID-SRM
667076	534	0.5295	2	2.7388	0.92842	607.377	0.9284	3	3	CID-SRM
667076	535	0.5305	2	8.446	6.6217	383.743	6.622	3	3	CID-SRM
667076	536	0.5314	2	3.6973	0.96086	784.382	0.9609	4	4	CID-SRM
667076	537	0.5327	2	2.7173	0.91585	631.3259	0.9158	3	3	CID-SRM
667076	538	0.5336	2	2.777	0.93419	694.88	0.9342	3	3	CID-SRM
667076	539	0.5346	2	2.7966	0.97655	213.16	0.9765	3	3	CID-SRM
667076	540	0.5355	2	2.7326	0.92533	559.323	0.9253	3	3	CID-SRM
667076	541	0.5365	2	2.7575	0.94977	890.5189	0.9498	3	3	CID-SRM
667076	542	0.5374	2	2.723	0.93636	510.266	0.9364	3	3	CID-SRM
667076	543	0.5383	2	2.7929	0.94499	951.572	0.945	3	3	CID-SRM
667076	544	0.5393	2	2.823	0.95253	252.18	0.9525	3	3	CID-SRM
667076	545	0.5402	2	2.91	0.99356	1072.566	0.9936	3	3	CID-SRM
667076	546	0.5412	2	2.8888	0.98263	345.14	0.9826	3	3	CID-SRM
667076	547	0.5421	2	2.9145	1.0148	1034.525	1.015	3	3	CID-SRM
667076	548	0.5431	2	2.8376	0.96506	794.98	0.9651	3	3	CID-SRM
667076	549	0.5440	2	2.8291	0.99226	860.432	0.9923	3	3	CID-SRM
667076	550	0.5450	2	2.8667	0.97485	1131.542	0.9749	3	3	CID-SRM
667076	551	0.5464	2	2.7827	0.93765	263.661	0.9377	3	3	CID-SRM
667076	552	0.5473	2	2.7402	0.9219	583.7999	0.9219	3	3	CID-SRM
667076	553	0.5482	2	3.6062	1.7113	265.118	1.711	3	3	CID-SRM
667076	554	0.5491	2	2.7878	0.94851	615.396	0.9485	3	3	CID-SRM
667076	555	0.5501	2	3.6784	0.93313	685.391	0.9331	4	4	CID-SRM
667076	556	0.5513	2	2.7878	0.93585	409.261	0.9359	3	3	CID-SRM
667076	557	0.5523	2	2.909	1.0246	383.743	1.025	3	3	CID-SRM
667076	558	0.5532	2	3.75	0.98961	723.882	0.9896	4	4	CID-SRM
667076	559	0.5545	2	2.7532	0.94931	429.248	0.9493	3	3	CID-SRM
667076	560	0.5554	2	2.7816	0.96481	694.88	0.9648	3	3	CID-SRM
667076	561	0.5564	2	2.8453	0.97457	213.16	0.9746	3	3	CID-SRM
667076	562	0.5573	2	2.7068	0.92045	510.784	0.9205	3	3	CID-SRM
667076	563	0.5583	2	2.7679	0.93734	890.5189	0.9373	3	3	CID-SRM
667076	564	0.5592	2	2.7647	0.95248	510.266	0.9525	3	3	CID-SRM
667076	565	0.5601	2	2.8471	0.97315	540.8109	0.9731	3	3	CID-SRM
667076	566	0.5611	2	2.8565	0.96473	763.459	0.9647	3	3	CID-SRM
667076	567	0.5620	2	2.8258	0.95065	672.37	0.9506	3	3	CID-SRM
667076	568	0.5630	2	2.8493	0.96148	345.14	0.9615	3	3	CID-SRM
667076	569	0.5639	2	2.786	0.9419	897.4659	0.9419	3	3	CID-SRM
667076	570	0.5649	2	2.7618	0.94108	980.564	0.9411	3	3	CID-SRM
667076	571	0.5658	2	2.8823	0.97577	1219.5291	0.9758	3	3	CID-SRM
667076	572	0.5668	2	2.8113	0.93918	1131.542	0.9392	3	3	CID-SRM
667076	573	0.5681	2	127.65	125.81	263.661	125.8	3	3	CID-SRM
667076	574	0.5690	2	2.7455	0.92534	724.397	0.9253	3	3	CID-SRM
667076	575	0.5699	2	2.8187	0.94307	511.323	0.9431	3	3	CID-SRM
667076	576	0.5708	2	2.7684	0.97995	615.396	0.98	3	3	CID-SRM
667076	577	0.5717	2	6.6162	3.7622	441.26	3.762	4	4	CID-SRM
667076	578	0.5730	2	203.22	201.35	409.261	201.4	3	3	CID-SRM
667076	579	0.5740	2	2.7248	0.92228	556.3409	0.9223	3	3	CID-SRM
667076	580	0.5749	2	3.6103	0.90656	784.382	0.9066	4	4	CID-SRM
667076	581	0.5762	2	2.8044	0.95798	631.3259	0.958	3	3	CID-SRM
667076	582	0.5771	2	2.7263	0.91608	824.486	0.9161	3	3	CID-SRM
667076	583	0.5781	2	4.2304	2.4244	213.16	2.424	3	3	CID-SRM
667076	584	0.5790	2	2.8056	0.95703	696.382	0.957	3	3	CID-SRM
667076	585	0.5800	2	2.7072	0.94192	777.4349	0.9419	3	3	CID-SRM
667076	586	0.5809	2	2.7767	0.94534	1019.525	0.9453	3	3	CID-SRM
667076	587	0.5818	2	2.7454	0.95229	540.8109	0.9523	3	3	CID-SRM
667076	588	0.5828	2	2.7261	0.91921	252.18	0.9192	3	3	CID-SRM
667076	589	0.5837	2	2.8186	0.97782	1072.566	0.9778	3	3	CID-SRM
667076	590	0.5847	2	2.787	0.94136	345.14	0.9414	3	3	CID-SRM
667076	591	0.5856	2	2.7468	0.93544	1034.525	0.9354	3	3	CID-SRM
667076	592	0.5866	2	2.778	0.94482	794.98	0.9448	3	3	CID-SRM
667076	593	0.5875	2	2.8773	0.98767	429.248	0.9877	3	3	CID-SRM
667076	594	0.5885	2	2.8788	0.96244	1341.679	0.9624	3	3	CID-SRM
667076	595	0.5897	2	4.5329	2.7028	263.661	2.703	3	3	CID-SRM
667076	596	0.5906	2	2.7481	0.95411	510.266	0.9541	3	3	CID-SRM
667076	597	0.5915	2	2.951	1.0047	511.323	1.005	3	3	CID-SRM
667076	598	0.5924	2	2.839	0.97079	502.312	0.9708	3	3	CID-SRM
667076	599	0.5934	2	11.474	8.5746	441.26	8.575	4	4	CID-SRM
667076	600	0.5946	2	2.8731	0.98326	409.261	0.9833	3	3	CID-SRM
667076	601	0.5956	2	2.7868	0.95121	556.3409	0.9512	3	3	CID-SRM
667076	602	0.5965	2	3.9257	1.0658	723.882	1.066	4	4	CID-SRM
667076	603	0.5978	2	2.8304	0.95148	631.3259	0.9515	3	3	CID-SRM
667076	604	0.5987	2	3.0228	1.0832	759.401	1.083	3	3	CID-SRM
667076	605	0.5997	2	2.834	0.97468	873.413	0.9747	3	3	CID-SRM
667076	606	0.6006	2	2.8079	0.95637	510.784	0.9564	3	3	CID-SRM
667076	607	0.6016	2	2.8585	1.017	777.4349	1.017	3	3	CID-SRM
667076	608	0.6025	2	2.8063	0.95585	1019.525	0.9559	3	3	CID-SRM
667076	609	0.6034	2	2.6922	0.91547	854.5189	0.9155	3	3	CID-SRM
667076	610	0.6044	2	2.7685	0.9256	519.338	0.9256	3	3	CID-SRM
667076	611	0.6053	2	2.8019	0.98013	1072.566	0.9801	3	3	CID-SRM
667076	612	0.6063	2	2.8004	0.96218	1239.625	0.9622	3	3	CID-SRM
667076	613	0.6072	2	2.7493	0.93469	1034.525	0.9347	3	3	CID-SRM
667076	614	0.6082	2	2.8769	0.99181	1030.098	0.9918	3	3	CID-SRM
667076	615	0.6091	2	2.8426	0.96428	1219.5291	0.9643	3	3	CID-SRM
667076	616	0.6101	2	2.7765	0.96281	1341.679	0.9628	3	3	CID-SRM
667076	617	0.6113	2	3.405	1.5872	263.661	1.587	3	3	CID-SRM
667076	618	0.6122	2	2.8026	0.95248	583.7999	0.9525	3	3	CID-SRM
667076	619	0.6131	2	175.6	173.75	265.118	173.8	3	3	CID-SRM
667076	620	0.6141	2	2.7238	0.92387	728.48	0.9239	3	3	CID-SRM
667076	621	0.6150	2	3.7353	0.95025	441.26	0.9502	4	4	CID-SRM
667076	622	0.6163	2	5.5136	3.5851	409.261	3.585	3	3	CID-SRM
667076	623	0.6172	2	2.7262	0.91071	556.3409	0.9107	3	3	CID-SRM
667076	624	0.6182	2	3.7657	0.95811	897.4659	0.9581	4	4	CID-SRM
667076	625	0.6194	2	2.8456	0.96387	560.2889	0.9639	3	3	CID-SRM
667076	626	0.6203	2	2.9328	0.98139	759.401	0.9814	3	3	CID-SRM
667076	627	0.6213	2	2.9483	1.0133	213.16	1.013	3	3	CID-SRM
667076	628	0.6222	2	2.9426	0.99827	510.784	0.9983	3	3	CID-SRM
667076	629	0.6232	2	2.8873	1.0198	989.588	1.02	3	3	CID-SRM
667076	630	0.6241	2	2.8954	0.9833	724.397	0.9833	3	3	CID-SRM
667076	631	0.6250	2	2.8189	0.96864	854.5189	0.9686	3	3	CID-SRM
667076	632	0.6260	2	2.8241	0.96573	519.338	0.9657	3	3	CID-SRM
667076	633	0.6269	2	2.875	0.97609	785.454	0.9761	3	3	CID-SRM
667076	634	0.6279	2	2.8614	0.98098	881.512	0.981	3	3	CID-SRM
667076	635	0.6288	2	2.823	0.99987	1034.525	0.9999	3	3	CID-SRM
667076	636	0.6298	2	2.7443	0.93114	1030.098	0.9311	3	3	CID-SRM
667076	637	0.6308	2	2.8061	0.96553	1219.5291	0.9655	3	3	CID-SRM
667076	638	0.6317	2	2.7842	0.9379	1341.679	0.9379	3	3	CID-SRM
667076	639	0.6329	2	4.5949	2.7873	263.661	2.787	3	3	CID-SRM
667076	640	0.6338	2	2.7507	0.92692	510.266	0.9269	3	3	CID-SRM
667076	641	0.6348	2	12.556	10.654	265.118	10.65	3	3	CID-SRM
667076	642	0.6357	2	3.5397	1.7141	728.48	1.714	3	3	CID-SRM
667076	643	0.6366	2	3.8559	1.0156	685.391	1.016	4	4	CID-SRM
667076	644	0.6379	2	3.0071	1.0546	409.261	1.052	3	3	CID-SRM
667076	645	0.6388	2	2.9024	1.0119	383.743	1.012	3	3	CID-SRM
667076	646	0.6398	2	3.7639	0.96027	784.382	0.9603	4	4	CID-SRM
667076	647	0.6410	2	2.8304	0.98175	560.2889	0.9817	3	3	CID-SRM
667076	648	0.6420	2	2.7859	0.942	824.486	0.942	3	3	CID-SRM
667076	649	0.6429	2	2.6683	0.92234	972.4819	0.9223	3	3	CID-SRM
667076	650	0.6439	2	3.3383	1.4505	510.784	1.451	3	3	CID-SRM
667076	651	0.6448	2	2.7492	0.9345	777.4349	0.9345	3	3	CID-SRM
667076	652	0.6457	2	2.7607	0.93688	1019.525	0.9369	3	3	CID-SRM
667076	653	0.6467	2	2.8409	0.96125	854.5189	0.9613	3	3	CID-SRM
667076	654	0.6476	2	2.8749	0.96677	519.338	0.9668	3	3	CID-SRM
667076	655	0.6486	2	2.8287	0.96259	1072.566	0.9626	3	3	CID-SRM
667076	656	0.6495	2	2.8799	1.0536	1239.625	1.054	3	3	CID-SRM
667076	657	0.6505	2	2.9293	1.0063	1034.525	1.006	3	3	CID-SRM
667076	658	0.6514	2	2.838	0.97437	980.564	0.9744	3	3	CID-SRM
667076	659	0.6524	2	2.7774	0.95191	1219.5291	0.9519	3	3	CID-SRM
667076	660	0.6533	2	2.8253	0.95048	1131.542	0.9505	3	3	CID-SRM
667076	661	0.6545	2	93.973	92.168	263.661	92.17	3	3	CID-SRM
667076	662	0.6555	2	2.7528	0.94188	583.7999	0.9419	3	3	CID-SRM
667076	663	0.6564	2	2.7725	0.94128	265.118	0.9413	3	3	CID-SRM
667076	664	0.6573	2	2.7573	0.96982	615.396	0.9698	3	3	CID-SRM
667076	665	0.6582	2	108.97	106.21	441.26	106.2	4	4	CID-SRM
667076	666	0.6595	2	2.8143	0.95614	506.33	0.9561	3	3	CID-SRM
